# [Parameters]
# Name = 'firc'
# ShotNo = 176727
# Date = '01/22/2022 01:19'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1311
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'nL(3669)', 'nL(3759)'
# ValUnit = 'e19m-2', 'e19m-2'
# [Comments]
#  
# [data]
  1.00000E-001, -6.1721E-003, -3.0252E-003
  1.10000E-001,  2.9041E-003, -3.0252E-003
  1.20000E-001,  2.9041E-003,  6.0863E-003
  1.30000E-001,  2.9041E-003,  6.0863E-003
  1.40000E-001,  2.9041E-003, -3.0252E-003
  1.50000E-001, -6.1721E-003, -3.0252E-003
  1.60000E-001,  2.9041E-003, -3.0252E-003
  1.70000E-001, -6.1721E-003, -3.0252E-003
  1.80000E-001, -6.1721E-003, -1.2137E-002
  1.90000E-001, -6.1721E-003, -3.0252E-003
  2.00000E-001, -1.5247E-002, -3.0252E-003
  2.10000E-001, -6.1721E-003, -3.0252E-003
  2.20000E-001,  2.9041E-003,  6.0863E-003
  2.30000E-001, -6.1721E-003,  6.0863E-003
  2.40000E-001,  2.9041E-003, -3.0252E-003
  2.50000E-001,  2.9041E-003, -3.0252E-003
  2.60000E-001,  2.9041E-003, -3.0252E-003
  2.70000E-001,  2.9041E-003,  6.0863E-003
  2.80000E-001,  2.9041E-003, -3.0252E-003
  2.90000E-001,  2.9041E-003, -3.0252E-003
  3.00000E-001, -6.1721E-003,  6.0863E-003
  3.10000E-001,  2.9041E-003,  6.0863E-003
  3.20000E-001, -6.1721E-003, -3.0252E-003
  3.30000E-001, -6.1721E-003,  6.0863E-003
  3.40000E-001,  2.9041E-003, -3.0252E-003
  3.50000E-001,  2.9041E-003, -3.0252E-003
  3.60000E-001, -6.1721E-003, -3.0252E-003
  3.70000E-001,  2.9041E-003, -3.0252E-003
  3.80000E-001, -6.1721E-003,  6.0863E-003
  3.90000E-001, -6.1721E-003, -3.0252E-003
  4.00000E-001, -6.1721E-003, -3.0252E-003
  4.10000E-001, -6.1721E-003, -3.0252E-003
  4.20000E-001, -6.1721E-003, -3.0252E-003
  4.30000E-001, -6.1721E-003, -1.2137E-002
  4.40000E-001,  2.9041E-003,  6.0863E-003
  4.50000E-001,  2.9041E-003, -3.0252E-003
  4.60000E-001,  2.9041E-003,  6.0863E-003
  4.70000E-001,  2.9041E-003,  6.0863E-003
  4.80000E-001, -6.1721E-003,  6.0863E-003
  4.90000E-001,  1.1979E-002,  6.0863E-003
  5.00000E-001,  2.9041E-003,  6.0863E-003
  5.10000E-001,  1.1979E-002,  6.0863E-003
  5.20000E-001,  2.9041E-003, -3.0252E-003
  5.30000E-001, -6.1721E-003, -1.2137E-002
  5.40000E-001, -6.1721E-003, -3.0252E-003
  5.50000E-001,  2.9041E-003, -3.0252E-003
  5.60000E-001,  1.1979E-002,  6.0863E-003
  5.70000E-001,  2.9041E-003,  6.0863E-003
  5.80000E-001,  1.1979E-002,  6.0863E-003
  5.90000E-001,  2.1055E-002,  6.0863E-003
  6.00000E-001,  2.9041E-003,  6.0863E-003
  6.10000E-001,  2.9041E-003,  6.0863E-003
  6.20000E-001, -6.1721E-003, -3.0252E-003
  6.30000E-001, -6.1721E-003, -1.2137E-002
  6.40000E-001, -6.1721E-003, -1.2137E-002
  6.50000E-001, -6.1721E-003, -3.0252E-003
  6.60000E-001, -6.1721E-003, -3.0252E-003
  6.70000E-001, -6.1721E-003, -3.0252E-003
  6.80000E-001, -6.1721E-003, -1.2137E-002
  6.90000E-001,  2.9041E-003,  6.0863E-003
  7.00000E-001,  2.9041E-003,  6.0863E-003
  7.10000E-001,  2.9041E-003, -3.0252E-003
  7.20000E-001, -6.1721E-003, -3.0252E-003
  7.30000E-001, -6.1721E-003, -3.0252E-003
  7.40000E-001,  2.9041E-003, -3.0252E-003
  7.50000E-001,  2.9041E-003, -1.2137E-002
  7.60000E-001, -6.1721E-003,  6.0863E-003
  7.70000E-001,  2.9041E-003, -3.0252E-003
  7.80000E-001,  2.9041E-003,  6.0863E-003
  7.90000E-001,  1.1979E-002,  6.0863E-003
  8.00000E-001,  2.9041E-003,  6.0863E-003
  8.10000E-001,  2.9041E-003,  6.0863E-003
  8.20000E-001,  2.9041E-003,  6.0863E-003
  8.30000E-001, -6.1721E-003,  6.0863E-003
  8.40000E-001, -6.1721E-003, -3.0252E-003
  8.50000E-001,  1.1979E-002, -3.0252E-003
  8.60000E-001,  2.9041E-003, -3.0252E-003
  8.70000E-001,  2.9041E-003,  6.0863E-003
  8.80000E-001, -6.1721E-003, -3.0252E-003
  8.90000E-001, -6.1721E-003, -3.0252E-003
  9.00000E-001, -6.1721E-003, -1.2137E-002
  9.10000E-001,  2.9041E-003, -3.0252E-003
  9.20000E-001,  1.1979E-002,  6.0863E-003
  9.30000E-001,  2.9041E-003,  6.0863E-003
  9.40000E-001,  2.9041E-003,  6.0863E-003
  9.50000E-001, -6.1721E-003, -3.0252E-003
  9.60000E-001, -6.1721E-003, -3.0252E-003
  9.70000E-001, -6.1721E-003, -3.0252E-003
  9.80000E-001, -6.1721E-003, -3.0252E-003
  9.90000E-001, -6.1721E-003, -3.0252E-003
  1.00000E+000, -6.1721E-003, -3.0252E-003
  1.01000E+000,  2.9041E-003,  6.0863E-003
  1.02000E+000,  2.9041E-003,  6.0863E-003
  1.03000E+000,  2.9041E-003,  6.0863E-003
  1.04000E+000,  2.9041E-003,  6.0863E-003
  1.05000E+000,  1.1979E-002,  6.0863E-003
  1.06000E+000,  1.1979E-002,  1.5199E-002
  1.07000E+000,  1.1979E-002,  6.0863E-003
  1.08000E+000, -6.1721E-003,  6.0863E-003
  1.09000E+000, -6.1721E-003, -3.0252E-003
  1.10000E+000, -6.1721E-003, -3.0252E-003
  1.11000E+000, -6.1721E-003, -3.0252E-003
  1.12000E+000,  1.1979E-002, -3.0252E-003
  1.13000E+000,  2.9041E-003,  6.0863E-003
  1.14000E+000,  2.9041E-003,  6.0863E-003
  1.15000E+000, -6.1721E-003,  6.0863E-003
  1.16000E+000,  2.9041E-003,  6.0863E-003
  1.17000E+000,  2.9041E-003,  6.0863E-003
  1.18000E+000, -6.1721E-003,  6.0863E-003
  1.19000E+000,  2.9041E-003,  6.0863E-003
  1.20000E+000, -6.1721E-003, -3.0252E-003
  1.21000E+000, -6.1721E-003, -3.0252E-003
  1.22000E+000, -6.1721E-003, -3.0252E-003
  1.23000E+000, -1.5247E-002, -1.2137E-002
  1.24000E+000, -6.1721E-003, -3.0252E-003
  1.25000E+000,  2.9041E-003, -3.0252E-003
  1.26000E+000,  2.9041E-003,  6.0863E-003
  1.27000E+000,  2.9041E-003, -3.0252E-003
  1.28000E+000,  2.9041E-003, -3.0252E-003
  1.29000E+000, -1.5247E-002,  6.0863E-003
  1.30000E+000, -6.1721E-003,  6.0863E-003
  1.31000E+000,  2.9041E-003,  6.0863E-003
  1.32000E+000,  1.1979E-002,  6.0863E-003
  1.33000E+000,  2.9041E-003, -3.0252E-003
  1.34000E+000, -6.1721E-003, -3.0252E-003
  1.35000E+000, -6.1721E-003, -3.0252E-003
  1.36000E+000,  2.9041E-003,  6.0863E-003
  1.37000E+000,  2.9041E-003, -3.0252E-003
  1.38000E+000,  2.9041E-003,  6.0863E-003
  1.39000E+000,  1.1979E-002,  6.0863E-003
  1.40000E+000,  1.1979E-002,  6.0863E-003
  1.41000E+000,  2.9041E-003,  6.0863E-003
  1.42000E+000, -6.1721E-003, -3.0252E-003
  1.43000E+000, -6.1721E-003, -3.0252E-003
  1.44000E+000, -6.1721E-003, -3.0252E-003
  1.45000E+000, -6.1721E-003, -3.0252E-003
  1.46000E+000, -6.1721E-003,  6.0863E-003
  1.47000E+000, -6.1721E-003, -3.0252E-003
  1.48000E+000,  2.9041E-003,  6.0863E-003
  1.49000E+000, -6.1721E-003,  6.0863E-003
  1.50000E+000,  2.9041E-003,  6.0863E-003
  1.51000E+000, -6.1721E-003, -3.0252E-003
  1.52000E+000,  2.9041E-003,  6.0863E-003
  1.53000E+000, -6.1721E-003, -3.0252E-003
  1.54000E+000,  2.9041E-003, -3.0252E-003
  1.55000E+000, -6.1721E-003, -1.2137E-002
  1.56000E+000, -6.1721E-003, -3.0252E-003
  1.57000E+000, -6.1721E-003, -3.0252E-003
  1.58000E+000, -6.1721E-003,  6.0863E-003
  1.59000E+000, -6.1721E-003, -3.0252E-003
  1.60000E+000,  2.9041E-003,  6.0863E-003
  1.61000E+000,  1.1979E-002,  6.0863E-003
  1.62000E+000,  2.9041E-003,  6.0863E-003
  1.63000E+000,  2.9041E-003,  6.0863E-003
  1.64000E+000, -6.1721E-003, -3.0252E-003
  1.65000E+000, -6.1721E-003, -3.0252E-003
  1.66000E+000, -6.1721E-003, -3.0252E-003
  1.67000E+000,  2.9041E-003, -3.0252E-003
  1.68000E+000, -6.1721E-003, -3.0252E-003
  1.69000E+000, -6.1721E-003, -1.2137E-002
  1.70000E+000,  2.9041E-003, -3.0252E-003
  1.71000E+000, -6.1721E-003, -3.0252E-003
  1.72000E+000,  2.9041E-003,  6.0863E-003
  1.73000E+000,  2.9041E-003, -3.0252E-003
  1.74000E+000,  2.9041E-003,  6.0863E-003
  1.75000E+000, -6.1721E-003, -3.0252E-003
  1.76000E+000, -6.1721E-003, -3.0252E-003
  1.77000E+000, -6.1721E-003, -3.0252E-003
  1.78000E+000, -6.1721E-003, -1.2137E-002
  1.79000E+000, -6.1721E-003, -3.0252E-003
  1.80000E+000,  2.9041E-003, -3.0252E-003
  1.81000E+000,  2.9041E-003,  6.0863E-003
  1.82000E+000,  2.9041E-003, -3.0252E-003
  1.83000E+000, -6.1721E-003,  6.0863E-003
  1.84000E+000, -6.1721E-003,  6.0863E-003
  1.85000E+000, -6.1721E-003,  6.0863E-003
  1.86000E+000,  2.9041E-003, -3.0252E-003
  1.87000E+000,  2.9041E-003, -3.0252E-003
  1.88000E+000,  2.9041E-003, -3.0252E-003
