# [Parameters]
# Name = 'ha3'
# ShotNo = 189303
# SubShotNO = 1
# Date = '04/10/2024 15:10'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00312,    0.00000,    0.00000
   0.03250,    0.00531,    0.00287,    0.00000
   0.05750,    0.00022,    0.00000,    0.00000
   0.08250,    0.00593,    0.00768,    0.56414
   0.10750,    0.00738,    0.00572,    0.43635
   0.13250,    0.00241,    0.00000,    0.00000
   0.15750,    0.00474,    0.01008,    0.67998
   0.18250,    0.00105,    0.00716,    0.00000
   0.20750,    0.00000,    0.00000,    0.00000
   0.23250,    0.00045,    0.00911,    0.00000
   0.25750,    0.00000,    0.00000,    0.00000
   0.28250,    0.00286,    0.01163,    0.80267
   0.30750,    0.00946,    0.00315,    0.25000
   0.33250,    0.00355,    0.01310,    0.78665
   0.35750,    0.01467,    0.00204,    0.12220
   0.38250,    0.00700,    0.00517,    0.42481
   0.40750,    0.00062,    0.00429,    0.00000
   0.43250,    0.00000,    0.00218,    0.00000
   0.45750,    0.00277,    0.00493,    0.00000
   0.48250,    0.00418,    0.00113,    0.00000
   0.50750,    0.01698,    0.00272,    0.13804
   0.53250,    0.02015,    0.01924,    0.48834
   0.55750,    0.00186,    0.01407,    0.88354
   0.58250,    0.00349,    0.00349,    0.00000
   0.60750,    0.00549,    0.00548,    0.49972
   0.63250,    0.00963,    0.01042,    0.51989
   0.65750,    0.01149,    0.00000,    0.00000
   0.68250,    0.00700,    0.00636,    0.47604
   0.70750,    0.00271,    0.00000,    0.00000
   0.73250,    0.00782,    0.00745,    0.48793
   0.75750,    0.00493,    0.00432,    0.00000
   0.78250,    0.00106,    0.00701,    0.00000
   0.80750,    0.00100,    0.00688,    0.00000
   0.83250,    0.00000,    0.00735,    0.00000
   0.85750,    0.00836,    0.00000,    0.00000
   0.88250,    0.00296,    0.00357,    0.00000
   0.90750,    0.00305,    0.01341,    0.81491
   0.93250,    0.00505,    0.01743,    0.77527
   0.95750,    0.00071,    0.00630,    0.00000
   0.98250,    0.00000,    0.00000,    0.00000
   1.00750,    0.01519,    0.00271,    0.15154
   1.03250,    0.00535,    0.00601,    0.52900
   1.05750,    0.02350,    0.00503,    0.17645
   1.08250,    0.01473,    0.01900,    0.56334
   1.10750,    0.00330,    0.00757,    0.69650
   1.13250,    0.00996,    0.00583,    0.36907
   1.15750,    0.00635,    0.00635,    0.50000
   1.18250,    0.00530,    0.00000,    0.00000
   1.20750,    0.00795,    0.01193,    0.60000
   1.23250,    0.01048,    0.01763,    0.62726
   1.25750,    0.00380,    0.01505,    0.79859
   1.28250,    0.01009,    0.00665,    0.39733
   1.30750,    0.00000,    0.00394,    0.00000
   1.33250,    0.01236,    0.01114,    0.47404
