# [Parameters]
# Name = 'ha3'
# ShotNo = 176731
# SubShotNO = 1
# Date = '01/19/2022 17:05'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00552,    0.01346,    0.70901
   0.03250,    0.00482,    0.00482,    0.00000
   0.05750,    0.00859,    0.00216,    0.20079
   0.08250,    0.00344,    0.00894,    0.72182
   0.10750,    0.00363,    0.00180,    0.00000
   0.13250,    0.00269,    0.00000,    0.00000
   0.15750,    0.00712,    0.00651,    0.47761
   0.18250,    0.00000,    0.00751,    0.00000
   0.20750,    0.00102,    0.00224,    0.00000
   0.23250,    0.00418,    0.01795,    0.81103
   0.25750,    0.00980,    0.00000,    0.00000
   0.28250,    0.00424,    0.00607,    0.58886
   0.30750,    0.00000,    0.00851,    0.00000
   0.33250,    0.00000,    0.00040,    0.00000
   0.35750,    0.00246,    0.00000,    0.00000
   0.38250,    0.01557,    0.00000,    0.00000
   0.40750,    0.00621,    0.00434,    0.41156
   0.43250,    0.00641,    0.00000,    0.00000
   0.45750,    0.00508,    0.00000,    0.00000
   0.48250,    0.00583,    0.00888,    0.60378
   0.50750,    0.02348,    0.00320,    0.11982
   0.53250,    0.00293,    0.00299,    0.00000
   0.55750,    0.00326,    0.00612,    0.00000
   0.58250,    0.00346,    0.01200,    0.77639
   0.60750,    0.00917,    0.00673,    0.42303
   0.63250,    0.00752,    0.01098,    0.59340
   0.65750,    0.00230,    0.00459,    0.00000
   0.68250,    0.00290,    0.01420,    0.83033
   0.70750,    0.01088,    0.02726,    0.71467
   0.73250,    0.01478,    0.01392,    0.48505
   0.75750,    0.00396,    0.01189,    0.75000
   0.78250,    0.00115,    0.00780,    0.00000
   0.80750,    0.00893,    0.00344,    0.27797
   0.83250,    0.01002,    0.01148,    0.53401
   0.85750,    0.00505,    0.00078,    0.00000
   0.88250,    0.00264,    0.00792,    0.75000
   0.90750,    0.00473,    0.01007,    0.68056
   0.93250,    0.00551,    0.00734,    0.57129
   0.95750,    0.00234,    0.00295,    0.00000
   0.98250,    0.00175,    0.00709,    0.00000
   1.00750,    0.01015,    0.00477,    0.31969
   1.03250,    0.00746,    0.00637,    0.46066
   1.05750,    0.01119,    0.00051,    0.04341
   1.08250,    0.00558,    0.00497,    0.47109
   1.10750,    0.00395,    0.00456,    0.00000
   1.13250,    0.00795,    0.00489,    0.38118
   1.15750,    0.00503,    0.00742,    0.59612
   1.18250,    0.00775,    0.00000,    0.00000
   1.20750,    0.01219,    0.00528,    0.30221
   1.23250,    0.00267,    0.01305,    0.83007
   1.25750,    0.00380,    0.00469,    0.00000
   1.28250,    0.01699,    0.00474,    0.21802
   1.30750,    0.00166,    0.00471,    0.00000
   1.33250,    0.01197,    0.00216,    0.15276
   1.35750,    0.00774,    0.01039,    0.57319
   1.38250,    0.00642,    0.00214,    0.00000
   1.40750,    0.00292,    0.00292,    0.00000
   1.43250,    0.00833,    0.00670,    0.44574
   1.45750,    0.01149,    0.00173,    0.13071
   1.48250,    0.01210,    0.01271,    0.51230
   1.50750,    0.00243,    0.01157,    0.82650
   1.53250,    0.00252,    0.01488,    0.85521
   1.55750,    0.02006,    0.00484,    0.19442
   1.58250,    0.01269,    0.00816,    0.39148
   1.60750,    0.00334,    0.00000,    0.00000
   1.63250,    0.00415,    0.00958,    0.69776
   1.65750,    0.00183,    0.01587,    0.89655
   1.68250,    0.00494,    0.01015,    0.67281
   1.70750,    0.00476,    0.00585,    0.55157
   1.73250,    0.00000,    0.00375,    0.00000
   1.75750,    0.01818,    0.01257,    0.40872
   1.78250,    0.00093,    0.00291,    0.00000
   1.80750,    0.00940,    0.00940,    0.50000
   1.83250,    0.00005,    0.00000,    0.00000
   1.85750,    0.01314,    0.00323,    0.19719
   1.88250,    0.00350,    0.00350,    0.00000
   1.90750,    0.00094,    0.00643,    0.00000
   1.93250,    0.00574,    0.00525,    0.47774
   1.95750,    0.00659,    0.00000,    0.00000
   1.98250,    0.00000,    0.02172,    1.00000
   2.00750,    0.01454,    0.00538,    0.27025
   2.03250,    0.00211,    0.00760,    0.00000
   2.05750,    0.00538,    0.00282,    0.00000
   2.08250,    0.00224,    0.01100,    0.83067
   2.10750,    0.01088,    0.00000,    0.00000
   2.13250,    0.00523,    0.01578,    0.75101
   2.15750,    0.00158,    0.00376,    0.00000
   2.18250,    0.00000,    0.01532,    1.00000
   2.20750,    0.01039,    0.01223,    0.54048
   2.23250,    0.00761,    0.00195,    0.00000
   2.25750,    0.00998,    0.00754,    0.43030
   2.28250,    0.01099,    0.01832,    0.62503
   2.30750,    0.00993,    0.01238,    0.55471
   2.33250,    0.00281,    0.00806,    0.74152
   2.35750,    0.02278,    0.00624,    0.21491
   2.38250,    0.00260,    0.01069,    0.80446
   2.40750,    0.00588,    0.00954,    0.61873
   2.43250,    0.00000,    0.00657,    0.00000
   2.45750,    0.00000,    0.00803,    0.00000
   2.48250,    0.00598,    0.00238,    0.00000
   2.50750,    0.00763,    0.00656,    0.46232
   2.53250,    0.00106,    0.00648,    0.00000
   2.55750,    0.00140,    0.00830,    0.00000
   2.58250,    0.01819,    0.00787,    0.30211
   2.60750,    0.01601,    0.00803,    0.33400
   2.63250,    0.00338,    0.01742,    0.83755
   2.65750,    0.01088,    0.00118,    0.09820
   2.68250,    0.00289,    0.00762,    0.72471
   2.70750,    0.02289,    0.00908,    0.28399
   2.73250,    0.00491,    0.01988,    0.80185
   2.75750,    0.00401,    0.00292,    0.00000
   2.78250,    0.00426,    0.00000,    0.00000
   2.80750,    0.00567,    0.00140,    0.00000
   2.83250,    0.02040,    0.00891,    0.30412
   2.85750,    0.01175,    0.00931,    0.44202
   2.88250,    0.01600,    0.00000,    0.00000
   2.90750,    0.00880,    0.00000,    0.00000
   2.93250,    0.00209,    0.00993,    0.82613
   2.95750,    0.00161,    0.00543,    0.00000
   2.98250,    0.00588,    0.00604,    0.50684
   3.00750,    0.01698,    0.01511,    0.47091
   3.03250,    0.25728,    0.00000,    0.00000
   3.05750,    0.83965,    0.00000,    0.00000
   3.08250,    1.08646,    0.00000,    0.00000
   3.10750,    1.10329,    0.00000,    0.00000
   3.13250,    1.18323,    0.00000,    0.00000
   3.15750,    1.10832,    0.00000,    0.00000
   3.18250,    1.05388,    0.00000,    0.00000
   3.20750,    1.03983,    0.11088,    0.09636
   3.23250,    1.05205,    0.00000,    0.00000
   3.25750,    1.08161,    0.11909,    0.09918
   3.28250,    1.07276,    0.12122,    0.10152
   3.30750,    0.95591,    0.13926,    0.12716
   3.33250,    0.94864,    0.13810,    0.12707
   3.35750,    1.32277,    0.16066,    0.10830
   3.38250,    1.49422,    0.18929,    0.11244
   3.40750,    2.44385,    0.24598,    0.09145
   3.43250,    2.35136,    0.29814,    0.11253
   3.45750,    2.59327,    0.38868,    0.13034
   3.48250,    3.23358,    0.44549,    0.12109
   3.50750,    3.83964,    0.50346,    0.11592
   3.53250,    4.43341,    0.59796,    0.11885
   3.55750,    4.89720,    0.69798,    0.12475
   3.58250,    5.40729,    0.74054,    0.12046
   3.60750,    5.78124,    0.76660,    0.11708
   3.63250,    6.08853,    0.82364,    0.11916
   3.65750,    6.44643,    0.83730,    0.11495
   3.68250,    6.66288,    0.85966,    0.11428
   3.70750,    6.92621,    0.90021,    0.11502
   3.73250,    7.18688,    0.92528,    0.11406
   3.75750,    7.28994,    0.95815,    0.11617
   3.78250,    7.68091,    1.00244,    0.11544
   3.80750,    7.90258,    1.01110,    0.11343
   3.83250,    7.97719,    0.98988,    0.11039
   3.85750,    8.36643,    1.02268,    0.10892
   3.88250,    8.56358,    1.03917,    0.10822
   3.90750,    8.79069,    1.03495,    0.10533
   3.93250,    9.22080,    1.06101,    0.10319
   3.95750,    9.41375,    1.04034,    0.09952
   3.98250,    9.76557,    1.04731,    0.09686
   4.00750,   10.87339,    1.14622,    0.09536
   4.03250,   12.29777,    0.00000,    0.00000
   4.05750,   12.10016,    1.10651,    0.08378
   4.08250,   11.36932,    1.06781,    0.08586
   4.10750,   10.30123,    0.96285,    0.08548
   4.13250,    9.20606,    0.86805,    0.08617
   4.15750,    8.32202,    0.81165,    0.08886
   4.18250,    7.48518,    0.75727,    0.09187
   4.20750,    6.62596,    0.69274,    0.09465
   4.23250,    6.39667,    0.68072,    0.09618
   4.25750,    7.32434,    0.74597,    0.09243
   4.28250,    7.98524,    0.82093,    0.09322
   4.30750,    8.80448,    0.87052,    0.08998
   4.33250,    9.58435,    0.94971,    0.09016
   4.35750,   10.19241,    1.02432,    0.09132
   4.38250,   10.96277,    1.07080,    0.08898
   4.40750,   10.79570,    1.04716,    0.08842
   4.43250,   11.11838,    1.07504,    0.08817
   4.45750,   11.06274,    1.05785,    0.08728
   4.48250,   10.60806,    1.03408,    0.08882
   4.50750,   10.09166,    0.99010,    0.08934
   4.53250,    9.14642,    0.91278,    0.09074
   4.55750,    8.70836,    0.88793,    0.09253
   4.58250,    8.81071,    0.86699,    0.08959
   4.60750,    9.27528,    0.92750,    0.09091
   4.63250,    9.67310,    0.92371,    0.08717
   4.65750,    9.91519,    0.97903,    0.08987
   4.68250,   10.32725,    1.01023,    0.08911
   4.70750,   10.33408,    1.01157,    0.08916
   4.73250,   10.26313,    1.02729,    0.09099
   4.75750,    9.89995,    0.97600,    0.08974
   4.78250,    9.73554,    0.97334,    0.09089
   4.80750,    9.61501,    0.98037,    0.09253
   4.83250,    9.49845,    0.94620,    0.09059
   4.85750,    9.48965,    0.91909,    0.08830
   4.88250,    9.79819,    0.96274,    0.08947
   4.90750,   10.05700,    1.00244,    0.09064
   4.93250,   10.12414,    1.03844,    0.09303
   4.95750,   10.14824,    1.02470,    0.09171
   4.98250,   10.05339,    0.99760,    0.09027
   5.00750,   10.26333,    1.01345,    0.08987
   5.03250,    9.75731,    0.98229,    0.09146
   5.05750,    9.52804,    0.96175,    0.09168
   5.08250,    9.61183,    0.92287,    0.08760
   5.10750,    9.60693,    0.96375,    0.09117
   5.13250,    9.89958,    0.97319,    0.08951
   5.15750,    9.87696,    1.00367,    0.09224
   5.18250,   10.04115,    1.00062,    0.09062
   5.20750,    9.95387,    1.00367,    0.09160
   5.23250,    9.98860,    1.00117,    0.09110
   5.25750,    9.98385,    0.98239,    0.08958
   5.28250,   10.18371,    1.01501,    0.09064
   5.30750,   11.03052,    1.09949,    0.09064
   5.33250,   10.48374,    1.01658,    0.08840
   5.35750,    9.16723,    0.92992,    0.09210
   5.38250,    8.26660,    0.82946,    0.09119
   5.40750,    8.02882,    0.82912,    0.09360
   5.43250,    7.39759,    0.73926,    0.09085
   5.45750,    6.70975,    0.70023,    0.09450
   5.48250,    6.31798,    0.64415,    0.09252
   5.50750,    5.77673,    0.61499,    0.09622
   5.53250,    5.57892,    0.59662,    0.09661
   5.55750,    5.34091,    0.59909,    0.10086
   5.58250,    5.11452,    0.56557,    0.09957
   5.60750,    5.09362,    0.55260,    0.09787
   5.63250,    5.04126,    0.55639,    0.09940
   5.65750,    5.27693,    0.58028,    0.09907
   5.68250,    5.13682,    0.55246,    0.09711
   5.70750,    5.11968,    0.57683,    0.10126
   5.73250,    5.18596,    0.57414,    0.09968
   5.75750,    5.22103,    0.57991,    0.09997
   5.78250,    5.35307,    0.63078,    0.10541
   5.80750,    5.28332,    0.63489,    0.10728
   5.83250,    5.25195,    0.64868,    0.10993
   5.85750,    5.28458,    0.64713,    0.10910
   5.88250,    5.26439,    0.67394,    0.11349
   5.90750,    5.30676,    0.67175,    0.11236
