# [Parameters]
# Name = 'bolo'
# ShotNo = 166590
# Date = '01/08/2021 23:50'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -2.2448E+001,  4.3491E+000
  2.00000E-003, -2.8366E+001,  4.4157E+000
  3.00000E-003, -5.9944E+000, -4.4157E+000
  4.00000E-003, -1.1606E+001, -4.4824E+000
  5.00000E-003, -3.4208E+001, -6.6635E-002
  6.00000E-003, -3.4514E+001, -4.4824E+000
  7.00000E-003, -2.3442E+001, -8.9647E+000
  8.00000E-003, -1.2371E+001, -4.6156E+000
  9.00000E-003, -1.1469E+000, -4.6156E+000
  1.00000E-002,  4.4652E+000, -4.6823E+000
  1.10000E-002, -6.6825E+000,  4.1492E+000
  1.20000E-002, -2.3672E+001,  4.2158E+000
  1.30000E-002, -1.8213E+001, -1.9990E-001
  1.40000E-002, -1.4527E+000, -1.9990E-001
  1.50000E-002,  2.6684E+001,  4.2158E+000
  1.60000E-002,  2.6990E+001,  4.2825E+000
  1.70000E-002,  1.0230E+001,  4.2825E+000
  1.80000E-002, -9.1751E-001,  8.7648E+000
  1.90000E-002, -6.6061E+000,  4.4157E+000
  2.00000E-002, -6.6061E+000, -8.8314E+000
  2.10000E-002,  4.5417E+000, -8.9647E+000
  2.20000E-002,  1.0307E+001, -4.5490E+000
  2.30000E-002,  1.0307E+001, -4.6156E+000
  2.40000E-002,  1.0460E+001, -1.9990E-001
  2.50000E-002, -6.3767E+000,  8.6315E+000
  2.60000E-002, -1.7677E+001,  8.7648E+000
  2.70000E-002, -2.3442E+001, -6.6635E-002
  2.80000E-002, -6.7590E+000,  4.3491E+000
  2.90000E-002, -1.0704E+000,  0.0000E+000
  3.00000E-002, -1.7983E+001, -8.8981E+000
  3.10000E-002, -1.8136E+001, -4.5490E+000
  3.20000E-002, -1.3763E+000, -1.3327E-001
  3.30000E-002, -1.2998E+000, -1.3327E-001
  3.40000E-002, -6.9884E+000,  4.2825E+000
  3.50000E-002,  4.2358E+000,  8.7648E+000
  3.60000E-002,  9.9244E+000,  0.0000E+000
  3.70000E-002,  2.1225E+001, -4.4824E+000
  3.80000E-002, -9.9397E-001, -6.6635E-002
  3.90000E-002, -1.8060E+001, -4.4824E+000
  4.00000E-002,  1.0001E+001, -4.5490E+000
  4.10000E-002,  1.5766E+001,  4.2825E+000
  4.20000E-002, -6.6061E+000,  4.3491E+000
  4.30000E-002,  4.4652E+000, -4.4824E+000
  4.40000E-002,  1.0307E+001, -1.3327E-001
  4.50000E-002, -6.6061E+000, -6.6635E-002
  4.60000E-002, -9.9397E-001, -4.5490E+000
  4.70000E-002,  1.0230E+001, -1.3327E-001
  4.80000E-002,  1.5995E+001, -1.3327E-001
  4.90000E-002,  4.8475E+000, -1.3327E-001
  5.00000E-002, -7.6459E-001,  4.2825E+000
  5.10000E-002,  4.8475E+000,  4.3491E+000
  5.20000E-002,  1.0536E+001, -4.4824E+000
  5.30000E-002,  5.0004E+000, -8.9647E+000
  5.40000E-002,  1.0613E+001, -4.6156E+000
  5.50000E-002,  1.0765E+001, -1.9990E-001
  5.60000E-002, -1.1683E+001, -4.6156E+000
  5.70000E-002, -1.7448E+001, -2.6654E-001
  5.80000E-002,  4.9240E+000,  1.3047E+001
  5.90000E-002,  5.0769E+000,  4.3491E+000
  6.00000E-002, -6.1167E-001, -4.5490E+000
