# [Parameters]
# Name = 'Halpha'
# ShotNo = 163381
# Date = '11/20/2020 12:12'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 4
# ValName = 'Halph(3O)','HeI(3O)','Halph(ImpMon)','HeI(Impmon)'
# ValUnit = 'AU','AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
    0.00100000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
    0.00200000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
    0.00300000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
    0.00400000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
    0.00500000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
    0.00600000,   -0.00598550,      0.000000,    0.00299269,    0.00409526
    0.00700000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
    0.00800000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
    0.00900000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0100000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0110000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0120000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0130000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0140000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0150000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0160000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0170000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
     0.0180000,    0.00378013,      0.000000,    0.00299269,    0.00409526
     0.0190000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0200000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0210000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0220000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0230000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0240000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0250000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0260000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0270000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0280000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0290000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0300000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0310000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0320000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0330000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
     0.0340000,   -0.00110269,      0.000000,    0.00299269,    0.00897807
     0.0350000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0360000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0370000,    0.00378013,      0.000000,    0.00299269,    0.00409526
     0.0380000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0390000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0400000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
     0.0410000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0420000,    0.00378013,      0.000000,   -0.00189012,   -0.00567036
     0.0430000,   -0.00110269,      0.000000,   -0.00189012,   -0.00567036
     0.0440000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0450000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0460000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0470000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0480000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0490000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0500000,   -0.00598550,      0.000000,    0.00299269,    0.00409526
     0.0510000,   -0.00598550,      0.000000,    0.00299269,    0.00409526
     0.0520000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0530000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
     0.0540000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
     0.0550000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0560000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0570000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0580000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
     0.0590000,    0.00378013,      0.000000,   -0.00189012,   -0.00567036
     0.0600000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0610000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0620000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0630000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0640000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0650000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0660000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0670000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
     0.0680000,   -0.00110269,      0.000000,   -0.00189012,    0.00409526
     0.0690000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
     0.0700000,    0.00378013,      0.000000,    0.00299269,    0.00409526
     0.0710000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
     0.0720000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0730000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0740000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0750000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0760000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0770000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0780000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0790000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0800000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0810000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0820000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0830000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
     0.0840000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
     0.0850000,   -0.00110269,      0.000000,   -0.00189012,    0.00409526
     0.0860000,    0.00378013,      0.000000,   -0.00189012,    0.00409526
     0.0870000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
     0.0880000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0890000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
     0.0900000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
     0.0910000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0920000,    0.00378013,      0.000000,   -0.00189012,   -0.00567036
     0.0930000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0940000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
     0.0950000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0960000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
     0.0970000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0980000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
     0.0990000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.100000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.101000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.102000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.103000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.104000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.105000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.106000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.107000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.108000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.109000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.110000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.111000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.112000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.113000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.114000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.115000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.116000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.117000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.118000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.119000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.120000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.121000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.122000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.123000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.124000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.125000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.126000,   -0.00110269,      0.000000,   -0.00189012,   -0.00567036
      0.127000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.128000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.129000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.130000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.131000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.132000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.133000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.134000,   -0.00598550,      0.000000,    0.00299269,    0.00409526
      0.135000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
      0.136000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.137000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.138000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.139000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.140000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
      0.141000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.142000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.143000,   -0.00110269,      0.000000,   -0.00189012,   -0.00567036
      0.144000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.145000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.146000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.147000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.148000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.149000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.150000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.151000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.152000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
      0.153000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
      0.154000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.155000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.156000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.157000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
      0.158000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.159000,    0.00866294,      0.000000,   -0.00189012,   -0.00567036
      0.160000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.161000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.162000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.163000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.164000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.165000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.166000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.167000,   -0.00598550,      0.000000,    0.00299269,    0.00409526
      0.168000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.169000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.170000,     0.0135458,      0.000000,    0.00299269,    0.00409526
      0.171000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.172000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.173000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.174000,   -0.00598550,      0.000000,    0.00299269,  -0.000787550
      0.175000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.176000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.177000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.178000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.179000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.180000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.181000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.182000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.183000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.184000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.185000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.186000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.187000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.188000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.189000,    0.00866294,      0.000000,    0.00299269,  -0.000787550
      0.190000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.191000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.192000,    0.00378013,      0.000000,   -0.00189012,   -0.00567036
      0.193000,   -0.00110269,      0.000000,   -0.00189012,   -0.00567036
      0.194000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.195000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.196000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.197000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.198000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.199000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.200000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.201000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.202000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.203000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.204000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
      0.205000,   -0.00598550,      0.000000,   -0.00189012,  -0.000787550
      0.206000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.207000,    0.00866294,      0.000000,    0.00299269,  -0.000787550
      0.208000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.209000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.210000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.211000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.212000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.213000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.214000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.215000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.216000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.217000,    0.00866294,      0.000000,    0.00299269,    0.00409526
      0.218000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.219000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.220000,    0.00866294,      0.000000,    0.00299269,  -0.000787550
      0.221000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.222000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.223000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.224000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.225000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.226000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.227000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.228000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.229000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.230000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.231000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.232000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.233000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.234000,   -0.00110269,      0.000000,    0.00299269,    0.00409526
      0.235000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.236000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.237000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.238000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.239000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.240000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.241000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.242000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.243000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.244000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.245000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.246000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.247000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.248000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.249000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.250000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.251000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.252000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.253000,    0.00378013,      0.000000,    0.00299269,  -0.000787550
      0.254000,   -0.00110269,      0.000000,    0.00299269,  -0.000787550
      0.255000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.256000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.257000,    0.00866294,      0.000000,    0.00299269,  -0.000787550
      0.258000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.259000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.260000,   -0.00110269,      0.000000,   -0.00189012,  -0.000787550
      0.261000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.262000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.263000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.264000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.265000,    0.00378013,      0.000000,   -0.00189012,  -0.000787550
      0.266000,    0.00866294,      0.000000,   -0.00189012,  -0.000787550
      0.267000,    0.00866294,      0.000000,    0.00299269,    0.00409526
      0.268000,    0.00378013,      0.000000,    0.00299269,    0.00409526
      0.269000,    0.00866294,      0.000000,    0.00299269,  -0.000787550
