# [Parameters]
# Name = 'Halpha'
# ShotNo = 115083
# Date = '11/14/2012 16:33'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 4
# ValName = 'Halph(3O)','HeI(3O)','Halph(ImpMon)','HeI(Impmon)'
# ValUnit = 'AU','AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,   -0.00110245,  -0.000314713,    -0.0132313,   -0.00220490
    0.00100000,     0.0135460,    0.00456810,    -0.0327625,    -0.0266190
    0.00200000,   -0.00110245,  -0.000314713,   -0.00346565,    -0.0168533
    0.00300000,    0.00378036,   -0.00519753,   -0.00834846,    -0.0266190
    0.00400000,   -0.00110245,    0.00945091,    -0.0571766,    -0.0461502
    0.00500000,    -0.0206337,   -0.00519753,    -0.0669422,    -0.0656815
    0.00600000,    0.00378036,    0.00456810,    -0.0620594,    -0.0412674
    0.00700000,    0.00866318,  -0.000314713,    -0.0425282,    -0.0266190
    0.00800000,    -0.0303993,    -0.0100803,     0.0307140,     0.0173264
    0.00900000,     0.0233116,  -0.000314713,      0.118605,     0.0710373
     0.0100000,   -0.00598526,  -0.000314713,     0.0990734,     0.0710373
     0.0110000,    0.00378036,  -0.000314713,     0.0551281,     0.0515060
     0.0120000,     0.0233116,  -0.000314713,     0.0307140,     0.0319748
     0.0130000,     0.0135460,  -0.000314713,     0.0160656,     0.0124435
     0.0140000,     0.0233116,  -0.000314713,    -0.0376453,    -0.0363846
     0.0150000,   -0.00110245,    0.00456810,     0.0111828,    0.00756073
     0.0160000,     0.0135460,  -0.000314713,     0.0404797,     0.0270920
     0.0170000,     0.0135460,  -0.000314713,    -0.0278797,    -0.0266190
     0.0180000,    0.00378036,    0.00945091,    -0.0376453,    -0.0168533
     0.0190000,    -0.0255165,  -0.000314713,    -0.0229969,    -0.0266190
     0.0200000,     0.0135460,   -0.00519753,    -0.0376453,    -0.0217361
     0.0210000,   -0.00598526,    0.00456810,    -0.0815907,    -0.0412674
     0.0220000,   -0.00598526,  -0.000314713,    -0.0767078,    -0.0217361
     0.0230000,    -0.0206337,   -0.00519753,    -0.0620594,    -0.0510330
     0.0240000,   -0.00598526,   -0.00519753,    -0.0229969,    -0.0412674
     0.0250000,   -0.00598526,    0.00456810,     0.0404797,     0.0466232
     0.0260000,    -0.0108681,  -0.000314713,      0.113722,     0.0856857
     0.0270000,    0.00378036,   -0.00519753,     0.0795422,     0.0563889
     0.0280000,    -0.0108681,  -0.000314713,     0.0404797,     0.0515060
     0.0290000,   -0.00598526,  -0.000314713,     0.0355968,     0.0270920
     0.0300000,   -0.00598526,    0.00456810,    -0.0181141,    -0.0217361
     0.0310000,    -0.0157509,    0.00456810,    -0.0327625,   -0.00220490
     0.0320000,   -0.00598526,  -0.000314713,     0.0111828,     0.0368576
     0.0330000,   -0.00598526,  -0.000314713,    0.00141716,     0.0270920
     0.0340000,    -0.0157509,   -0.00519753,    -0.0376453,    -0.0412674
     0.0350000,    0.00866318,  -0.000314713,    -0.0229969,    -0.0168533
     0.0360000,    0.00378036,  -0.000314713,    0.00141716,    -0.0315018
     0.0370000,     0.0135460,  -0.000314713,    -0.0425282,    -0.0412674
     0.0380000,    0.00866318,  -0.000314713,    -0.0669422,    -0.0607986
     0.0390000,   -0.00598526,    -0.0100803,    -0.0620594,    -0.0461502
     0.0400000,     0.0184288,  -0.000314713,    -0.0620594,    -0.0461502
     0.0410000,    -0.0108681,  -0.000314713,   -0.00834846,    0.00267792
     0.0420000,   -0.00110245,  -0.000314713,     0.0795422,     0.0515060
     0.0430000,   -0.00110245,   -0.00519753,      0.123487,     0.0856857
     0.0440000,     0.0135460,  -0.000314713,     0.0697765,     0.0563889
     0.0450000,   -0.00598526,  -0.000314713,     0.0307140,     0.0515060
     0.0460000,     0.0233116,  -0.000314713,   -0.00834846,    0.00756073
     0.0470000,   -0.00110245,  -0.000314713,    -0.0132313,    -0.0217361
     0.0480000,    -0.0157509,   -0.00519753,    -0.0132313,   -0.00708771
     0.0490000,    -0.0157509,  -0.000314713,     0.0502453,     0.0173264
     0.0500000,   -0.00598526,   -0.00519753,   -0.00834846,    -0.0119705
     0.0510000,    0.00866318,  -0.000314713,    -0.0181141,    -0.0266190
     0.0520000,    -0.0108681,   -0.00519753,    -0.0376453,   -0.00220490
     0.0530000,   -0.00598526,  -0.000314713,    -0.0132313,    -0.0266190
     0.0540000,    0.00866318,  -0.000314713,    -0.0571766,    -0.0363846
     0.0550000,   -0.00110245,  -0.000314713,    -0.0718250,    -0.0461502
     0.0560000,     0.0135460,  -0.000314713,    -0.0571766,    -0.0412674
     0.0570000,    0.00378036,   -0.00519753,    -0.0425282,    -0.0266190
     0.0580000,     0.0135460,  -0.000314713,     0.0160656,     0.0222092
     0.0590000,    -0.0206337,  -0.000314713,     0.0941906,      0.105217
     0.0600000,   -0.00110245,   -0.00519753,      0.108839,     0.0710373
     0.0610000,   -0.00598526,    0.00456810,     0.0551281,     0.0563889
     0.0620000,    0.00378036,    -0.0100803,     0.0355968,     0.0368576
     0.0630000,   -0.00110245,   -0.00519753,    0.00141716,     0.0222092
     0.0640000,     0.0281944,   -0.00519753,    -0.0278797,    -0.0266190
     0.0650000,    0.00866318,   -0.00519753,    0.00629997,     0.0173264
     0.0660000,    0.00866318,  -0.000314713,     0.0307140,    0.00756073
     0.0670000,     0.0184288,    0.00945091,   -0.00834846,    -0.0217361
     0.0680000,    0.00378036,  -0.000314713,    -0.0278797,    -0.0510330
     0.0690000,   -0.00598526,  -0.000314713,     0.0160656,    -0.0168533
     0.0700000,    -0.0108681,    0.00456810,    -0.0229969,    -0.0266190
     0.0710000,   -0.00110245,   -0.00519753,    -0.0571766,    -0.0461502
     0.0720000,    -0.0108681,   -0.00519753,    -0.0571766,    -0.0412674
     0.0730000,   -0.00598526,   -0.00519753,    -0.0522938,    -0.0461502
     0.0740000,    -0.0206337,  -0.000314713,    -0.0229969,    -0.0266190
     0.0750000,    0.00378036,  -0.000314713,     0.0502453,     0.0368576
     0.0760000,     0.0184288,    0.00456810,      0.113722,      0.110100
     0.0770000,    -0.0157509,    0.00456810,      0.108839,     0.0612717
     0.0780000,     0.0135460,   -0.00519753,     0.0697765,     0.0710373
     0.0790000,     0.0184288,   -0.00519753,     0.0209484,     0.0319748
     0.0800000,    0.00378036,   -0.00519753,    -0.0181141,   -0.00708771
     0.0810000,    -0.0157509,  -0.000314713,    -0.0132313,    0.00756073
     0.0820000,   -0.00598526,    -0.0100803,     0.0111828,     0.0270920
     0.0830000,   -0.00110245,  -0.000314713,    0.00141716,     0.0270920
