# [Parameters]
# Name = 'bolo'
# ShotNo = 176727
# Date = '01/22/2022 01:19'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003,  4.4336E+002,  1.7325E+000
  2.00000E-003, -1.2515E+002, -2.8165E+000
  3.00000E-003, -1.6821E+000,  6.0816E+000
  4.00000E-003, -1.2906E+001, -2.0413E+001
  5.00000E-003, -2.9896E+001, -2.0746E+001
  6.00000E-003, -3.5737E+001,  5.7484E+000
  7.00000E-003, -3.5966E+001, -3.0164E+000
  8.00000E-003, -3.0584E+001, -7.5654E+000
  9.00000E-003, -2.6761E+000,  1.4513E+001
  1.00000E-002,  8.7010E+000,  1.0297E+001
  1.10000E-002, -8.1352E+000, -3.0164E+000
  1.20000E-002,  3.0125E+000,  1.0231E+001
  1.30000E-002,  8.7775E+000,  1.0364E+001
  1.40000E-002, -8.0588E+000, -2.8831E+000
  1.50000E-002,  8.7011E+000,  1.0297E+001
  1.60000E-002,  1.4543E+001,  1.9329E+001
  1.70000E-002, -2.2938E+000,  6.1482E+000
  1.80000E-002,  8.9304E+000,  1.0564E+001
  1.90000E-002,  1.4695E+001,  1.5113E+001
  2.00000E-002, -7.6765E+000, -2.4833E+000
  2.10000E-002, -1.3442E+001, -7.0323E+000
  2.20000E-002, -7.8294E+000,  1.7991E+000
  2.30000E-002,  3.3183E+000, -2.6166E+000
  2.40000E-002,  3.4713E+000, -2.0346E+001
  2.50000E-002,  3.3948E+000, -1.1781E+001
  2.60000E-002,  1.4772E+001,  5.9483E+000
  2.70000E-002, -7.6000E+000, -2.8831E+000
  2.80000E-002, -7.7530E+000,  1.4660E+000
  2.90000E-002, -2.0644E+000,  2.3611E+001
  3.00000E-002, -2.1409E+000,  1.9462E+001
  3.10000E-002, -2.0644E+000,  1.7991E+000
  3.20000E-002,  9.0834E+000, -2.6166E+000
  3.30000E-002,  9.3127E+000, -7.0989E+000
  3.40000E-002, -1.9879E+000, -7.1656E+000
  3.50000E-002,  3.7006E+000, -2.8165E+000
  3.60000E-002,  9.3127E+000,  1.5992E+000
  3.70000E-002,  9.4656E+000,  1.4846E+001
  3.80000E-002,  3.8535E+000,  1.5046E+001
