# [Parameters]
# Name = 'ha3'
# ShotNo = 163385
# SubShotNO = 1
# Date = '11/20/2020 12:18'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00897,    0.00862,    0.49021
   0.03250,    0.00000,    0.00749,    0.00000
   0.05750,    0.00199,    0.00817,    0.80428
   0.08250,    0.00618,    0.01618,    0.72351
   0.10750,    0.01210,    0.00392,    0.24444
   0.13250,    0.00059,    0.00486,    0.00000
   0.15750,    0.00881,    0.00380,    0.30105
   0.18250,    0.00164,    0.02322,    0.93413
   0.20750,    0.01018,    0.01866,    0.64703
   0.23250,    0.00134,    0.01171,    0.89764
   0.25750,    0.01470,    0.00000,    0.00000
   0.28250,    0.00241,    0.00298,    0.00000
   0.30750,    0.01018,    0.01526,    0.60000
   0.33250,    0.00080,    0.01006,    0.92599
   0.35750,    0.00758,    0.01186,    0.60988
   0.38250,    0.00536,    0.00706,    0.56837
   0.40750,    0.00176,    0.00424,    0.00000
   0.43250,    0.00980,    0.01472,    0.60030
   0.45750,    0.00631,    0.00000,    0.00000
   0.48250,    0.00046,    0.00206,    0.00000
   0.50750,    0.00752,    0.00935,    0.55424
   0.53250,    0.00746,    0.01112,    0.59857
   0.55750,    0.01270,    0.00000,    0.00000
   0.58250,    0.01285,    0.01346,    0.51160
   0.60750,    0.00415,    0.00952,    0.69642
   0.63250,    0.00000,    0.00795,    0.00000
   0.65750,    0.00765,    0.00643,    0.45665
   0.68250,    0.01123,    0.00456,    0.28867
   0.70750,    0.00115,    0.00631,    0.00000
   0.73250,    0.01462,    0.00446,    0.23369
   0.75750,    0.00688,    0.00000,    0.00000
   0.78250,    0.01955,    0.00000,    0.00000
   0.80750,    0.00302,    0.00546,    0.00000
   0.83250,    0.00704,    0.00537,    0.43281
   0.85750,    0.00355,    0.01614,    0.81977
   0.88250,    0.00000,    0.02631,    1.00000
   0.90750,    0.00000,    0.00305,    0.00000
   0.93250,    0.00985,    0.00745,    0.43067
   0.95750,    0.00410,    0.00331,    0.00000
   0.98250,    0.00007,    0.00007,    0.00000
   1.00750,    0.00000,    0.00270,    0.00000
   1.03250,    0.00546,    0.00547,    0.50055
   1.05750,    0.00000,    0.00581,    0.00000
