# [Parameters]
# Name = 'bolo'
# ShotNo = 163385
# Date = '11/20/2020 20:19'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -5.6121E+001,  8.3650E+000
  2.00000E-003, -5.6886E+001,  1.7396E+001
  3.00000E-003, -2.8825E+001,  8.6315E+000
  4.00000E-003, -2.3595E+001,  4.2825E+000
  5.00000E-003,  1.0154E+001, -1.3380E+001
  6.00000E-003,  1.0230E+001, -1.7996E+001
  7.00000E-003, -1.7754E+001, -9.2313E+000
  8.00000E-003, -1.8060E+001, -9.2979E+000
  9.00000E-003, -1.7983E+001, -4.9488E+000
  1.00000E-002, -2.3901E+001,  8.2984E+000
  1.10000E-002, -7.0648E+000,  1.7263E+001
  1.20000E-002, -7.1413E+000,  1.2981E+001
  1.30000E-002,  3.2143E+001,  4.2158E+000
  1.40000E-002,  3.2602E+001, -4.6156E+000
  1.50000E-002, -6.6825E+000, -9.0980E+000
  1.60000E-002, -2.3595E+001, -4.7489E+000
  1.70000E-002, -1.2600E+001, -3.3317E-001
  1.80000E-002,  9.9244E+000, -3.3317E-001
  1.90000E-002,  2.1225E+001, -4.7489E+000
  2.00000E-002,  1.0230E+001,  4.0159E+000
  2.10000E-002, -1.0704E+000,  8.5649E+000
  2.20000E-002, -9.9397E-001, -2.6654E-001
  2.30000E-002, -1.7907E+001,  4.1492E+000
  2.40000E-002, -1.8060E+001,  1.7463E+001
  2.50000E-002, -1.2524E+001,  4.4157E+000
  2.60000E-002, -1.3763E+000, -1.7796E+001
  2.70000E-002,  9.9244E+000, -2.2345E+001
  2.80000E-002, -6.8354E+000, -2.2545E+001
  2.90000E-002, -6.9884E+000, -1.8263E+001
  3.00000E-002, -1.2998E+000, -1.3980E+001
  3.10000E-002, -6.9884E+000, -5.2153E+000
  3.20000E-002,  4.2358E+000,  1.2448E+001
  3.30000E-002,  1.5536E+001,  1.7063E+001
  3.40000E-002,  1.5689E+001,  1.2714E+001
  3.50000E-002, -1.0704E+000,  1.7263E+001
  3.60000E-002, -1.1469E+000,  1.2981E+001
  3.70000E-002,  1.0154E+001,  1.3047E+001
  3.80000E-002,  4.6181E+000, -6.6635E-002
  3.90000E-002, -9.9397E-001, -9.0314E+000
  4.00000E-002,  4.6181E+000, -1.9990E-001
  4.10000E-002, -9.1751E-001, -4.6156E+000
  4.20000E-002, -1.2218E+001, -1.3514E+001
  4.30000E-002, -1.7907E+001, -3.9981E-001
  4.40000E-002, -1.2233E+000,  4.1492E+000
  4.50000E-002,  2.6990E+001, -4.7489E+000
  4.60000E-002,  2.7219E+001, -3.3317E-001
  4.70000E-002, -6.3002E+000, -3.3317E-001
  4.80000E-002, -2.3366E+001,  8.4983E+000
  4.90000E-002, -1.7830E+001,  4.2158E+000
  5.00000E-002, -6.7590E+000, -1.3514E+001
  5.10000E-002,  4.5417E+000, -1.8063E+001
  5.20000E-002, -1.0704E+000, -9.3645E+000
  5.30000E-002, -1.0704E+000, -5.3308E-001
