# [Parameters]
# Name = 'ha3'
# ShotNo = 166564
# SubShotNO = 1
# Date = '01/08/2021 11:38'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00263,    0.00559,    0.00000
   0.03250,    0.00030,    0.00213,    0.00000
   0.05750,    0.00735,    0.00864,    0.54006
   0.08250,    0.00000,    0.01196,    1.00000
   0.10750,    0.00207,    0.00742,    0.00000
   0.13250,    0.00709,    0.00160,    0.00000
   0.15750,    0.01290,    0.02031,    0.61154
   0.18250,    0.00954,    0.00771,    0.44694
   0.20750,    0.00000,    0.00000,    0.00000
   0.23250,    0.00000,    0.00878,    0.00000
   0.25750,    0.00267,    0.00195,    0.00000
   0.28250,    0.00293,    0.00714,    0.70906
   0.30750,    0.00736,    0.00797,    0.51991
   0.33250,    0.00783,    0.00000,    0.00000
   0.35750,    0.00000,    0.00705,    0.00000
   0.38250,    0.00489,    0.00000,    0.00000
   0.40750,    0.01500,    0.00262,    0.14854
   0.43250,    0.00126,    0.00000,    0.00000
   0.45750,    0.00136,    0.00089,    0.00000
   0.48250,    0.00000,    0.01206,    1.00000
   0.50750,    0.00998,    0.02321,    0.69933
   0.53250,    0.00260,    0.00565,    0.00000
   0.55750,    0.00894,    0.00698,    0.43833
   0.58250,    0.00906,    0.00784,    0.46388
   0.60750,    0.00727,    0.00485,    0.40000
   0.63250,    0.00000,    0.00273,    0.00000
   0.65750,    0.00253,    0.00505,    0.00000
   0.68250,    0.00659,    0.01147,    0.63521
   0.70750,    0.00587,    0.00660,    0.52907
   0.73250,    0.01432,    0.01410,    0.49607
   0.75750,    0.00548,    0.00943,    0.63275
   0.78250,    0.02223,    0.00383,    0.14703
   0.80750,    0.00087,    0.00148,    0.00000
