# [Parameters]
# Name = 'Halpha'
# ShotNo = 189305
# Date = '04/10/2024 15:03'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 4
# ValName = 'Halph(3O)','HeI(3O)','Halph(ImpMon)','HeI(Impmon)'
# ValUnit = 'AU','AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
    0.00100000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
    0.00200000,    0.00425267,      0.000000,    0.00472530,    0.00110257
    0.00300000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
    0.00400000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
    0.00500000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
    0.00600000,  -0.000630140,      0.000000,   -0.00504032,   -0.00378024
    0.00700000,    0.00425267,      0.000000,  -0.000157510,   -0.00378024
    0.00800000,  -0.000630140,      0.000000,  -0.000157510,   -0.00378024
    0.00900000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0100000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0110000,   -0.00551295,      0.000000,  -0.000157510,    0.00110257
     0.0120000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0130000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0140000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0150000,    0.00425267,      0.000000,    0.00472530,    0.00110257
     0.0160000,   -0.00551295,      0.000000,  -0.000157510,    0.00110257
     0.0170000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0180000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0190000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0200000,    0.00425267,      0.000000,  -0.000157510,    0.00110257
     0.0210000,   -0.00551295,      0.000000,    0.00472530,    0.00110257
     0.0220000,  -0.000630140,      0.000000,  -0.000157510,    0.00110257
     0.0230000,  -0.000630140,      0.000000,  -0.000157510,   -0.00378024
