# [Parameters]
# Name = 'bolo'
# ShotNo = 174691
# Date = '12/09/2021 14:15'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -1.4030E+001,  0.0000E+000
  2.00000E-003, -1.1415E+001,  0.0000E+000
  3.00000E-003,  5.4592E+000, -2.2079E+000
  4.00000E-003,  2.6914E+000, -2.2412E+000
  5.00000E-003, -2.9207E+000, -2.2412E+000
  6.00000E-003, -5.7650E+000, -2.2745E+000
  7.00000E-003, -2.9972E+000, -6.6635E-002
  8.00000E-003, -2.9972E+000, -2.2745E+000
  9.00000E-003, -3.0354E+000, -6.7235E+000
  1.00000E-002, -2.2938E-001, -8.9980E+000
  1.10000E-002, -2.2938E-001, -4.6489E+000
  1.20000E-002, -2.2938E-001, -2.3322E-001
  1.30000E-002, -3.0354E+000,  4.1825E+000
  1.40000E-002, -3.0737E+000,  8.6649E+000
  1.50000E-002,  2.5384E+000,  4.3158E+000
  1.60000E-002, -2.2938E-001,  4.3158E+000
  1.70000E-002, -2.6761E-001, -3.3317E-002
  1.80000E-002,  8.1888E+000, -6.7235E+000
  1.90000E-002,  5.4592E+000, -2.3411E+000
  2.00000E-002, -1.5292E-001,  2.0746E+000
  2.10000E-002, -5.7650E+000,  2.1079E+000
  2.20000E-002, -5.8415E+000, -9.9952E-002
  2.30000E-002, -2.2938E-001,  2.1079E+000
  2.40000E-002,  2.5767E+000,  2.1412E+000
  2.50000E-002,  2.6149E+000, -6.6635E-002
  2.60000E-002,  2.6149E+000, -6.6635E-002
  2.70000E-002, -2.9590E+000, -6.6635E-002
  2.80000E-002, -8.6475E+000,  2.1412E+000
  2.90000E-002, -3.0737E+000, -3.3317E-002
  3.00000E-002, -2.6761E-001, -2.2745E+000
  3.10000E-002, -2.6761E-001, -2.2745E+000
  3.20000E-002, -3.0737E+000, -9.9952E-002
  3.30000E-002, -3.1119E+000, -6.6635E-002
  3.40000E-002, -3.0584E-001, -9.9952E-002
  3.50000E-002, -3.0584E-001, -2.2745E+000
  3.60000E-002, -8.7240E+000, -2.3411E+000
  3.70000E-002, -3.2266E+000,  2.1079E+000
  3.80000E-002,  5.2680E+000, -9.9952E-002
  3.90000E-002, -3.4407E-001, -9.9952E-002
  4.00000E-002, -3.1501E+000,  4.3158E+000
  4.10000E-002, -3.1883E+000,  2.1745E+000
  4.20000E-002,  2.4238E+000, -2.2745E+000
  4.30000E-002,  8.0741E+000, -2.2745E+000
  4.40000E-002,  2.5384E+000, -2.3078E+000
  4.50000E-002, -8.7240E+000, -2.3078E+000
  4.60000E-002, -3.8230E-001, -1.3327E-001
  4.70000E-002,  8.1123E+000,  2.1079E+000
  4.80000E-002, -2.6761E-001,  2.1079E+000
  4.90000E-002, -3.1119E+000,  4.3491E+000
  5.00000E-002,  2.5002E+000,  2.1745E+000
  5.10000E-002,  5.3445E+000, -3.3317E-002
  5.20000E-002,  2.5767E+000, -2.2412E+000
  5.30000E-002, -2.2938E-001, -2.2745E+000
  5.40000E-002, -3.0354E+000, -6.6635E-002
  5.50000E-002, -2.6761E-001,  2.1412E+000
  5.60000E-002,  5.3827E+000,  2.1745E+000
  5.70000E-002,  2.6149E+000,  2.1745E+000
  5.80000E-002, -1.9115E-001,  2.2079E+000
  5.90000E-002,  2.6149E+000,  0.0000E+000
  6.00000E-002, -1.5292E-001,  0.0000E+000
  6.10000E-002, -5.8032E+000,  0.0000E+000
  6.20000E-002, -8.6475E+000,  0.0000E+000
  6.30000E-002, -5.9179E+000,  0.0000E+000
  6.40000E-002,  5.3063E+000,  0.0000E+000
  6.50000E-002,  5.3827E+000,  0.0000E+000
  6.60000E-002, -2.2938E-001,  0.0000E+000
  6.70000E-002, -2.2938E-001,  0.0000E+000
  6.80000E-002, -2.2938E-001,  0.0000E+000
  6.90000E-002, -3.0354E+000,  0.0000E+000
  7.00000E-002, -5.8797E+000,  0.0000E+000
  7.10000E-002, -3.0584E-001,  0.0000E+000
  7.20000E-002,  2.5384E+000,  0.0000E+000
  7.30000E-002, -2.6761E-001, -2.2079E+000
  7.40000E-002, -3.0737E+000, -2.2412E+000
  7.50000E-002, -5.9179E+000, -3.3317E-002
  7.60000E-002, -3.1501E+000, -3.3317E-002
  7.70000E-002, -3.1501E+000, -3.3317E-002
  7.80000E-002, -3.8230E-001, -3.3317E-002
  7.90000E-002, -3.4407E-001, -2.2412E+000
  8.00000E-002, -3.1883E+000, -2.2745E+000
  8.10000E-002, -3.1883E+000, -6.6635E-002
  8.20000E-002, -4.2053E-001, -6.6635E-002
  8.30000E-002, -3.8230E-001,  2.1412E+000
  8.40000E-002, -4.2053E-001,  2.1745E+000
  8.50000E-002,  8.0359E+000, -3.3317E-002
  8.60000E-002, -3.1119E+000, -3.3317E-002
  8.70000E-002, -8.8387E+000, -3.3317E-002
  8.80000E-002, -3.2266E+000, -3.3317E-002
  8.90000E-002,  2.3473E+000, -3.3317E-002
  9.00000E-002,  1.0842E+001, -3.3317E-002
  9.10000E-002,  5.3063E+000, -3.3317E-002
  9.20000E-002, -3.0584E-001, -3.3317E-002
  9.30000E-002,  2.5002E+000, -3.3317E-002
  9.40000E-002,  2.5384E+000,  2.1745E+000
  9.50000E-002, -3.0737E+000,  0.0000E+000
  9.60000E-002,  5.3063E+000, -2.2412E+000
  9.70000E-002,  1.1033E+001, -3.3317E-002
  9.80000E-002,  5.4592E+000, -3.3317E-002
  9.90000E-002, -1.1469E-001, -3.3317E-002
  1.00000E-001, -2.9590E+000,  2.1745E+000
  1.01000E-001, -1.5292E-001,  2.2079E+000
  1.02000E-001, -1.5292E-001,  0.0000E+000
  1.03000E-001, -2.9590E+000,  0.0000E+000
  1.04000E-001, -2.9972E+000,  0.0000E+000
  1.05000E-001,  2.6149E+000, -2.2079E+000
  1.06000E-001, -1.5292E-001, -2.2412E+000
  1.07000E-001, -2.9972E+000,  2.1745E+000
  1.08000E-001, -1.9115E-001,  2.2079E+000
  1.09000E-001, -1.9115E-001, -2.2079E+000
  1.10000E-001, -2.9972E+000, -2.2412E+000
  1.11000E-001, -2.2938E-001,  2.1745E+000
  1.12000E-001,  2.6149E+000,  0.0000E+000
  1.13000E-001,  2.6149E+000, -2.2412E+000
  1.14000E-001, -1.5292E-001,  2.1745E+000
  1.15000E-001, -5.8032E+000,  2.2079E+000
  1.16000E-001, -2.2938E-001,  0.0000E+000
  1.17000E-001, -1.9115E-001,  0.0000E+000
  1.18000E-001, -5.8415E+000,  0.0000E+000
  1.19000E-001, -2.6761E-001,  0.0000E+000
  1.20000E-001,  2.5767E+000,  0.0000E+000
  1.21000E-001, -3.0354E+000,  0.0000E+000
  1.22000E-001, -5.8797E+000,  2.2079E+000
  1.23000E-001, -3.1119E+000,  2.2412E+000
  1.24000E-001,  5.3063E+000,  3.3317E-002
  1.25000E-001,  5.3827E+000,  3.3317E-002
  1.26000E-001, -5.8415E+000,  2.2412E+000
  1.27000E-001, -5.9179E+000,  6.6635E-002
  1.28000E-001,  2.5002E+000, -2.1745E+000
  1.29000E-001,  2.5384E+000,  3.3317E-002
  1.30000E-001,  2.5384E+000,  3.3317E-002
  1.31000E-001,  5.3827E+000, -2.1745E+000
  1.32000E-001,  2.6149E+000, -2.2079E+000
  1.33000E-001, -1.9115E-001,  0.0000E+000
  1.34000E-001, -5.8032E+000,  0.0000E+000
  1.35000E-001, -3.0737E+000,  0.0000E+000
  1.36000E-001, -2.2938E-001,  0.0000E+000
  1.37000E-001, -2.6761E-001,  0.0000E+000
  1.38000E-001,  2.5767E+000,  0.0000E+000
  1.39000E-001, -2.2938E-001,  0.0000E+000
  1.40000E-001, -5.8415E+000,  0.0000E+000
  1.41000E-001, -5.9179E+000, -2.2079E+000
  1.42000E-001, -3.0584E-001,  2.1745E+000
  1.43000E-001, -5.9179E+000,  4.4490E+000
  1.44000E-001, -3.1883E+000,  3.3317E-002
  1.45000E-001,  2.4620E+000,  3.3317E-002
  1.46000E-001,  5.2680E+000,  2.2412E+000
  1.47000E-001,  8.1505E+000, -2.1412E+000
  1.48000E-001, -2.2938E-001, -4.4157E+000
  1.49000E-001, -5.8797E+000,  2.2079E+000
  1.50000E-001, -3.0584E-001,  2.2412E+000
  1.51000E-001,  2.5384E+000,  2.2412E+000
  1.52000E-001,  2.5384E+000,  2.2745E+000
  1.53000E-001,  8.1888E+000,  6.6635E-002
  1.54000E-001,  5.4592E+000,  6.6635E-002
  1.55000E-001, -1.5292E-001,  6.6635E-002
  1.56000E-001, -1.5292E-001, -4.3491E+000
  1.57000E-001, -2.9590E+000, -2.2079E+000
