# [Parameters]
# Name = 'bolo'
# ShotNo = 174701
# Date = '12/09/2021 14:47'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003,  2.5535E+002, -3.3317E-002
  2.00000E-003, -3.6861E+001, -3.3317E-002
  3.00000E-003, -1.4527E+001, -2.2412E+000
  4.00000E-003, -1.7410E+001, -2.2745E+000
  5.00000E-003, -6.3385E+000, -2.2745E+000
  6.00000E-003,  1.0574E+001, -4.5157E+000
  7.00000E-003,  7.8447E+000, -2.3411E+000
  8.00000E-003, -5.3521E-001,  2.0746E+000
  9.00000E-003, -1.4604E+001,  2.1079E+000
  1.00000E-002, -1.4757E+001,  4.3158E+000
  1.10000E-002, -3.5706E+000,  6.5903E+000
  1.20000E-002,  4.8475E+000, -2.2079E+000
  1.30000E-002,  1.0536E+001, -4.4824E+000
  1.40000E-002,  1.0613E+001, -6.6635E-002
  1.50000E-002,  5.0769E+000, -6.6635E-002
  1.60000E-002, -5.3521E-001, -2.2745E+000
  1.70000E-002, -6.1473E+000, -9.9952E-002
  1.80000E-002, -1.1836E+001, -6.6635E-002
  1.90000E-002, -6.3002E+000, -2.3078E+000
  2.00000E-002,  2.1179E+000, -2.3078E+000
  2.10000E-002, -6.4990E-001, -2.3411E+000
  2.20000E-002, -6.8813E-001, -1.3327E-001
  2.30000E-002,  4.9622E+000, -1.3327E-001
  2.40000E-002,  5.0004E+000, -1.3327E-001
  2.50000E-002,  5.0387E+000, -1.3327E-001
  2.60000E-002, -3.3413E+000, -2.3411E+000
  2.70000E-002, -6.1167E-001,  2.0413E+000
  2.80000E-002,  1.0689E+001,  4.3158E+000
  2.90000E-002,  1.6378E+001, -4.5157E+000
  3.00000E-002,  1.0918E+001, -2.3744E+000
  3.10000E-002,  2.5002E+000,  4.2825E+000
  3.20000E-002,  5.3445E+000,  2.1079E+000
  3.30000E-002,  2.5767E+000, -9.9952E-002
  3.40000E-002, -2.2938E-001,  2.1079E+000
  3.50000E-002, -2.2938E-001,  4.3491E+000
  3.60000E-002, -2.2938E-001,  2.1745E+000
  3.70000E-002, -5.8415E+000, -2.2412E+000
  3.80000E-002, -8.7240E+000, -6.6635E-002
  3.90000E-002, -3.1501E+000, -2.2412E+000
  4.00000E-002,  2.4620E+000, -4.5157E+000
  4.10000E-002, -3.1119E+000, -9.9952E-002
  4.20000E-002, -1.7219E+001,  4.3158E+000
