# [Parameters]
# Name = 'bolo'
# ShotNo = 101379
# Date = '12/01/2010 21:41'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12001
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003, -5.0087E+002,  6.7967E+000
  2.0000E-003, -4.0689E+002,  6.7967E+000
  3.0000E-003,  9.9580E+001,  6.7967E+000
  4.0000E-003, -2.4039E+001,  6.7967E+000
  5.0000E-003, -5.8017E+001,  6.7967E+000
  6.0000E-003, -3.6181E+001,  6.7967E+000
  7.0000E-003,  9.8510E+001,  6.7967E+000
  8.0000E-003,  1.2218E+002,  6.7967E+000
  9.0000E-003, -2.3427E+001,  6.7967E+000
  1.0000E-002, -1.5888E+002,  6.7967E+000
  1.1000E-002, -1.1551E+002,  6.7967E+000
  1.2000E-002, -3.4254E+000,  6.7967E+000
  1.3000E-002,  7.5144E+001,  6.7967E+000
  1.4000E-002,  7.6062E+001,  6.7967E+000
  1.5000E-002, -2.5079E+000,  6.7967E+000
  1.6000E-002, -2.5109E+001,  6.7967E+000
  1.7000E-002, -1.4191E+001,  6.7967E+000
  1.8000E-002,  7.5603E+001,  6.7967E+000
  1.9000E-002,  1.5509E+002,  6.7967E+000
  2.0000E-002,  8.8815E+001,  6.7967E+000
  2.1000E-002, -5.7100E+001,  6.7967E+000
  2.2000E-002, -8.0466E+001,  6.7967E+000
  2.3000E-002,  9.0222E+000,  6.7967E+000
  2.4000E-002,  7.6673E+001,  6.7967E+000
  2.5000E-002,  4.3612E+001,  6.7967E+000
  2.6000E-002, -9.1231E+001,  6.7967E+000
  2.7000E-002, -1.3735E+002,  6.7967E+000
  2.8000E-002, -4.8322E+001,  6.7967E+000
  2.9000E-002,  3.0247E+001,  6.7967E+000
  3.0000E-002,  9.7898E+001,  6.7967E+000
  3.1000E-002,  7.6367E+001,  6.7967E+000
  3.2000E-002, -2.4650E+001,  6.7967E+000
  3.3000E-002, -2.5109E+001,  6.7967E+000
  3.4000E-002,  4.2236E+001,  6.7967E+000
  3.5000E-002,  1.2126E+002,  6.7967E+000
  3.6000E-002,  1.2233E+002,  6.7967E+000
  3.7000E-002, -6.7285E-001,  6.7967E+000
  3.8000E-002, -1.1353E+002,  6.7967E+000
  3.9000E-002, -6.9700E+001,  6.7967E+000
  4.0000E-002,  4.2542E+001,  6.7967E+000
  4.1000E-002,  1.1035E+002,  6.7967E+000
  4.2000E-002,  5.5142E+001,  6.7967E+000
  4.3000E-002, -1.1353E+002,  6.7967E+000
  4.4000E-002, -1.2613E+002,  6.7967E+000
  4.5000E-002, -2.5568E+001,  6.7967E+000
  4.6000E-002,  7.5450E+001,  6.7967E+000
  4.7000E-002,  1.2126E+002,  6.7967E+000
  4.8000E-002,  7.6979E+001,  6.7967E+000
  4.9000E-002, -1.2845E+000,  6.7967E+000
  5.0000E-002, -2.4192E+001,  6.7967E+000
  5.1000E-002,  2.0705E+001,  6.7967E+000
  5.2000E-002,  1.2188E+002,  6.7967E+000
  5.3000E-002,  1.2325E+002,  6.7967E+000
  5.4000E-002, -2.2510E+001,  6.7967E+000
  5.5000E-002, -6.8018E+001,  6.7967E+000
  5.6000E-002, -3.4804E+001,  6.7967E+000
  5.7000E-002,  3.2388E+001,  6.7967E+000
  5.8000E-002,  5.5295E+001,  6.7967E+000
  5.9000E-002, -5.6794E+001,  6.7967E+000
  6.0000E-002, -1.4766E+002,  6.7967E+000
  6.1000E-002, -7.0159E+001,  6.7967E+000
  6.2000E-002,  8.4105E+000,  6.7967E+000
  6.3000E-002,  7.5756E+001,  6.7967E+000
  6.4000E-002,  9.9122E+001,  6.7967E+000
  6.5000E-002, -2.4039E+001,  6.7967E+000
  6.6000E-002, -5.8476E+001,  6.7967E+000
  6.7000E-002,  1.9941E+001,  6.7967E+000
  6.8000E-002,  9.8816E+001,  6.7967E+000
  6.9000E-002,  1.3341E+002,  6.7967E+000
  7.0000E-002,  5.5601E+001,  6.7967E+000
  7.1000E-002, -7.9242E+001,  6.7967E+000
  7.2000E-002, -9.1537E+001,  6.7967E+000
  7.3000E-002,  9.1751E+000,  6.7967E+000
  7.4000E-002,  7.6826E+001,  6.7967E+000
  7.5000E-002,  3.2541E+001,  6.7967E+000
  7.6000E-002, -8.0007E+001,  6.7967E+000
  7.7000E-002, -1.3705E+002,  6.7967E+000
  7.8000E-002, -7.0771E+001,  6.7967E+000
  7.9000E-002,  4.1471E+001,  6.7967E+000
  8.0000E-002,  9.8051E+001,  6.7967E+000
  8.1000E-002,  6.5143E+001,  6.7967E+000
  8.2000E-002, -3.5875E+001,  6.7967E+000
  8.3000E-002, -3.6486E+001,  6.7967E+000
  8.4000E-002,  3.0859E+001,  6.7967E+000
  8.5000E-002,  1.3218E+002,  6.7967E+000
  8.6000E-002,  1.5601E+002,  6.7967E+000
  8.7000E-002,  5.5601E+001,  6.7967E+000
  8.8000E-002, -3.4192E+001,  6.7967E+000
  8.9000E-002, -4.6028E+001,  6.7967E+000
  9.0000E-002,  3.2388E+001,  6.7967E+000
  9.1000E-002,  8.8968E+001,  6.7967E+000
  9.2000E-002,  2.2234E+001,  6.7967E+000
  9.3000E-002, -1.2414E+002,  6.7967E+000
  9.4000E-002, -1.2552E+002,  6.7967E+000
  9.5000E-002, -2.4956E+001,  6.7967E+000
  9.6000E-002,  5.3613E+001,  6.7967E+000
  9.7000E-002,  8.7897E+001,  6.7967E+000
  9.8000E-002,  2.1011E+001,  6.7967E+000
  9.9000E-002, -2.4192E+001,  6.7967E+000
  1.0000E-001,  9.3280E+000,  6.7967E+000
  1.0100E-001,  5.4378E+001,  6.7967E+000
  1.0200E-001,  1.2218E+002,  6.7967E+000
  1.0300E-001,  1.1203E+002,  6.7967E+000
  1.0400E-001,  9.1822E-002,  6.7967E+000
  1.0500E-001, -4.5264E+001,  6.7967E+000
