# [Parameters]
# Name = 'firc'
# ShotNo = 152726
# Date = '02/14/2019 23:59'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1311
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'nL(3669)', 'nL(3759)'
# ValUnit = 'e19m-2', 'e19m-2'
# [Comments]
#  
# [data]
  1.0000E-001, -2.7950E-003,  5.3031E-003
  1.1000E-001, -2.7950E-003, -3.8084E-003
  1.2000E-001,  6.2803E-003,  5.3031E-003
  1.3000E-001, -2.7950E-003,  5.3031E-003
  1.4000E-001,  6.2803E-003, -3.8084E-003
  1.5000E-001,  6.2803E-003,  5.3031E-003
  1.6000E-001,  6.2803E-003,  5.3031E-003
  1.7000E-001,  6.2803E-003,  5.3031E-003
  1.8000E-001,  6.2803E-003, -3.8084E-003
  1.9000E-001, -2.7950E-003, -3.8084E-003
  2.0000E-001, -2.7950E-003, -3.8084E-003
  2.1000E-001, -2.7950E-003,  5.3031E-003
  2.2000E-001,  6.2803E-003,  5.3031E-003
  2.3000E-001,  6.2803E-003,  5.3031E-003
  2.4000E-001,  6.2803E-003, -3.8084E-003
  2.5000E-001,  6.2803E-003,  5.3031E-003
  2.6000E-001,  6.2803E-003,  5.3031E-003
  2.7000E-001,  1.5356E-002,  5.3031E-003
  2.8000E-001,  6.2803E-003,  5.3031E-003
  2.9000E-001,  6.2803E-003,  5.3031E-003
  3.0000E-001, -2.7950E-003,  5.3031E-003
  3.1000E-001, -2.7950E-003,  5.3031E-003
  3.2000E-001,  6.2803E-003,  5.3031E-003
  3.3000E-001,  6.2803E-003,  5.3031E-003
  3.4000E-001, -2.7950E-003, -3.8084E-003
  3.5000E-001, -2.7950E-003, -3.8084E-003
  3.6000E-001, -2.7950E-003, -3.8084E-003
  3.7000E-001,  6.2803E-003,  5.3031E-003
  3.8000E-001,  6.2803E-003,  5.3031E-003
  3.9000E-001,  6.2803E-003,  5.3031E-003
  4.0000E-001,  6.2803E-003, -3.8084E-003
  4.1000E-001, -2.7950E-003, -3.8084E-003
  4.2000E-001, -2.7950E-003, -3.8084E-003
  4.3000E-001, -2.7950E-003, -3.8084E-003
  4.4000E-001, -2.7950E-003, -3.8084E-003
