# [Parameters]
# Name = 'bolo'
# ShotNo = 115083
# Date = '11/14/2012 23:35'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12001
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003,  6.1733E+001,  3.3984E+000
  2.0000E-003,  3.4514E+001,  3.3984E+000
  3.0000E-003, -3.3214E+001,  3.3984E+000
  4.0000E-003,  2.2831E+001,  3.3984E+000
  5.0000E-003,  2.8825E+001,  3.3984E+000
  6.0000E-003,  7.6459E-001,  3.3984E+000
  7.0000E-003, -4.8475E+000,  3.3984E+000
  8.0000E-003, -4.9240E+000,  3.3984E+000
  9.0000E-003, -4.9240E+000,  3.3984E+000
  1.0000E-002, -5.0004E+000,  3.3984E+000
  1.1000E-002,  6.1167E-001,  3.3984E+000
  1.2000E-002, -5.0004E+000,  3.3984E+000
  1.3000E-002, -1.0689E+001,  3.3984E+000
  1.4000E-002, -3.3214E+001,  3.3984E+000
  1.5000E-002, -2.7984E+001,  3.3984E+000
  1.6000E-002,  7.6459E-002,  3.3984E+000
  1.7000E-002,  7.6459E-002,  3.3984E+000
  1.8000E-002, -5.5356E+000,  3.3984E+000
  1.9000E-002,  0.0000E+000,  3.3984E+000
  2.0000E-002,  3.3749E+001,  3.3984E+000
  2.1000E-002,  3.9743E+001,  3.3984E+000
  2.2000E-002,  1.1836E+001,  3.3984E+000
  2.3000E-002,  6.1167E-001,  3.3984E+000
  2.4000E-002,  6.1167E-001,  3.3984E+000
  2.5000E-002,  6.2238E+000,  3.3984E+000
  2.6000E-002,  6.3002E+000,  3.3984E+000
  2.7000E-002,  6.8813E-001,  3.3984E+000
  2.8000E-002,  6.8813E-001,  3.3984E+000
  2.9000E-002, -4.9240E+000,  3.3984E+000
  3.0000E-002, -3.3061E+001,  3.3984E+000
  3.1000E-002, -3.9055E+001,  3.3984E+000
  3.2000E-002, -1.1148E+001,  3.3984E+000
  3.3000E-002,  7.6459E-002,  3.3984E+000
  3.4000E-002,  7.6459E-002,  3.3984E+000
  3.5000E-002, -5.5356E+000,  3.3984E+000
  3.6000E-002, -5.6121E+000,  3.3984E+000
  3.7000E-002,  5.6121E+000,  3.3984E+000
  3.8000E-002,  5.6886E+000,  3.3984E+000
  3.9000E-002,  7.6459E-002,  3.3984E+000
  4.0000E-002,  7.6459E-002,  3.3984E+000
  4.1000E-002,  7.6459E-002,  3.3984E+000
  4.2000E-002,  7.6459E-002,  3.3984E+000
  4.3000E-002,  7.6459E-002,  3.3984E+000
  4.4000E-002,  7.6459E-002,  3.3984E+000
  4.5000E-002,  7.6459E-002,  3.3984E+000
  4.6000E-002,  7.6459E-002,  3.3984E+000
  4.7000E-002, -5.5356E+000,  3.3984E+000
  4.8000E-002, -5.6121E+000,  3.3984E+000
  4.9000E-002,  0.0000E+000,  3.3984E+000
  5.0000E-002,  0.0000E+000,  3.3984E+000
  5.1000E-002,  0.0000E+000,  3.3984E+000
  5.2000E-002,  0.0000E+000,  3.3984E+000
  5.3000E-002,  2.2448E+001,  3.3984E+000
  5.4000E-002,  2.2754E+001,  3.3984E+000
  5.5000E-002,  3.0584E-001,  3.3984E+000
  5.6000E-002,  3.0584E-001,  3.3984E+000
  5.7000E-002,  3.0584E-001,  3.3984E+000
  5.8000E-002,  3.0584E-001,  3.3984E+000
  5.9000E-002,  5.9179E+000,  3.3984E+000
