# [Parameters]
# Name = 'ip'
# ShotNo = 101381
# Date = '12/01/2010 16:19'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 8774
# DimUnit = 's'
#
# ValNo = 2
# ValName = 'Ip','Ip+Iv+Is'
# ValUnit = 'kA','kA'
# [Comments]
# program : DIANA 14-1
# Ipmax = 2.81398, Ipmin = -16.1265, Ip@Wpmax = -11.5341
# Integration time = 8.77290
#
# Ip           : plasma current
# Ip + Iv + Is : sum of plasma, vacuum vessel and shell currents flowing in the toroidal direction
#
# [data]
    0.0000E+000,   -0.0000E+000,   -0.0000E+000
    1.0000E-003,   -0.0000E+000,   -0.0000E+000
    2.0000E-003,   -0.0000E+000,   -0.0000E+000
    3.0000E-003,   -0.0000E+000,   -0.0000E+000
    4.0000E-003,   -0.0000E+000,   -0.0000E+000
    5.0000E-003,   -0.0000E+000,   -0.0000E+000
    6.0000E-003,   -0.0000E+000,   -0.0000E+000
    7.0000E-003,   -0.0000E+000,   -0.0000E+000
    8.0000E-003,   -0.0000E+000,   -0.0000E+000
    9.0000E-003,   -0.0000E+000,   -0.0000E+000
    1.0000E-002,   -0.0000E+000,   -0.0000E+000
    1.1000E-002,   -0.0000E+000,   -0.0000E+000
    1.2000E-002,   -0.0000E+000,   -0.0000E+000
    1.3000E-002,   -0.0000E+000,   -0.0000E+000
    1.4000E-002,   -0.0000E+000,   -0.0000E+000
    1.5000E-002,   -0.0000E+000,   -0.0000E+000
    1.6000E-002,   -0.0000E+000,   -0.0000E+000
    1.7000E-002,   -0.0000E+000,   -0.0000E+000
    1.8000E-002,   -0.0000E+000,   -0.0000E+000
    1.9000E-002,   -0.0000E+000,   -0.0000E+000
    2.0000E-002,   -0.0000E+000,   -0.0000E+000
    2.1000E-002,   -0.0000E+000,   -0.0000E+000
    2.2000E-002,   -0.0000E+000,   -0.0000E+000
    2.3000E-002,   -0.0000E+000,   -0.0000E+000
    2.4000E-002,   -0.0000E+000,   -0.0000E+000
    2.5000E-002,   -0.0000E+000,   -0.0000E+000
    2.6000E-002,   -0.0000E+000,   -0.0000E+000
    2.7000E-002,   -0.0000E+000,   -0.0000E+000
    2.8000E-002,   -0.0000E+000,   -0.0000E+000
    2.9000E-002,   -0.0000E+000,   -0.0000E+000
    3.0000E-002,   -0.0000E+000,   -0.0000E+000
    3.1000E-002,   -0.0000E+000,   -0.0000E+000
    3.2000E-002,   -0.0000E+000,   -0.0000E+000
    3.3000E-002,   -0.0000E+000,   -0.0000E+000
    3.4000E-002,   -0.0000E+000,   -0.0000E+000
    3.5000E-002,   -0.0000E+000,   -0.0000E+000
    3.6000E-002,   -0.0000E+000,   -0.0000E+000
    3.7000E-002,   -0.0000E+000,   -0.0000E+000
    3.8000E-002,   -0.0000E+000,   -0.0000E+000
    3.9000E-002,   -0.0000E+000,   -0.0000E+000
    4.0000E-002,   -0.0000E+000,   -0.0000E+000
    4.1000E-002,   -0.0000E+000,   -0.0000E+000
    4.2000E-002,   -0.0000E+000,   -0.0000E+000
    4.3000E-002,   -0.0000E+000,   -0.0000E+000
    4.4000E-002,   -0.0000E+000,   -0.0000E+000
    4.5000E-002,   -0.0000E+000,   -0.0000E+000
    4.6000E-002,   -0.0000E+000,   -0.0000E+000
    4.7000E-002,   -0.0000E+000,   -0.0000E+000
    4.8000E-002,   -0.0000E+000,   -0.0000E+000
    4.9000E-002,   -0.0000E+000,   -0.0000E+000
    5.0000E-002,   -0.0000E+000,   -0.0000E+000
    5.1000E-002,   -0.0000E+000,   -0.0000E+000
    5.2000E-002,   -0.0000E+000,   -0.0000E+000
    5.3000E-002,   -0.0000E+000,   -0.0000E+000
    5.4000E-002,   -0.0000E+000,   -0.0000E+000
    5.5000E-002,   -0.0000E+000,   -0.0000E+000
    5.6000E-002,   -0.0000E+000,   -0.0000E+000
    5.7000E-002,   -0.0000E+000,   -0.0000E+000
    5.8000E-002,   -0.0000E+000,   -0.0000E+000
    5.9000E-002,   -0.0000E+000,   -0.0000E+000
    6.0000E-002,   -0.0000E+000,   -0.0000E+000
    6.1000E-002,   -0.0000E+000,   -0.0000E+000
    6.2000E-002,   -0.0000E+000,   -0.0000E+000
    6.3000E-002,   -0.0000E+000,   -0.0000E+000
    6.4000E-002,   -0.0000E+000,   -0.0000E+000
    6.5000E-002,   -0.0000E+000,   -0.0000E+000
    6.6000E-002,   -0.0000E+000,   -0.0000E+000
    6.7000E-002,   -0.0000E+000,   -0.0000E+000
    6.8000E-002,   -0.0000E+000,   -0.0000E+000
    6.9000E-002,   -0.0000E+000,   -0.0000E+000
    7.0000E-002,   -0.0000E+000,   -0.0000E+000
    7.1000E-002,   -0.0000E+000,   -0.0000E+000
    7.2000E-002,   -0.0000E+000,   -0.0000E+000
    7.3000E-002,   -0.0000E+000,   -0.0000E+000
    7.4000E-002,   -0.0000E+000,   -0.0000E+000
    7.5000E-002,   -0.0000E+000,   -0.0000E+000
    7.6000E-002,   -0.0000E+000,   -0.0000E+000
    7.7000E-002,   -0.0000E+000,   -0.0000E+000
    7.8000E-002,   -0.0000E+000,   -0.0000E+000
    7.9000E-002,   -0.0000E+000,   -0.0000E+000
    8.0000E-002,   -0.0000E+000,   -0.0000E+000
    8.1000E-002,   -0.0000E+000,   -0.0000E+000
    8.2000E-002,   -0.0000E+000,   -0.0000E+000
    8.3000E-002,   -0.0000E+000,   -0.0000E+000
    8.4000E-002,   -0.0000E+000,   -0.0000E+000
    8.5000E-002,   -0.0000E+000,   -0.0000E+000
    8.6000E-002,   -0.0000E+000,   -0.0000E+000
    8.7000E-002,   -0.0000E+000,   -0.0000E+000
    8.8000E-002,   -0.0000E+000,   -0.0000E+000
    8.9000E-002,   -0.0000E+000,   -0.0000E+000
    9.0000E-002,   -0.0000E+000,   -0.0000E+000
    9.1000E-002,   -0.0000E+000,   -0.0000E+000
    9.2000E-002,   -0.0000E+000,   -0.0000E+000
    9.3000E-002,   -0.0000E+000,   -0.0000E+000
    9.4000E-002,   -0.0000E+000,   -0.0000E+000
