# [Parameters]
# Name = 'imp01'
# ShotNo = 152726
# Date = '02/14/2019 18:13'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 3
# ValName = 'CIII','OV','none'
# ValUnit = 'AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,    0.00362273,    0.00315020,     -0.000000
    0.00100000,    0.00362273,   -0.00173261,     -0.000000
    0.00200000,    0.00362273,    0.00315020,     -0.000000
    0.00300000,   -0.00126008,   -0.00173261,     -0.000000
    0.00400000,    0.00362273,    0.00315020,     -0.000000
    0.00500000,   -0.00126008,    0.00315020,     -0.000000
    0.00600000,   -0.00614289,   -0.00173261,     -0.000000
    0.00700000,   -0.00614289,   -0.00173261,     -0.000000
    0.00800000,   -0.00126008,   -0.00173261,     -0.000000
    0.00900000,   -0.00126008,   -0.00173261,     -0.000000
     0.0100000,    0.00362273,    0.00315020,     -0.000000
     0.0110000,   -0.00126008,   -0.00173261,     -0.000000
     0.0120000,   -0.00614289,   -0.00173261,     -0.000000
     0.0130000,   -0.00126008,   -0.00173261,     -0.000000
     0.0140000,    0.00362273,    0.00315020,     -0.000000
     0.0150000,    0.00362273,    0.00803301,     -0.000000
     0.0160000,    0.00362273,   -0.00173261,     -0.000000
     0.0170000,    0.00362273,   -0.00173261,     -0.000000
     0.0180000,    0.00362273,    0.00315020,     -0.000000
     0.0190000,   -0.00126008,    0.00315020,     -0.000000
     0.0200000,    0.00362273,   -0.00173261,     -0.000000
     0.0210000,    0.00362273,    0.00315020,     -0.000000
     0.0220000,   -0.00126008,   -0.00173261,     -0.000000
     0.0230000,   -0.00614289,   -0.00173261,     -0.000000
     0.0240000,   -0.00614289,   -0.00173261,     -0.000000
     0.0250000,   -0.00126008,   -0.00173261,     -0.000000
     0.0260000,   -0.00126008,   -0.00173261,     -0.000000
     0.0270000,    0.00362273,   -0.00173261,     -0.000000
     0.0280000,   -0.00126008,   -0.00173261,     -0.000000
     0.0290000,   -0.00126008,   -0.00173261,     -0.000000
     0.0300000,   -0.00126008,   -0.00173261,     -0.000000
     0.0310000,    0.00362273,    0.00315020,     -0.000000
     0.0320000,    0.00362273,    0.00803301,     -0.000000
     0.0330000,    0.00362273,    0.00315020,     -0.000000
     0.0340000,    0.00362273,    0.00315020,     -0.000000
     0.0350000,    0.00362273,   -0.00173261,     -0.000000
     0.0360000,   -0.00126008,   -0.00173261,     -0.000000
     0.0370000,   -0.00126008,   -0.00173261,     -0.000000
     0.0380000,   -0.00126008,   -0.00173261,     -0.000000
     0.0390000,   -0.00614289,   -0.00173261,     -0.000000
     0.0400000,   -0.00614289,   -0.00661542,     -0.000000
     0.0410000,   -0.00126008,   -0.00173261,     -0.000000
     0.0420000,   -0.00126008,   -0.00173261,     -0.000000
     0.0430000,   -0.00126008,   -0.00173261,   -0.00488281
     0.0440000,   -0.00126008,    0.00315020,     -0.000000
     0.0450000,   -0.00126008,   -0.00173261,     -0.000000
     0.0460000,   -0.00126008,   -0.00173261,     -0.000000
     0.0470000,    0.00362273,   -0.00173261,     -0.000000
     0.0480000,    0.00362273,    0.00803301,     -0.000000
     0.0490000,    0.00362273,    0.00315020,     -0.000000
     0.0500000,    0.00362273,    0.00803301,     -0.000000
     0.0510000,    0.00362273,   -0.00173261,     -0.000000
     0.0520000,   -0.00126008,   -0.00173261,     -0.000000
     0.0530000,    0.00362273,    0.00315020,     -0.000000
     0.0540000,    0.00362273,    0.00315020,     -0.000000
     0.0550000,   -0.00126008,    0.00315020,     -0.000000
     0.0560000,   -0.00126008,   -0.00173261,     -0.000000
     0.0570000,   -0.00614289,   -0.00173261,     -0.000000
