# [Parameters]
# Name = 'ha3'
# ShotNo = 176729
# SubShotNO = 1
# Date = '01/19/2022 16:59'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00911,    0.01540,    0.62836
   0.03250,    0.00094,    0.00705,    0.00000
   0.05750,    0.00335,    0.00152,    0.00000
   0.08250,    0.00209,    0.00497,    0.00000
   0.10750,    0.00245,    0.00367,    0.00000
   0.13250,    0.01719,    0.00935,    0.35231
   0.15750,    0.00000,    0.00331,    0.00000
   0.18250,    0.01015,    0.00527,    0.34169
   0.20750,    0.00000,    0.00601,    0.00000
   0.23250,    0.00000,    0.00969,    0.00000
   0.25750,    0.01087,    0.00842,    0.43672
   0.28250,    0.00512,    0.00082,    0.00000
   0.30750,    0.00000,    0.01204,    1.00000
   0.33250,    0.00868,    0.00233,    0.21142
   0.35750,    0.00184,    0.00062,    0.00000
   0.38250,    0.00067,    0.00189,    0.00000
   0.40750,    0.01065,    0.00821,    0.43530
   0.43250,    0.00386,    0.00732,    0.65459
   0.45750,    0.00894,    0.00528,    0.37117
   0.48250,    0.00514,    0.01238,    0.70645
   0.50750,    0.00060,    0.00121,    0.00000
   0.53250,    0.00221,    0.00404,    0.00000
   0.55750,    0.01092,    0.00448,    0.29082
   0.58250,    0.00364,    0.00179,    0.00000
   0.60750,    0.01116,    0.01255,    0.52932
   0.63250,    0.01669,    0.01242,    0.42661
   0.65750,    0.00421,    0.00000,    0.00000
   0.68250,    0.01175,    0.00453,    0.27813
   0.70750,    0.00577,    0.00319,    0.00000
   0.73250,    0.00753,    0.00753,    0.50000
   0.75750,    0.00000,    0.00874,    0.00000
   0.78250,    0.01406,    0.00368,    0.20743
   0.80750,    0.00285,    0.00468,    0.00000
   0.83250,    0.01360,    0.01705,    0.55619
   0.85750,    0.00264,    0.00508,    0.00000
   0.88250,    0.00968,    0.00384,    0.28386
   0.90750,    0.01147,    0.01086,    0.48633
   0.93250,    0.00995,    0.00821,    0.45206
   0.95750,    0.01989,    0.00480,    0.19437
   0.98250,    0.00610,    0.00549,    0.47368
   1.00750,    0.00884,    0.02499,    0.73866
   1.03250,    0.00311,    0.00558,    0.00000
   1.05750,    0.00647,    0.01049,    0.61867
