# [Parameters]
# Name = 'imp01'
# ShotNo = 101379
# Date = '12/01/2010 16:15'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 3
# ValName = 'CIII','OV','none'
# ValUnit = 'AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,     0.0596962,     0.0685167,     0.0844250
    0.00100000,     0.0645790,     0.0782824,      0.157667
    0.00200000,     0.0255165,     0.0245714,     -0.169481
    0.00300000,    0.00598526,    -0.0144911,     -0.184130
    0.00400000,   -0.00378036,     0.0196886,      0.196730
    0.00500000,    -0.0379601,     0.0245714,      0.118605
    0.00600000,    -0.0770226,    -0.0486708,     -0.179247
    0.00700000,     -0.125851,     -0.141444,      0.587355
    0.00800000,    -0.0477257,     -0.102382,      0.196730
    0.00900000,    -0.0379601,    -0.0193739,      0.108839
     0.0100000,    -0.0330772,    -0.0389051,      0.123487
     0.0110000,    0.00598526,     0.0148058,      0.191847
     0.0120000,     0.0303993,   -0.00960827,      0.343214
     0.0130000,    0.00110245,    -0.0193739,     0.0697765
     0.0140000,      0.137821,      0.122228,     0.0453625
     0.0150000,      0.128056,      0.136876,     -0.149950
     0.0160000,     0.0743446,     0.0392199,      0.128370
     0.0170000,     0.0694618,     0.0978136,    -0.0425282
     0.0180000,     0.0352821,     0.0392199,      0.113722
     0.0190000,   -0.00866318,   -0.00472546,     -0.359911
     0.0200000,     0.0206337,    -0.0144911,    -0.0718250
     0.0210000,    0.00110245,   -0.00960827,     -0.281786
     0.0220000,    -0.0477257,    -0.0633192,     -0.296434
     0.0230000,     -0.101437,    -0.0389051,     -0.530809
     0.0240000,    -0.0721397,     -0.146327,      0.211378
     0.0250000,    -0.0281944,    -0.0633192,     -0.355028
     0.0260000,    -0.0477257,     0.0294542,    -0.0376453
     0.0270000,   -0.00378036,    0.00992298,    -0.0181141
     0.0280000,     0.0255165,     0.0587511,     0.0209484
     0.0290000,   -0.00378036,   -0.00960827,     0.0746593
     0.0300000,   -0.00866318,    -0.0193739,    -0.0962391
     0.0310000,     0.0889931,      0.185704,      0.186964
     0.0320000,      0.108524,     0.0782824,      0.284620
     0.0330000,     0.0548134,    0.00504017,     -0.257372
     0.0340000,     0.0596962,     0.0294542,    -0.0474110
     0.0350000,     0.0596962,     0.0294542,      0.328566
     0.0360000,   -0.00866318,    0.00504017,     -0.198778
     0.0370000,     0.0108681,   -0.00472546,    -0.0571766
     0.0380000,    0.00598526,   0.000157356,      0.211378
     0.0390000,    -0.0574913,    -0.0389051,     -0.140184
     0.0400000,    -0.0721397,    -0.0877333,     -0.110888
     0.0410000,    -0.0526085,    -0.0535536,      0.211378
     0.0420000,    -0.0281944,    -0.0486708,     -0.281786
     0.0430000,    0.00598526,    0.00992298,     -0.247606
     0.0440000,    -0.0184288,   -0.00472546,     0.0648937
     0.0450000,     0.0303993,     0.0245714,    -0.0767078
     0.0460000,   -0.00378036,    -0.0535536,      0.318800
     0.0470000,   -0.00866318,    0.00992298,     -0.135302
     0.0480000,     0.0889931,      0.122228,     -0.169481
     0.0490000,     0.0792274,     0.0636339,      0.157667
     0.0500000,   -0.00378036,     0.0148058,      0.133253
     0.0510000,     0.0499306,     0.0343370,     0.0160656
     0.0520000,     0.0303993,     0.0343370,    0.00141716
     0.0530000,   -0.00866318,   -0.00472546,     0.0209484
     0.0540000,     0.0401649,   0.000157356,      0.230909
     0.0550000,    -0.0184288,    0.00504017,      0.226027
     0.0560000,    -0.0574913,    -0.0437880,      0.113722
     0.0570000,    -0.0672569,    -0.0389051,     0.0551281
     0.0580000,    0.00598526,    -0.0828505,     -0.149950
     0.0590000,     0.0108681,    -0.0389051,      0.226027
     0.0600000,    -0.0379601,    -0.0193739,      0.128370
     0.0610000,     0.0206337,    0.00504017,     0.0746593
     0.0620000,    -0.0135460,    0.00504017,      0.162550
     0.0630000,    -0.0428429,    -0.0486708,     0.0160656
     0.0640000,     0.0548134,     0.0441027,     0.0795422
     0.0650000,     0.0450478,      0.122228,    -0.0181141
     0.0660000,      0.108524,     0.0880480,     -0.252489
     0.0670000,     0.0303993,     0.0245714,      0.343214
