# [Parameters]
# Name = 'bolo'
# ShotNo = 152718
# Date = '02/14/2019 23:44'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12000
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003, -1.2908E+002,  1.2248E+001
  2.0000E-003, -1.3084E+002,  1.2381E+001
  3.0000E-003,  9.4656E+000,  3.6161E+000
  4.0000E-003,  1.5231E+001,  3.6161E+000
  5.0000E-003,  4.0829E+000,  1.2514E+001
  6.0000E-003, -1.8365E+001,  3.8160E+000
  7.0000E-003, -1.8595E+001, -9.4978E+000
  8.0000E-003, -1.7586E+000, -7.3298E-001
  9.0000E-003,  9.4656E+000, -6.6635E-001
  1.0000E-002, -1.6056E+000, -2.7227E+001
  1.1000E-002,  3.8535E+000, -2.7560E+001
  1.2000E-002,  9.6950E+000, -9.9642E+000
  1.3000E-002, -2.4054E+001,  7.6320E+000
  1.4000E-002, -1.8671E+001,  7.8319E+000
  1.5000E-002,  3.7771E+000, -5.4819E+000
  1.6000E-002, -7.3707E+000, -5.4819E+000
  1.7000E-002,  3.7006E+000, -1.1328E+000
  1.8000E-002,  3.9300E+000, -5.4819E+000
  1.9000E-002, -1.8671E+001, -1.1994E+000
  2.0000E-002, -1.8748E+001,  7.7653E+000
  2.1000E-002, -1.8901E+001,  7.7653E+000
  2.2000E-002, -7.7529E+000, -9.3288E-001
  2.3000E-002,  3.4712E+000, -1.0662E+000
  2.4000E-002, -2.0644E+000,  1.2314E+001
  2.5000E-002, -7.7529E+000,  7.9652E+000
  2.6000E-002,  9.0833E+000, -5.2153E+000
  2.7000E-002,  3.6241E+000, -5.3486E+000
  2.8000E-002,  3.5477E+000,  3.5495E+000
  2.9000E-002,  3.7006E+000, -8.6625E-001
  3.0000E-002,  9.2363E+000, -5.2820E+000
  3.1000E-002,  3.8535E+000,  7.8986E+000
  3.2000E-002, -1.9115E+000,  1.6930E+001
  3.3000E-002,  1.5078E+001,  3.7494E+000
  3.4000E-002,  2.0766E+001, -5.0821E+000
  3.5000E-002, -1.4527E+000, -1.3980E+001
  3.6000E-002, -1.8518E+001, -1.8529E+001
  3.7000E-002,  9.5421E+000, -1.4247E+001
  3.8000E-002,  9.6950E+000, -1.8729E+001
  3.9000E-002,  9.6950E+000, -5.6818E+000
  4.0000E-002,  4.2358E+000,  3.2829E+000
  4.1000E-002, -1.4527E+000,  3.2163E+000
  4.2000E-002,  4.2358E+000,  2.1012E+001
  4.3000E-002, -1.3763E+000,  1.6797E+001
  4.4000E-002, -1.2600E+001,  3.6161E+000
  4.5000E-002, -1.5292E+000,  1.2448E+001
  4.6000E-002,  4.2358E+000,  1.2647E+001
  4.7000E-002, -7.0648E+000, -5.0154E+000
  4.8000E-002, -7.0648E+000,  3.7494E+000
  4.9000E-002, -1.5292E+000,  1.2714E+001
  5.0000E-002, -1.4527E+000, -4.8822E+000
  5.1000E-002, -7.1413E+000, -5.0154E+000
  5.2000E-002, -1.5292E+000,  1.2714E+001
  5.3000E-002,  4.0829E+000, -4.8155E+000
  5.4000E-002,  9.7715E+000, -1.8263E+001
  5.5000E-002, -1.3763E+000, -6.6635E-001
  5.6000E-002, -7.0648E+000, -5.0154E+000
  5.7000E-002, -7.0648E+000, -1.3980E+001
  5.8000E-002, -1.5292E+000,  3.6161E+000
  5.9000E-002, -1.4527E+000,  3.7494E+000
  6.0000E-002, -1.2753E+001, -5.1487E+000
  6.1000E-002, -7.2177E+000,  1.2514E+001
  6.2000E-002, -7.2177E+000,  2.1546E+001
  6.3000E-002, -1.8518E+001,  8.4316E+000
  6.4000E-002, -1.8671E+001, -3.9981E-001
  6.5000E-002, -7.5236E+000, -9.2313E+000
  6.6000E-002, -7.5236E+000, -1.8196E+001
  6.7000E-002, -1.9879E+000, -1.8329E+001
  6.8000E-002, -1.9115E+000, -1.4047E+001
  6.9000E-002, -7.6000E+000, -5.2820E+000
  7.0000E-002,  3.6242E+000,  1.2381E+001
  7.1000E-002,  1.4925E+001,  1.6997E+001
  7.2000E-002,  9.4656E+000,  3.8160E+000
  7.3000E-002, -1.7586E+000, -5.9971E-001
  7.4000E-002,  3.8535E+000,  8.2317E+000
  7.5000E-002,  2.0766E+001, -4.6644E-001
  7.6000E-002,  3.2220E+001, -9.4312E+000
  7.7000E-002,  4.3888E+000,  8.2317E+000
  7.8000E-002, -1.8213E+001,  2.1612E+001
  7.9000E-002, -2.3901E+001,  1.2981E+001
  8.0000E-002, -2.4131E+001,  4.1492E+000
  8.1000E-002, -1.2983E+001,  4.2158E+000
  8.2000E-002, -7.4471E+000, -4.6156E+000
  8.3000E-002,  9.3892E+000, -9.0980E+000
  8.4000E-002,  9.5421E+000, -4.7489E+000
  8.5000E-002, -1.2906E+001,  4.0826E+000
  8.6000E-002, -2.4283E+001, -4.6823E+000
  8.7000E-002, -1.9879E+000, -1.3647E+001
  8.8000E-002,  2.6225E+001, -4.6644E-001
  8.9000E-002,  3.2067E+001,  8.4316E+000
  9.0000E-002,  4.2358E+000, -3.3317E-001
  9.1000E-002, -1.5292E+000,  4.0159E+000
  9.2000E-002,  2.1072E+001,  1.2981E+001
  9.3000E-002, -1.2233E+000,  4.2158E+000
  9.4000E-002, -1.3763E+000, -1.9990E-001
  9.5000E-002,  1.0001E+001, -1.9990E-001
  9.6000E-002, -1.2233E+000, -1.9990E-001
  9.7000E-002, -6.8354E+000,  4.2158E+000
  9.8000E-002, -6.9119E+000, -1.3327E-001
  9.9000E-002, -1.2998E+000, -9.0314E+000
  1.0000E-001, -1.2998E+000, -4.6823E+000
  1.0100E-001,  9.9244E+000,  4.1492E+000
  1.0200E-001, -6.7590E+000,  4.2158E+000
  1.0300E-001, -6.9884E+000, -1.9990E-001
  1.0400E-001, -1.2233E+000, -1.9990E-001
  1.0500E-001, -6.9884E+000,  4.2158E+000
  1.0600E-001, -6.9119E+000, -1.3327E-001
  1.0700E-001, -1.8289E+001, -4.6156E+000
  1.0800E-001, -1.5292E+000, -1.9990E-001
  1.0900E-001, -1.4527E+000,  4.2158E+000
  1.1000E-001, -1.8365E+001, -1.3327E-001
  1.1100E-001, -2.9743E+001, -4.6156E+000
  1.1200E-001, -2.4360E+001, -4.6156E+000
  1.1300E-001, -2.4436E+001, -9.0980E+000
  1.1400E-001, -1.9054E+001, -1.3580E+001
  1.1500E-001, -7.8294E+000, -4.8822E+000
  1.1600E-001,  8.9304E+000,  8.4316E+000
  1.1700E-001,  2.5996E+001,  8.4983E+000
  1.1800E-001,  3.7006E+000,  8.5649E+000
  1.1900E-001, -1.9879E+000,  8.6315E+000
  1.2000E-001,  2.6149E+001, -1.3327E-001
  1.2100E-001,  3.2067E+001, -4.6156E+000
  1.2200E-001,  2.6608E+001, -1.9990E-001
