# [Parameters]
# Name = 'bolo'
# ShotNo = 163381
# Date = '11/20/2020 20:12'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -2.8061E+001, -4.5490E+000
  2.00000E-003, -3.4055E+001, -1.3327E-001
  3.00000E-003, -6.0709E+000, -1.3327E-001
  4.00000E-003, -1.1683E+001,  4.2825E+000
  5.00000E-003, -1.7448E+001,  8.7648E+000
  6.00000E-003, -6.3002E+000,  0.0000E+000
  7.00000E-003, -6.8813E-001, -8.8981E+000
  8.00000E-003, -1.1912E+001, -1.3380E+001
  9.00000E-003, -1.7677E+001, -1.3514E+001
  1.00000E-002, -1.7754E+001, -1.3580E+001
  1.10000E-002, -6.6825E+000, -4.8822E+000
  1.20000E-002,  1.0230E+001,  8.4316E+000
  1.30000E-002,  1.0307E+001,  8.4983E+000
  1.40000E-002,  4.7711E+000,  4.1492E+000
  1.50000E-002,  1.0383E+001, -2.6654E-001
  1.60000E-002,  1.0536E+001, -2.6654E-001
  1.70000E-002, -6.3002E+000, -4.6823E+000
  1.80000E-002, -1.1989E+001, -3.3317E-001
  1.90000E-002, -1.2065E+001,  4.1492E+000
  2.00000E-002, -6.5296E+000,  4.1492E+000
  2.10000E-002, -9.1751E-001,  4.2158E+000
  2.20000E-002, -6.5296E+000, -1.9990E-001
  2.30000E-002, -6.6061E+000, -1.9990E-001
  2.40000E-002, -1.2218E+001,  4.2158E+000
  2.50000E-002, -1.7983E+001, -1.3327E-001
  2.60000E-002, -6.8354E+000, -4.6156E+000
  2.70000E-002,  4.3888E+000, -9.0314E+000
  2.80000E-002,  1.5689E+001, -4.7489E+000
  2.90000E-002,  4.6181E+000, -4.6823E+000
  3.00000E-002,  4.5417E+000, -4.8155E+000
  3.10000E-002,  4.6946E+000,  8.4983E+000
  3.20000E-002, -6.6061E+000,  1.2981E+001
  3.30000E-002, -6.6061E+000,  4.2825E+000
  3.40000E-002, -1.0704E+000, -4.6156E+000
