# [Parameters]
# Name = 'imp01'
# ShotNo = 163381
# Date = '11/20/2020 12:12'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 3
# ValName = 'CIII','OV','none'
# ValUnit = 'AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,   -0.00504032,  -0.000630040,   0.000315020
    0.00100000,   -0.00504032,   -0.00551285,    0.00519783
    0.00200000,  -0.000157510,  -0.000630040,   0.000315020
    0.00300000,   -0.00504032,  -0.000630040,   0.000315020
    0.00400000,  -0.000157510,  -0.000630040,   0.000315020
    0.00500000,  -0.000157510,  -0.000630040,   0.000315020
    0.00600000,  -0.000157510,  -0.000630040,   0.000315020
    0.00700000,   -0.00504032,  -0.000630040,   0.000315020
    0.00800000,    0.00472530,    0.00425277,   -0.00456779
    0.00900000,    0.00472530,    0.00425277,   0.000315020
     0.0100000,    0.00472530,    0.00425277,   0.000315020
     0.0110000,    0.00472530,  -0.000630040,   0.000315020
     0.0120000,    0.00472530,  -0.000630040,   0.000315020
     0.0130000,  -0.000157510,  -0.000630040,   0.000315020
     0.0140000,  -0.000157510,    0.00425277,   0.000315020
     0.0150000,  -0.000157510,  -0.000630040,   0.000315020
     0.0160000,  -0.000157510,  -0.000630040,   0.000315020
     0.0170000,   -0.00992313,  -0.000630040,   0.000315020
     0.0180000,   -0.00504032,   -0.00551285,   0.000315020
     0.0190000,  -0.000157510,  -0.000630040,   0.000315020
     0.0200000,  -0.000157510,  -0.000630040,   0.000315020
     0.0210000,  -0.000157510,  -0.000630040,   0.000315020
     0.0220000,  -0.000157510,  -0.000630040,   0.000315020
     0.0230000,  -0.000157510,  -0.000630040,   0.000315020
     0.0240000,  -0.000157510,  -0.000630040,   0.000315020
     0.0250000,    0.00472530,    0.00425277,   -0.00456779
     0.0260000,    0.00472530,    0.00425277,   0.000315020
     0.0270000,    0.00472530,  -0.000630040,   0.000315020
     0.0280000,  -0.000157510,  -0.000630040,   0.000315020
     0.0290000,  -0.000157510,  -0.000630040,   0.000315020
     0.0300000,  -0.000157510,  -0.000630040,   -0.00456779
     0.0310000,  -0.000157510,    0.00425277,   0.000315020
     0.0320000,  -0.000157510,    0.00425277,   0.000315020
     0.0330000,   -0.00504032,   -0.00551285,   0.000315020
     0.0340000,   -0.00504032,   -0.00551285,   0.000315020
     0.0350000,  -0.000157510,  -0.000630040,   0.000315020
     0.0360000,  -0.000157510,  -0.000630040,   0.000315020
     0.0370000,  -0.000157510,  -0.000630040,   -0.00456779
     0.0380000,  -0.000157510,  -0.000630040,   0.000315020
     0.0390000,   -0.00504032,  -0.000630040,   0.000315020
     0.0400000,   -0.00504032,  -0.000630040,   0.000315020
     0.0410000,  -0.000157510,  -0.000630040,   0.000315020
     0.0420000,    0.00472530,    0.00913558,   0.000315020
     0.0430000,    0.00472530,    0.00425277,   0.000315020
     0.0440000,    0.00472530,  -0.000630040,   0.000315020
     0.0450000,  -0.000157510,  -0.000630040,   0.000315020
     0.0460000,  -0.000157510,    0.00425277,   0.000315020
     0.0470000,  -0.000157510,  -0.000630040,   0.000315020
     0.0480000,    0.00472530,  -0.000630040,   0.000315020
     0.0490000,  -0.000157510,    0.00425277,   0.000315020
     0.0500000,   -0.00992313,  -0.000630040,   0.000315020
     0.0510000,   -0.00504032,   -0.00551285,   0.000315020
     0.0520000,  -0.000157510,  -0.000630040,   0.000315020
     0.0530000,   -0.00504032,  -0.000630040,   0.000315020
     0.0540000,  -0.000157510,  -0.000630040,   0.000315020
     0.0550000,    0.00472530,  -0.000630040,   0.000315020
     0.0560000,   -0.00504032,  -0.000630040,   -0.00456779
     0.0570000,  -0.000157510,  -0.000630040,   0.000315020
     0.0580000,  -0.000157510,    0.00425277,   -0.00456779
     0.0590000,    0.00472530,    0.00913558,   0.000315020
     0.0600000,  -0.000157510,  -0.000630040,   0.000315020
     0.0610000,    0.00472530,  -0.000630040,   0.000315020
     0.0620000,  -0.000157510,  -0.000630040,   0.000315020
     0.0630000,  -0.000157510,    0.00425277,   0.000315020
     0.0640000,    0.00472530,    0.00425277,   0.000315020
     0.0650000,  -0.000157510,  -0.000630040,   0.000315020
     0.0660000,  -0.000157510,  -0.000630040,   0.000315020
     0.0670000,   -0.00992313,   -0.00551285,   0.000315020
     0.0680000,  -0.000157510,  -0.000630040,   0.000315020
     0.0690000,  -0.000157510,  -0.000630040,   0.000315020
     0.0700000,   -0.00504032,  -0.000630040,   -0.00456779
     0.0710000,  -0.000157510,  -0.000630040,   0.000315020
     0.0720000,  -0.000157510,  -0.000630040,   0.000315020
     0.0730000,   -0.00504032,  -0.000630040,   0.000315020
     0.0740000,  -0.000157510,  -0.000630040,   0.000315020
     0.0750000,    0.00472530,    0.00913558,   0.000315020
     0.0760000,    0.00472530,    0.00425277,   0.000315020
     0.0770000,    0.00472530,  -0.000630040,   0.000315020
     0.0780000,  -0.000157510,  -0.000630040,   0.000315020
     0.0790000,    0.00472530,  -0.000630040,   0.000315020
     0.0800000,    0.00472530,  -0.000630040,   0.000315020
     0.0810000,  -0.000157510,    0.00913558,   -0.00456779
     0.0820000,    0.00472530,    0.00425277,   -0.00456779
     0.0830000,   -0.00504032,  -0.000630040,   0.000315020
     0.0840000,   -0.00992313,    -0.0103957,   0.000315020
     0.0850000,   -0.00504032,  -0.000630040,   0.000315020
     0.0860000,   -0.00504032,   -0.00551285,   -0.00456779
     0.0870000,   -0.00504032,  -0.000630040,   0.000315020
     0.0880000,  -0.000157510,  -0.000630040,   0.000315020
     0.0890000,  -0.000157510,  -0.000630040,   0.000315020
     0.0900000,   -0.00504032,  -0.000630040,   0.000315020
     0.0910000,  -0.000157510,  -0.000630040,   0.000315020
     0.0920000,    0.00472530,    0.00913558,   -0.00456779
     0.0930000,    0.00472530,    0.00913558,   0.000315020
     0.0940000,  -0.000157510,  -0.000630040,   0.000315020
     0.0950000,    0.00472530,  -0.000630040,   0.000315020
     0.0960000,  -0.000157510,    0.00425277,   0.000315020
     0.0970000,  -0.000157510,  -0.000630040,   0.000315020
     0.0980000,  -0.000157510,  -0.000630040,   0.000315020
     0.0990000,  -0.000157510,    0.00425277,   0.000315020
      0.100000,   -0.00504032,  -0.000630040,   0.000315020
      0.101000,   -0.00504032,   -0.00551285,   0.000315020
      0.102000,   -0.00504032,  -0.000630040,   0.000315020
      0.103000,   -0.00504032,  -0.000630040,   0.000315020
      0.104000,  -0.000157510,  -0.000630040,   0.000315020
      0.105000,    0.00472530,  -0.000630040,   0.000315020
      0.106000,   -0.00504032,  -0.000630040,   0.000315020
      0.107000,  -0.000157510,  -0.000630040,   0.000315020
      0.108000,    0.00472530,  -0.000630040,   0.000315020
      0.109000,    0.00472530,    0.00913558,   0.000315020
      0.110000,    0.00472530,  -0.000630040,   0.000315020
      0.111000,    0.00472530,    0.00425277,   0.000315020
      0.112000,  -0.000157510,  -0.000630040,   0.000315020
      0.113000,  -0.000157510,  -0.000630040,   0.000315020
      0.114000,  -0.000157510,  -0.000630040,   0.000315020
      0.115000,  -0.000157510,    0.00425277,   0.000315020
      0.116000,  -0.000157510,  -0.000630040,   0.000315020
      0.117000,   -0.00504032,   -0.00551285,   0.000315020
      0.118000,   -0.00504032,   -0.00551285,   0.000315020
      0.119000,  -0.000157510,  -0.000630040,   0.000315020
      0.120000,   -0.00504032,  -0.000630040,   0.000315020
      0.121000,  -0.000157510,  -0.000630040,   0.000315020
      0.122000,  -0.000157510,  -0.000630040,   0.000315020
      0.123000,   -0.00504032,  -0.000630040,   0.000315020
      0.124000,  -0.000157510,  -0.000630040,   0.000315020
      0.125000,    0.00472530,    0.00913558,   -0.00456779
      0.126000,    0.00472530,    0.00425277,   0.000315020
      0.127000,    0.00472530,  -0.000630040,   0.000315020
      0.128000,  -0.000157510,    0.00425277,   0.000315020
      0.129000,  -0.000157510,    0.00425277,   0.000315020
      0.130000,  -0.000157510,  -0.000630040,   0.000315020
      0.131000,  -0.000157510,  -0.000630040,   0.000315020
      0.132000,  -0.000157510,    0.00425277,   0.000315020
      0.133000,   -0.00504032,   -0.00551285,   0.000315020
      0.134000,   -0.00992313,   -0.00551285,   0.000315020
      0.135000,   -0.00504032,  -0.000630040,   0.000315020
      0.136000,   -0.00504032,  -0.000630040,   0.000315020
      0.137000,  -0.000157510,  -0.000630040,   0.000315020
      0.138000,  -0.000157510,  -0.000630040,   -0.00456779
      0.139000,   -0.00504032,  -0.000630040,   0.000315020
      0.140000,  -0.000157510,  -0.000630040,   0.000315020
      0.141000,  -0.000157510,  -0.000630040,   0.000315020
      0.142000,    0.00472530,    0.00913558,   0.000315020
      0.143000,    0.00472530,    0.00425277,   0.000315020
      0.144000,    0.00472530,  -0.000630040,   0.000315020
      0.145000,  -0.000157510,  -0.000630040,   0.000315020
      0.146000,  -0.000157510,  -0.000630040,   0.000315020
      0.147000,  -0.000157510,  -0.000630040,   0.000315020
      0.148000,  -0.000157510,  -0.000630040,   0.000315020
      0.149000,  -0.000157510,    0.00425277,   0.000315020
      0.150000,   -0.00992313,  -0.000630040,   0.000315020
