# [Parameters]
# Name = 'ha3'
# ShotNo = 152720
# SubShotNO = 1
# Date = '02/14/2019 17:45'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00586,    0.00354,    0.00000
   0.03250,    0.00109,    0.00341,    0.00000
   0.05750,    0.00816,    0.00694,    0.45960
   0.08250,    0.01004,    0.01004,    0.50000
   0.10750,    0.00076,    0.00076,    0.00000
   0.13250,    0.00532,    0.00571,    0.51781
   0.15750,    0.00201,    0.01782,    0.89851
   0.18250,    0.00206,    0.00267,    0.00000
   0.20750,    0.01111,    0.00456,    0.29090
   0.23250,    0.00925,    0.00564,    0.37865
   0.25750,    0.00287,    0.00043,    0.00000
   0.28250,    0.00000,    0.00369,    0.00000
   0.30750,    0.01646,    0.00000,    0.00000
   0.33250,    0.00083,    0.00408,    0.00000
   0.35750,    0.00766,    0.00322,    0.29595
   0.38250,    0.00202,    0.00282,    0.00000
   0.40750,    0.00861,    0.00000,    0.00000
   0.43250,    0.00587,    0.00906,    0.60688
   0.45750,    0.01425,    0.00109,    0.07092
   0.48250,    0.00687,    0.00504,    0.42314
   0.50750,    0.01239,    0.00507,    0.29031
   0.53250,    0.00112,    0.00286,    0.00000
   0.55750,    0.00541,    0.00646,    0.54430
   0.58250,    0.00253,    0.00566,    0.00000
   0.60750,    0.00320,    0.00000,    0.00000
   0.63250,    0.00578,    0.00000,    0.00000
   0.65750,    0.00271,    0.00943,    0.77651
   0.68250,    0.01766,    0.00608,    0.25604
   0.70750,    0.00460,    0.00000,    0.00000
   0.73250,    0.00108,    0.00169,    0.00000
   0.75750,    0.00279,    0.00619,    0.00000
   0.78250,    0.01135,    0.01197,    0.51309
   0.80750,    0.00561,    0.00586,    0.51054
   0.83250,    0.00213,    0.01065,    0.83357
   0.85750,    0.00780,    0.01423,    0.64609
   0.88250,    0.00079,    0.00000,    0.00000
   0.90750,    0.00321,    0.00749,    0.69960
   0.93250,    0.01467,    0.00265,    0.15312
   0.95750,    0.01105,    0.00409,    0.27015
   0.98250,    0.00267,    0.00000,    0.00000
   1.00750,    0.00150,    0.00136,    0.00000
   1.03250,    0.01299,    0.00270,    0.17187
   1.05750,    0.00000,    0.00728,    0.00000
   1.08250,    0.00636,    0.00375,    0.37081
   1.10750,    0.00000,    0.00296,    0.00000
   1.13250,    0.01008,    0.00000,    0.00000
   1.15750,    0.00746,    0.01166,    0.60999
   1.18250,    0.01278,    0.01340,    0.51189
   1.20750,    0.00821,    0.00000,    0.00000
   1.23250,    0.00711,    0.00111,    0.00000
   1.25750,    0.00663,    0.00462,    0.41085
   1.28250,    0.00292,    0.01140,    0.79612
   1.30750,    0.01736,    0.00648,    0.27199
   1.33250,    0.00561,    0.00561,    0.50000
   1.35750,    0.00000,    0.00458,    0.00000
   1.38250,    0.00000,    0.00534,    0.00000
   1.40750,    0.00000,    0.00289,    0.00000
   1.43250,    0.00825,    0.02159,    0.72337
   1.45750,    0.00109,    0.01073,    0.90751
   1.48250,    0.00381,    0.01052,    0.73429
   1.50750,    0.00561,    0.00561,    0.50000
   1.53250,    0.00000,    0.00803,    0.00000
   1.55750,    0.00532,    0.00288,    0.00000
   1.58250,    0.01435,    0.00977,    0.40506
   1.60750,    0.00135,    0.00942,    0.87437
   1.63250,    0.00402,    0.00000,    0.00000
   1.65750,    0.00418,    0.01438,    0.77467
   1.68250,    0.01698,    0.00000,    0.00000
   1.70750,    0.01867,    0.00602,    0.24382
   1.73250,    0.00354,    0.01355,    0.79286
   1.75750,    0.01024,    0.00622,    0.37775
   1.78250,    0.00000,    0.00523,    0.00000
   1.80750,    0.00389,    0.01163,    0.74951
   1.83250,    0.00772,    0.01158,    0.60000
   1.85750,    0.00166,    0.00349,    0.00000
   1.88250,    0.00676,    0.00437,    0.39251
   1.90750,    0.01329,    0.00927,    0.41082
   1.93250,    0.01392,    0.00086,    0.05805
   1.95750,    0.00809,    0.00587,    0.42078
   1.98250,    0.00000,    0.00415,    0.00000
   2.00750,    0.00780,    0.00077,    0.00000
   2.03250,    0.00509,    0.00632,    0.55379
   2.05750,    0.00137,    0.00259,    0.00000
   2.08250,    0.00503,    0.00038,    0.00000
   2.10750,    0.00609,    0.01279,    0.67766
   2.13250,    0.00529,    0.00224,    0.00000
   2.15750,    0.01003,    0.01785,    0.64023
   2.18250,    0.00514,    0.00392,    0.00000
   2.20750,    0.01391,    0.00000,    0.00000
   2.23250,    0.00413,    0.00108,    0.00000
   2.25750,    0.00000,    0.01093,    1.00000
   2.28250,    0.00000,    0.00344,    0.00000
   2.30750,    0.00607,    0.01215,    0.66700
   2.33250,    0.00282,    0.00000,    0.00000
   2.35750,    0.00318,    0.00074,    0.00000
   2.38250,    0.00000,    0.00073,    0.00000
   2.40750,    0.00278,    0.00583,    0.00000
   2.43250,    0.01441,    0.01197,    0.45373
   2.45750,    0.00952,    0.00665,    0.41121
   2.48250,    0.00350,    0.01050,    0.75000
   2.50750,    0.00233,    0.00269,    0.00000
   2.53250,    0.00682,    0.00438,    0.39105
   2.55750,    0.00584,    0.00864,    0.59641
   2.58250,    0.00735,    0.01073,    0.59325
   2.60750,    0.00366,    0.00488,    0.00000
   2.63250,    0.00000,    0.00632,    0.00000
   2.65750,    0.00594,    0.01233,    0.67483
   2.68250,    0.00798,    0.00859,    0.51842
   2.70750,    0.01134,    0.01012,    0.47155
   2.73250,    0.00684,    0.00342,    0.33333
   2.75750,    0.00000,    0.00831,    0.00000
   2.78250,    0.00201,    0.01622,    0.88992
   2.80750,    0.00625,    0.01120,    0.64197
   2.83250,    0.00508,    0.00345,    0.00000
   2.85750,    0.00239,    0.00544,    0.00000
   2.88250,    0.00515,    0.00196,    0.00000
