# [Parameters]
# Name = 'ha3'
# ShotNo = 174739
# SubShotNO = 1
# Date = '12/09/2021 17:17'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.01277,    0.00263,    0.17072
   0.03250,    0.00635,    0.00696,    0.52294
   0.05750,    0.00000,    0.00732,    0.00000
   0.08250,    0.00863,    0.00370,    0.30034
   0.10750,    0.00283,    0.00474,    0.00000
   0.13250,    0.00000,    0.00282,    0.00000
   0.15750,    0.00340,    0.00523,    0.00000
   0.18250,    0.00752,    0.02034,    0.72999
   0.20750,    0.00213,    0.01920,    0.90026
   0.23250,    0.00472,    0.01432,    0.75214
   0.25750,    0.01096,    0.01459,    0.57109
   0.28250,    0.00000,    0.01461,    1.00000
   0.30750,    0.01713,    0.00796,    0.31727
   0.33250,    0.00847,    0.00175,    0.17150
   0.35750,    0.00000,    0.00708,    0.00000
   0.38250,    0.00218,    0.00679,    0.00000
   0.40750,    0.00344,    0.01786,    0.83858
   0.43250,    0.00375,    0.00126,    0.00000
   0.45750,    0.00454,    0.00759,    0.62581
   0.48250,    0.01140,    0.00489,    0.30019
   0.50750,    0.00460,    0.00199,    0.00000
   0.53250,    0.01589,    0.01162,    0.42236
   0.55750,    0.01059,    0.00442,    0.29428
   0.58250,    0.01108,    0.01166,    0.51276
   0.60750,    0.00401,    0.00292,    0.00000
   0.63250,    0.00653,    0.00000,    0.00000
   0.65750,    0.00314,    0.01910,    0.85873
   0.68250,    0.00589,    0.01157,    0.66263
   0.70750,    0.00105,    0.00149,    0.00000
   0.73250,    0.00418,    0.01665,    0.79925
   0.75750,    0.00202,    0.01258,    0.86175
   0.78250,    0.01089,    0.01023,    0.48441
   0.80750,    0.02625,    0.00183,    0.06522
   0.83250,    0.00252,    0.01733,    0.87302
   0.85750,    0.00144,    0.01310,    0.90071
   0.88250,    0.00390,    0.00695,    0.64067
   0.90750,    0.00309,    0.00863,    0.73608
   0.93250,    0.00637,    0.00894,    0.58406
   0.95750,    0.01562,    0.01672,    0.51700
   0.98250,    0.00576,    0.00526,    0.47752
   1.00750,    0.00526,    0.00000,    0.00000
   1.03250,    0.00670,    0.00243,    0.00000
   1.05750,    0.00593,    0.00227,    0.00000
   1.08250,    0.00938,    0.00788,    0.45658
   1.10750,    0.00780,    0.00734,    0.48503
   1.13250,    0.01072,    0.01473,    0.57872
   1.15750,    0.00000,    0.00000,    0.00000
   1.18250,    0.00852,    0.00263,    0.23577
   1.20750,    0.00553,    0.00000,    0.00000
   1.23250,    0.00660,    0.02516,    0.79220
   1.25750,    0.00000,    0.00393,    0.00000
   1.28250,    0.00256,    0.00690,    0.00000
   1.30750,    0.00494,    0.00741,    0.60000
   1.33250,    0.00253,    0.01309,    0.83791
   1.35750,    0.00000,    0.00802,    0.00000
   1.38250,    0.00274,    0.00335,    0.00000
   1.40750,    0.00938,    0.00231,    0.19783
   1.43250,    0.00121,    0.00669,    0.00000
   1.45750,    0.00166,    0.00880,    0.84171
   1.48250,    0.00172,    0.00832,    0.82892
   1.50750,    0.00888,    0.01071,    0.54672
   1.53250,    0.00000,    0.00166,    0.00000
   1.55750,    0.00000,    0.00199,    0.00000
   1.58250,    0.01420,    0.01015,    0.41687
   1.60750,    0.00000,    0.00224,    0.00000
   1.63250,    0.00000,    0.00646,    0.00000
   1.65750,    0.02120,    0.01143,    0.35037
   1.68250,    0.00167,    0.00534,    0.00000
   1.70750,    0.00000,    0.02018,    1.00000
   1.73250,    0.00308,    0.00858,    0.73613
   1.75750,    0.01200,    0.00088,    0.06808
   1.78250,    0.00651,    0.00712,    0.52239
   1.80750,    0.00386,    0.01067,    0.73450
   1.83250,    0.00986,    0.00430,    0.30388
   1.85750,    0.00337,    0.00154,    0.00000
   1.88250,    0.00280,    0.00646,    0.00000
   1.90750,    0.01155,    0.00544,    0.32041
   1.93250,    0.00230,    0.00583,    0.00000
   1.95750,    0.01173,    0.01383,    0.54113
   1.98250,    0.00473,    0.00053,    0.00000
   2.00750,    0.00131,    0.00000,    0.00000
   2.03250,    0.01133,    0.00706,    0.38383
   2.05750,    0.00187,    0.00000,    0.00000
   2.08250,    0.00476,    0.01009,    0.67941
   2.10750,    0.00366,    0.00549,    0.00000
   2.13250,    0.01082,    0.00594,    0.35436
   2.15750,    0.00000,    0.01045,    1.00000
   2.18250,    0.00949,    0.01010,    0.51558
   2.20750,    0.00664,    0.00160,    0.00000
   2.23250,    0.00676,    0.01901,    0.73774
   2.25750,    0.00000,    0.00520,    0.00000
   2.28250,    0.00531,    0.00000,    0.00000
   2.30750,    0.00865,    0.00641,    0.42576
   2.33250,    0.00000,    0.01942,    1.00000
   2.35750,    0.00297,    0.00179,    0.00000
   2.38250,    0.00726,    0.00543,    0.42782
   2.40750,    0.00916,    0.01618,    0.63853
   2.43250,    0.00000,    0.01085,    1.00000
   2.45750,    0.00322,    0.00234,    0.00000
   2.48250,    0.00301,    0.00150,    0.00000
   2.50750,    0.00636,    0.00593,    0.48230
   2.53250,    0.00000,    0.01075,    1.00000
   2.55750,    0.00167,    0.01235,    0.88060
   2.58250,    0.00775,    0.00113,    0.00000
   2.60750,    0.02124,    0.01879,    0.46950
   2.63250,    0.00000,    0.00613,    0.00000
   2.65750,    0.00078,    0.00505,    0.00000
   2.68250,    0.01259,    0.00766,    0.37810
   2.70750,    0.01014,    0.01075,    0.51461
   2.73250,    0.00800,    0.00348,    0.30316
   2.75750,    0.00184,    0.01894,    0.91158
   2.78250,    0.00505,    0.01063,    0.67784
   2.80750,    0.00650,    0.00000,    0.00000
   2.83250,    0.00000,    0.00830,    0.00000
   2.85750,    0.02018,    0.00388,    0.16123
   2.88250,    0.00787,    0.00360,    0.31365
   2.90750,    0.00105,    0.00000,    0.00000
   2.93250,    0.00821,    0.00192,    0.18974
   2.95750,    0.00471,    0.00700,    0.59804
   2.98250,    0.00873,    0.00128,    0.12802
   3.00750,    0.00482,    0.02124,    0.81498
   3.03250,    0.00261,    0.04645,    0.94679
   3.05750,    0.01058,    0.06151,    0.85323
   3.08250,    0.00000,    0.12067,    1.00000
   3.10750,    0.00000,    0.33781,    1.00000
   3.13250,    0.00000,    0.63080,    1.00000
   3.15750,    0.00000,    0.73790,    1.00000
   3.18250,    0.00000,    0.74040,    1.00000
   3.20750,    0.00000,    0.76320,    1.00000
   3.23250,    0.00000,    0.69496,    1.00000
   3.25750,    0.00000,    0.66383,    1.00000
   3.28250,    0.00000,    0.67632,    1.00000
   3.30750,    0.00000,    0.67911,    1.00000
   3.33250,    0.00000,    0.78926,    1.00000
   3.35750,    0.00000,    1.18757,    1.00000
   3.38250,    0.00000,    1.54273,    1.00000
   3.40750,    0.00000,    1.70599,    1.00000
   3.43250,    0.00000,    1.66918,    1.00000
   3.45750,    0.00000,    1.45748,    1.00000
   3.48250,    0.00000,    1.23005,    1.00000
   3.50750,    0.00000,    1.08859,    1.00000
   3.53250,    0.00000,    1.01238,    1.00000
   3.55750,    0.00000,    0.98298,    1.00000
   3.58250,    0.00000,    0.96219,    1.00000
   3.60750,    0.00000,    0.99435,    1.00000
   3.63250,    0.00000,    1.03701,    1.00000
   3.65750,    0.00000,    1.01643,    1.00000
   3.68250,    0.00000,    1.01197,    1.00000
   3.70750,    0.00000,    0.98567,    1.00000
   3.73250,    0.00000,    0.95741,    1.00000
   3.75750,    0.00000,    1.03310,    1.00000
   3.78250,    0.00000,    0.98700,    1.00000
   3.80750,    0.00000,    1.05646,    1.00000
   3.83250,    0.00000,    1.11580,    1.00000
   3.85750,    0.00000,    1.06264,    1.00000
   3.88250,    0.00000,    1.03846,    1.00000
   3.90750,    0.00000,    1.06367,    1.00000
   3.93250,    0.00000,    1.02968,    1.00000
   3.95750,    0.00000,    1.00147,    1.00000
   3.98250,    0.00000,    1.05707,    1.00000
   4.00750,    0.00000,    1.03351,    1.00000
