# [Parameters]
# Name = 'firc'
# ShotNo = 115083
# Date = '11/14/2012 23:36'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1311
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'nL(3669)', 'nL(3759)'
# ValUnit = 'e19m-2', 'e19m-2'
# [Comments]
#  
# [data]
  1.0000E-001,  1.3658E-003, -4.1965E-004
  1.1000E-001,  1.3658E-003, -4.1965E-004
  1.2000E-001,  1.3658E-003, -4.1965E-004
  1.3000E-001, -7.7456E-003, -4.1965E-004
  1.4000E-001,  1.3658E-003,  8.6918E-003
  1.5000E-001,  1.3658E-003, -4.1965E-004
  1.6000E-001,  1.3658E-003, -4.1965E-004
  1.7000E-001,  1.3658E-003, -4.1965E-004
  1.8000E-001, -7.7456E-003, -4.1965E-004
  1.9000E-001,  1.3658E-003, -4.1965E-004
  2.0000E-001,  1.3658E-003, -4.1965E-004
  2.1000E-001,  1.3658E-003, -4.1965E-004
  2.2000E-001,  1.3658E-003, -4.1965E-004
  2.3000E-001,  1.3658E-003, -4.1965E-004
  2.4000E-001,  1.3658E-003, -4.1965E-004
  2.5000E-001,  1.3658E-003, -4.1965E-004
  2.6000E-001, -7.7456E-003, -4.1965E-004
  2.7000E-001, -7.7456E-003, -4.1965E-004
  2.8000E-001, -7.7456E-003, -4.1965E-004
  2.9000E-001,  1.3658E-003, -4.1965E-004
  3.0000E-001,  1.3658E-003, -9.5311E-003
  3.1000E-001,  1.3658E-003, -4.1965E-004
  3.2000E-001,  1.3658E-003,  8.6918E-003
  3.3000E-001,  1.3658E-003, -4.1965E-004
  3.4000E-001,  1.3658E-003, -4.1965E-004
  3.5000E-001,  1.3658E-003, -4.1965E-004
  3.6000E-001,  1.3658E-003, -4.1965E-004
  3.7000E-001, -7.7456E-003, -4.1965E-004
  3.8000E-001, -7.7456E-003, -9.5311E-003
  3.9000E-001,  1.3658E-003, -4.1965E-004
  4.0000E-001,  1.3658E-003, -4.1965E-004
  4.1000E-001,  1.3658E-003, -4.1965E-004
  4.2000E-001,  1.3658E-003, -4.1965E-004
  4.3000E-001,  1.3658E-003, -4.1965E-004
  4.4000E-001,  1.0478E-002, -4.1965E-004
  4.5000E-001,  1.3658E-003, -4.1965E-004
  4.6000E-001,  1.3658E-003, -4.1965E-004
  4.7000E-001,  1.3658E-003, -4.1965E-004
  4.8000E-001, -7.7456E-003, -4.1965E-004
  4.9000E-001,  1.3658E-003, -4.1965E-004
  5.0000E-001,  1.3658E-003, -4.1965E-004
  5.1000E-001,  1.3658E-003, -4.1965E-004
  5.2000E-001,  1.3658E-003, -9.5311E-003
  5.3000E-001,  1.3658E-003,  8.6918E-003
  5.4000E-001,  1.3658E-003, -4.1965E-004
  5.5000E-001,  1.3658E-003, -4.1965E-004
  5.6000E-001,  1.3658E-003, -4.1965E-004
  5.7000E-001,  1.3658E-003, -4.1965E-004
  5.8000E-001, -7.7456E-003, -4.1965E-004
  5.9000E-001,  1.0478E-002,  8.6918E-003
  6.0000E-001,  1.0478E-002, -4.1965E-004
  6.1000E-001,  1.3658E-003, -9.5311E-003
  6.2000E-001, -7.7456E-003, -4.1965E-004
  6.3000E-001, -7.7456E-003, -4.1965E-004
  6.4000E-001,  1.3658E-003, -4.1965E-004
  6.5000E-001,  1.3658E-003, -4.1965E-004
  6.6000E-001,  1.0478E-002, -4.1965E-004
  6.7000E-001,  1.0478E-002, -4.1965E-004
  6.8000E-001,  1.0478E-002, -4.1965E-004
  6.9000E-001,  1.3658E-003, -9.5311E-003
  7.0000E-001,  1.3658E-003, -4.1965E-004
  7.1000E-001,  1.3658E-003, -4.1965E-004
  7.2000E-001,  1.3658E-003, -4.1965E-004
  7.3000E-001,  1.3658E-003, -4.1965E-004
  7.4000E-001,  1.3658E-003, -4.1965E-004
  7.5000E-001,  1.3658E-003, -4.1965E-004
  7.6000E-001, -7.7456E-003,  8.6918E-003
  7.7000E-001,  1.3658E-003, -4.1965E-004
  7.8000E-001,  1.3658E-003, -4.1965E-004
  7.9000E-001,  1.3658E-003,  8.6918E-003
  8.0000E-001,  1.0478E-002, -4.1965E-004
  8.1000E-001,  1.3658E-003, -4.1965E-004
  8.2000E-001, -7.7456E-003, -4.1965E-004
  8.3000E-001,  1.3658E-003, -4.1965E-004
  8.4000E-001,  1.0478E-002, -4.1965E-004
  8.5000E-001,  1.3658E-003, -4.1965E-004
  8.6000E-001,  1.3658E-003, -9.5311E-003
  8.7000E-001,  1.3658E-003, -4.1965E-004
  8.8000E-001,  1.3658E-003, -4.1965E-004
  8.9000E-001,  1.0478E-002, -4.1965E-004
  9.0000E-001,  1.0478E-002, -4.1965E-004
  9.1000E-001,  1.0478E-002,  8.6918E-003
  9.2000E-001,  1.3658E-003, -4.1965E-004
  9.3000E-001, -7.7456E-003, -4.1965E-004
  9.4000E-001,  1.0478E-002, -4.1965E-004
  9.5000E-001,  1.0478E-002, -4.1965E-004
  9.6000E-001, -7.7456E-003, -4.1965E-004
  9.7000E-001,  1.0478E-002, -4.1965E-004
  9.8000E-001,  1.3658E-003, -4.1965E-004
  9.9000E-001,  1.0478E-002, -4.1965E-004
  1.0000E+000,  1.0478E-002, -4.1965E-004
  1.0100E+000,  1.3658E-003,  8.6918E-003
  1.0200E+000,  1.0478E-002,  8.6918E-003
  1.0300E+000,  1.3658E-003, -4.1965E-004
  1.0400E+000,  1.0478E-002,  8.6918E-003
  1.0500E+000,  1.0478E-002, -4.1965E-004
  1.0600E+000,  1.0478E-002, -4.1965E-004
  1.0700E+000,  1.3658E-003, -4.1965E-004
  1.0800E+000,  1.3658E-003, -4.1965E-004
  1.0900E+000,  1.0478E-002, -4.1965E-004
