# [Parameters]
# Name = 'firc'
# ShotNo = 174629
# Date = '12/09/2021 10:34'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1311
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'nL(3669)', 'nL(3759)'
# ValUnit = 'e19m-2', 'e19m-2'
# [Comments]
#  
# [data]
  1.00000E-001, -6.3527E-003,  2.0956E-003
  1.10000E-001, -6.3527E-003,  2.0956E-003
  1.20000E-001,  2.7226E-003,  2.0956E-003
  1.30000E-001,  2.7226E-003,  2.0956E-003
  1.40000E-001,  2.7226E-003, -7.0167E-003
  1.50000E-001,  2.7226E-003,  2.0956E-003
  1.60000E-001,  1.1799E-002,  2.0956E-003
  1.70000E-001,  1.1799E-002,  2.0956E-003
  1.80000E-001,  1.1799E-002,  1.1207E-002
  1.90000E-001,  1.1799E-002,  2.0956E-003
  2.00000E-001, -6.3527E-003,  2.0956E-003
  2.10000E-001, -6.3527E-003,  2.0956E-003
  2.20000E-001,  2.7226E-003,  2.0956E-003
  2.30000E-001, -6.3527E-003,  2.0956E-003
  2.40000E-001, -6.3527E-003, -7.0167E-003
  2.50000E-001, -6.3527E-003, -7.0167E-003
  2.60000E-001, -6.3527E-003,  2.0956E-003
  2.70000E-001,  2.7226E-003,  2.0956E-003
  2.80000E-001,  2.7226E-003,  2.0956E-003
  2.90000E-001,  2.7226E-003,  2.0956E-003
  3.00000E-001,  1.1799E-002,  1.1207E-002
  3.10000E-001, -6.3527E-003,  2.0956E-003
  3.20000E-001, -6.3527E-003,  2.0956E-003
  3.30000E-001,  2.7226E-003, -7.0167E-003
  3.40000E-001,  2.7226E-003,  2.0956E-003
  3.50000E-001,  1.1799E-002,  2.0956E-003
  3.60000E-001,  2.7226E-003,  2.0956E-003
  3.70000E-001, -6.3527E-003,  2.0956E-003
  3.80000E-001,  2.7226E-003,  2.0956E-003
  3.90000E-001,  2.7226E-003,  2.0956E-003
  4.00000E-001,  1.1799E-002,  1.1207E-002
  4.10000E-001,  1.1799E-002,  1.1207E-002
  4.20000E-001, -6.3527E-003,  2.0956E-003
  4.30000E-001,  2.7226E-003,  2.0956E-003
  4.40000E-001, -6.3527E-003, -7.0167E-003
  4.50000E-001,  2.7226E-003, -7.0167E-003
  4.60000E-001, -6.3527E-003, -7.0167E-003
  4.70000E-001, -6.3527E-003,  2.0956E-003
  4.80000E-001, -6.3527E-003,  2.0956E-003
  4.90000E-001,  2.7226E-003,  2.0956E-003
  5.00000E-001,  2.7226E-003,  2.0956E-003
  5.10000E-001,  2.7226E-003,  2.0956E-003
  5.20000E-001, -6.3527E-003,  2.0956E-003
  5.30000E-001,  2.7226E-003,  2.0956E-003
  5.40000E-001,  2.7226E-003,  2.0956E-003
  5.50000E-001, -6.3527E-003, -7.0167E-003
  5.60000E-001,  2.7226E-003,  2.0956E-003
  5.70000E-001,  2.7226E-003,  2.0956E-003
  5.80000E-001,  2.7226E-003,  2.0956E-003
  5.90000E-001,  2.7226E-003,  2.0956E-003
  6.00000E-001,  1.1799E-002,  2.0956E-003
  6.10000E-001,  1.1799E-002,  2.0956E-003
  6.20000E-001,  2.7226E-003,  1.1207E-002
  6.30000E-001,  2.7226E-003,  2.0956E-003
  6.40000E-001,  1.1799E-002,  2.0956E-003
  6.50000E-001,  2.7226E-003,  2.0956E-003
  6.60000E-001,  2.7226E-003,  2.0956E-003
