# [Parameters]
# Name = 'bolo'
# ShotNo = 163396
# Date = '11/20/2020 20:38'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -2.8061E+001, -4.6156E+000
  2.00000E-003, -2.8443E+001, -1.9990E-001
  3.00000E-003, -3.8230E-001,  4.2158E+000
  4.00000E-003, -5.9944E+000, -4.5490E+000
  5.00000E-003, -1.7295E+001, -9.0980E+000
  6.00000E-003, -1.7448E+001, -4.6823E+000
  7.00000E-003, -6.3002E+000, -4.7489E+000
  8.00000E-003, -6.3002E+000, -3.3317E-001
  9.00000E-003, -1.1989E+001,  8.4983E+000
  1.00000E-002, -8.4105E-001, -1.9990E-001
  1.10000E-002, -1.1989E+001, -9.1646E+000
  1.20000E-002, -1.7830E+001, -4.7489E+000
  1.30000E-002, -2.3442E+001, -1.3647E+001
  1.40000E-002, -2.3748E+001, -1.8196E+001
  1.50000E-002, -1.2998E+000, -6.6635E-001
  1.60000E-002, -1.2998E+000,  3.8826E+000
  1.70000E-002, -1.2524E+001, -1.3847E+001
  1.80000E-002, -2.3901E+001,  3.6827E+000
  1.90000E-002, -1.8442E+001,  1.7130E+001
  2.00000E-002,  3.9300E+000,  3.9493E+000
  2.10000E-002,  2.6531E+001, -4.8822E+000
  2.20000E-002,  9.9244E+000,  3.8826E+000
  2.30000E-002, -1.3763E+000,  8.4316E+000
  2.40000E-002, -1.2998E+000,  4.0159E+000
  2.50000E-002,  4.2358E+000,  4.0826E+000
  2.60000E-002, -1.2233E+000, -4.7489E+000
  2.70000E-002, -6.9884E+000, -3.9981E-001
  2.80000E-002,  1.5536E+001,  4.0826E+000
  2.90000E-002,  4.4652E+000, -4.7489E+000
  3.00000E-002, -6.8354E+000, -4.8155E+000
  3.10000E-002, -6.8354E+000, -3.9981E-001
  3.20000E-002, -6.9119E+000, -4.8155E+000
  3.30000E-002, -6.9119E+000, -4.8822E+000
  3.40000E-002, -6.9884E+000,  3.9493E+000
  3.50000E-002, -1.3763E+000,  4.0159E+000
  3.60000E-002,  4.2358E+000, -4.8155E+000
  3.70000E-002,  4.3123E+000, -4.6644E-001
  3.80000E-002, -1.2998E+000,  4.0159E+000
  3.90000E-002, -6.9119E+000, -3.9981E-001
  4.00000E-002, -6.9884E+000, -4.8155E+000
  4.10000E-002, -1.2600E+001, -4.8822E+000
  4.20000E-002, -7.1413E+000,  3.9493E+000
  4.30000E-002,  9.7715E+000,  4.0159E+000
  4.40000E-002, -6.9884E+000, -9.2313E+000
  4.50000E-002, -7.1413E+000, -9.3645E+000
  4.60000E-002,  9.7715E+000, -5.3308E-001
  4.70000E-002,  4.2358E+000, -4.9488E+000
  4.80000E-002, -6.9884E+000, -5.9971E-001
  4.90000E-002, -1.4527E+000, -5.3308E-001
  5.00000E-002,  1.5460E+001,  3.8160E+000
  5.10000E-002,  1.5613E+001,  1.2781E+001
  5.20000E-002,  4.4652E+000,  8.4316E+000
  5.30000E-002, -1.1469E+000,  8.4983E+000
  5.40000E-002,  4.4652E+000,  1.2981E+001
  5.50000E-002,  2.1378E+001,  4.2825E+000
  5.60000E-002,  1.5995E+001, -9.0314E+000
  5.70000E-002, -1.2065E+001, -4.6823E+000
  5.80000E-002, -6.6061E+000, -4.6823E+000
  5.90000E-002, -9.1751E-001, -4.7489E+000
  6.00000E-002, -9.9397E-001, -4.7489E+000
  6.10000E-002, -9.1751E-001, -4.8155E+000
  6.20000E-002, -1.2218E+001, -3.9981E-001
  6.30000E-002, -1.2295E+001, -4.8155E+000
  6.40000E-002, -2.3595E+001, -1.3714E+001
  6.50000E-002, -3.5049E+001, -1.3847E+001
  6.60000E-002, -2.4054E+001, -9.4978E+000
  6.70000E-002, -1.2906E+001, -5.1487E+000
  6.80000E-002, -1.7586E+000, -7.3298E-001
  6.90000E-002,  3.9300E+000, -7.3298E-001
  7.00000E-002, -2.9743E+001, -5.1487E+000
  7.10000E-002, -2.4513E+001, -7.9961E-001
  7.20000E-002, -1.9879E+000, -7.3298E-001
  7.30000E-002,  1.4772E+001, -7.9961E-001
  7.40000E-002,  3.1914E+001,  8.0985E+000
  7.50000E-002,  1.5231E+001,  2.1412E+001
  7.60000E-002,  4.0829E+000,  2.1679E+001
  7.70000E-002,  4.0829E+000,  4.0826E+000
  7.80000E-002,  4.1594E+000, -9.1646E+000
  7.90000E-002, -7.0648E+000, -4.8822E+000
  8.00000E-002, -1.5292E+000, -4.8155E+000
  8.10000E-002,  9.7715E+000, -9.3645E+000
  8.20000E-002,  1.5460E+001,  3.8826E+000
  8.30000E-002,  4.3888E+000,  8.3650E+000
  8.40000E-002, -1.8136E+001,  4.0159E+000
  8.50000E-002, -1.2677E+001,  8.4316E+000
  8.60000E-002, -1.4527E+000, -2.6654E-001
  8.70000E-002,  9.7715E+000, -9.2313E+000
  8.80000E-002,  9.9244E+000, -9.2313E+000
  8.90000E-002,  1.5537E+001, -4.9488E+000
  9.00000E-002,  1.5766E+001,  3.9493E+000
  9.10000E-002, -1.0704E+000,  1.2781E+001
  9.20000E-002, -6.6825E+000,  1.2981E+001
  9.30000E-002, -6.7590E+000,  4.1492E+000
  9.40000E-002,  1.0077E+001,  4.2158E+000
  9.50000E-002,  1.0230E+001, -4.6156E+000
  9.60000E-002,  1.0230E+001, -1.3514E+001
  9.70000E-002,  4.7710E+000, -9.2313E+000
  9.80000E-002, -6.5296E+000, -3.9981E-001
  9.90000E-002, -9.1751E-001, -3.9981E-001
  1.00000E-001, -9.1751E-001, -3.9981E-001
  1.01000E-001, -6.5296E+000,  4.0159E+000
  1.02000E-001, -9.9397E-001,  1.2914E+001
  1.03000E-001, -6.5296E+000,  8.6315E+000
  1.04000E-001, -6.6825E+000, -1.9990E-001
  1.05000E-001, -9.9397E-001, -1.9990E-001
  1.06000E-001, -1.2295E+001, -1.9990E-001
  1.07000E-001, -1.1469E+000, -1.9990E-001
  1.08000E-001,  4.5417E+000, -1.9990E-001
  1.09000E-001, -1.0704E+000,  4.2158E+000
  1.10000E-001,  1.0154E+001,  4.2825E+000
  1.11000E-001,  2.1531E+001, -4.5490E+000
  1.12000E-001,  4.8475E+000, -9.0314E+000
  1.13000E-001, -8.4105E-001, -4.6823E+000
  1.14000E-001,  4.8475E+000, -9.0980E+000
  1.15000E-001, -7.6459E-001, -1.8063E+001
  1.16000E-001, -7.6459E-001, -5.3308E-001
  1.17000E-001, -6.3767E+000,  8.4316E+000
  1.18000E-001, -8.4105E-001,  4.0159E+000
  1.19000E-001, -7.6459E-001,  4.0826E+000
  1.20000E-001, -1.2065E+001,  8.4983E+000
  1.21000E-001, -6.5296E+000,  4.2158E+000
  1.22000E-001,  4.6946E+000, -4.6823E+000
  1.23000E-001, -8.4105E-001, -9.0980E+000
  1.24000E-001, -2.3366E+001, -4.8155E+000
  1.25000E-001, -6.7590E+000,  4.0826E+000
  1.26000E-001,  1.5842E+001,  4.0826E+000
  1.27000E-001, -9.1751E-001,  4.1492E+000
  1.28000E-001, -2.3442E+001,  4.1492E+000
  1.29000E-001, -6.8354E+000, -4.6156E+000
  1.30000E-001, -1.0704E+000, -1.3580E+001
  1.31000E-001, -6.8355E+000, -4.8155E+000
  1.32000E-001,  4.4652E+000, -4.8155E+000
  1.33000E-001,  1.0077E+001,  3.9493E+000
  1.34000E-001,  4.6181E+000,  1.2914E+001
  1.35000E-001, -1.2295E+001,  1.2981E+001
  1.36000E-001, -1.1469E+000,  8.6982E+000
  1.37000E-001,  1.0154E+001, -1.3327E-001
