# [Parameters]
# Name = 'bolo'
# ShotNo = 152720
# Date = '02/14/2019 23:47'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12000
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003, -1.5925E+002, -7.9961E-001
  2.0000E-003,  3.9078E+002, -5.3486E+000
  3.0000E-003, -1.3594E+001, -8.6625E-001
  4.0000E-003, -2.2173E+000, -1.8596E+001
  5.0000E-003, -1.3594E+001, -2.3211E+001
  6.0000E-003, -2.3702E+000, -1.8929E+001
  7.0000E-003, -2.3702E+000, -2.3478E+001
  8.0000E-003, -1.3594E+001, -1.9262E+001
  9.0000E-003, -2.5232E+000,  2.7499E+000
  1.0000E-002,  2.0078E+001,  1.6130E+001
  1.1000E-002, -2.2173E+000,  1.1848E+001
  1.2000E-002,  2.0078E+001,  2.5162E+001
  1.3000E-002,  2.0537E+001,  2.5495E+001
  1.4000E-002, -7.6765E+000,  7.8986E+000
  1.5000E-002, -7.6000E+000, -9.6977E+000
  1.6000E-002, -7.7530E+000, -9.8976E+000
  1.7000E-002, -2.0644E+000, -9.9952E-001
  1.8000E-002,  3.4713E+000,  3.3496E+000
  1.9000E-002, -1.9879E+000, -9.3288E-001
  2.0000E-002, -7.7530E+000,  7.7653E+000
  2.1000E-002, -2.4513E+001,  2.1279E+001
  2.2000E-002, -4.1731E+001, -9.5644E+000
  2.3000E-002, -1.3824E+001, -2.3012E+001
  2.4000E-002, -1.3824E+001, -1.4313E+001
  2.5000E-002, -2.7525E+000, -1.8796E+001
  2.6000E-002,  8.6246E+000, -1.8996E+001
  2.7000E-002,  3.0125E+000,  3.0164E+000
  2.8000E-002,  3.0889E+000, -1.2661E+000
  2.9000E-002,  1.9925E+001,  3.0164E+000
  3.0000E-002,  1.4619E+001,  2.5295E+001
  3.1000E-002,  8.9304E+000,  1.2248E+001
  3.2000E-002,  9.1598E+000, -9.9952E-001
  3.3000E-002, -1.3365E+001,  3.4162E+000
  3.4000E-002,  3.3948E+000, -9.3288E-001
  3.5000E-002,  2.5996E+001, -9.8310E+000
  3.6000E-002,  3.7771E+000, -1.8729E+001
  3.7000E-002, -1.8824E+001, -1.8929E+001
  3.8000E-002, -1.8901E+001, -1.3327E+000
  3.9000E-002, -1.9054E+001,  3.1497E+000
  4.0000E-002,  3.3183E+000,  3.1497E+000
  4.1000E-002,  1.4695E+001,  3.2163E+000
  4.2000E-002, -7.6765E+000,  7.6320E+000
  4.3000E-002,  3.3948E+000,  3.3496E+000
  4.4000E-002,  2.6073E+001, -1.4380E+001
  4.5000E-002, -7.4471E+000, -2.3345E+001
  4.6000E-002, -1.3289E+001, -1.4713E+001
  4.7000E-002,  9.2363E+000, -5.8817E+000
  4.8000E-002,  1.4925E+001,  2.8831E+000
  4.9000E-002, -1.2983E+001,  2.5095E+001
  5.0000E-002, -4.1349E+001,  1.6530E+001
  5.1000E-002, -2.4742E+001, -5.5485E+000
  5.2000E-002, -2.3702E+000, -1.1994E+000
  5.3000E-002, -1.3518E+001, -5.5485E+000
  5.4000E-002, -3.6196E+001, -3.2176E+001
  5.5000E-002, -2.5201E+001, -1.4846E+001
  5.6000E-002, -1.9665E+001,  1.6197E+001
  5.7000E-002, -1.4206E+001,  7.4988E+000
  5.8000E-002, -8.5940E+000, -1.3327E+000
  5.9000E-002, -1.4283E+001,  1.1914E+001
  6.0000E-002, -3.1348E+000,  1.6530E+001
  6.1000E-002,  2.5537E+000,  7.7653E+000
  6.2000E-002,  2.5537E+000, -9.9952E-001
  6.3000E-002,  1.3854E+001, -1.0662E+000
  6.4000E-002,  2.5232E+001, -9.9952E-001
  6.5000E-002,  1.9849E+001,  3.3496E+000
  6.6000E-002,  8.7010E+000,  1.6730E+001
  6.7000E-002,  1.4390E+001,  1.6863E+001
  6.8000E-002,  8.9304E+000,  3.7494E+000
  6.9000E-002,  1.4543E+001,  3.6827E+000
  7.0000E-002,  1.4772E+001, -5.0154E+000
  7.1000E-002,  9.1598E+000, -1.4047E+001
  7.2000E-002,  1.4925E+001, -5.2153E+000
  7.3000E-002, -1.8350E+000, -8.6625E-001
  7.4000E-002, -1.3136E+001, -9.6311E+000
  7.5000E-002, -7.6000E+000, -1.4247E+001
  7.6000E-002, -1.9879E+000, -9.9952E-001
  7.7000E-002, -1.3212E+001, -5.4152E+000
  7.8000E-002, -2.4589E+001, -5.4819E+000
  7.9000E-002,  3.3183E+000,  7.7653E+000
  8.0000E-002,  3.5477E+000,  7.8986E+000
  8.1000E-002, -1.3442E+001, -9.3288E-001
  8.2000E-002, -2.4666E+001, -5.3486E+000
  8.3000E-002, -1.9359E+001,  3.4162E+000
  8.4000E-002,  8.7775E+000, -5.2820E+000
  8.5000E-002,  1.4466E+001, -9.8976E+000
  8.6000E-002,  3.3948E+000, -9.9952E-001
  8.7000E-002, -2.2938E+000,  3.3496E+000
  8.8000E-002,  1.4619E+001,  1.2314E+001
  8.9000E-002, -7.6765E+000, -8.6625E-001
  9.0000E-002, -1.3518E+001, -5.3486E+000
  9.1000E-002,  2.0231E+001,  7.8986E+000
  9.2000E-002,  2.6073E+001, -7.9961E-001
  9.3000E-002,  9.3892E+000, -9.7643E+000
  9.4000E-002, -1.8671E+001,  1.6730E+001
  9.5000E-002, -1.8901E+001,  3.7494E+000
  9.6000E-002,  3.5477E+000, -9.6977E+000
  9.7000E-002,  9.2363E+000,  3.6161E+000
  9.8000E-002,  2.6149E+001, -5.2153E+000
  9.9000E-002,  2.0843E+001, -8.6625E-001
  1.0000E-001,  1.5231E+001,  1.6863E+001
  1.0100E-001,  2.1072E+001,  1.2647E+001
  1.0200E-001,  9.9244E+000,  8.2317E+000
  1.0300E-001, -1.2233E+000,  1.7196E+001
  1.0400E-001,  9.9244E+000,  8.4983E+000
  1.0500E-001,  2.1378E+001,  4.0826E+000
  1.0600E-001, -1.2218E+001,  4.1492E+000
  1.0700E-001, -2.9284E+001, -1.3514E+001
  1.0800E-001, -1.8213E+001, -1.3714E+001
  1.0900E-001, -7.0648E+000, -1.3714E+001
  1.1000E-001, -2.3901E+001, -1.8329E+001
  1.1100E-001, -4.6655E+001, -1.3980E+001
  1.1200E-001, -3.0125E+001, -5.2820E+000
  1.1300E-001, -1.3365E+001, -5.2153E+000
  1.1400E-001, -1.3442E+001, -9.7643E+000
  1.1500E-001, -3.0354E+001,  3.4828E+000
  1.1600E-001, -2.5048E+001,  1.2381E+001
  1.1700E-001, -1.3824E+001, -5.1487E+000
  1.1800E-001, -8.3646E+000, -1.8596E+001
  1.1900E-001,  2.9360E+000,  3.4162E+000
  1.2000E-001,  2.9360E+000,  7.9652E+000
  1.2100E-001,  3.0125E+000,  3.5495E+000
  1.2200E-001,  8.6246E+000,  2.1279E+001
  1.2300E-001,  1.4390E+001,  2.5961E+001
  1.2400E-001,  8.8540E+000,  1.2847E+001
  1.2500E-001,  3.1379E+001,  4.0826E+000
  1.2600E-001,  2.6149E+001, -4.7489E+000
  1.2700E-001,  1.4925E+001, -4.8155E+000
  1.2800E-001,  2.0766E+001, -3.9981E-001
  1.2900E-001,  4.0065E+000, -4.8155E+000
  1.3000E-001,  4.0065E+000,  3.9493E+000
  1.3100E-001, -1.5292E+000,  4.0826E+000
  1.3200E-001,  9.6186E+000, -3.9981E-001
  1.3300E-001,  9.8479E+000,  8.4983E+000
  1.3400E-001, -1.2677E+001,  4.1492E+000
  1.3500E-001, -1.5292E+000,  4.1492E+000
  1.3600E-001,  2.6608E+001,  8.6315E+000
  1.3700E-001,  1.5689E+001, -1.3327E-001
  1.3800E-001, -6.8354E+000, -4.6156E+000
  1.3900E-001,  4.3888E+000,  4.2158E+000
  1.4000E-001,  1.0077E+001, -4.5490E+000
  1.4100E-001,  1.0154E+001, -1.3514E+001
  1.4200E-001,  1.0230E+001, -4.7489E+000
  1.4300E-001, -9.1751E-001,  4.0826E+000
  1.4400E-001, -6.6061E+000,  4.1492E+000
  1.4500E-001, -6.6061E+000, -2.6654E-001
  1.4600E-001, -1.0704E+000,  8.5649E+000
  1.4700E-001,  1.0230E+001,  4.2825E+000
  1.4800E-001, -1.2142E+001, -4.6156E+000
  1.4900E-001, -1.2371E+001, -4.6156E+000
  1.5000E-001,  1.0154E+001, -4.6823E+000
  1.5100E-001, -1.2218E+001, -2.6654E-001
  1.5200E-001, -1.8060E+001,  8.5649E+000
  1.5300E-001,  4.3888E+000,  8.6982E+000
  1.5400E-001, -1.1469E+000,  4.2825E+000
  1.5500E-001, -1.8060E+001,  8.7648E+000
  1.5600E-001, -1.8213E+001,  4.4157E+000
  1.5700E-001, -2.3901E+001,  0.0000E+000
  1.5800E-001, -1.8518E+001, -4.4157E+000
  1.5900E-001,  3.9300E+000, -4.4824E+000
  1.6000E-001, -7.2177E+000, -6.6635E-002
  1.6100E-001, -1.7586E+000, -4.4824E+000
  1.6200E-001,  9.6186E+000, -8.9647E+000
  1.6300E-001,  4.0065E+000, -4.6156E+000
  1.6400E-001,  1.5307E+001, -1.9990E-001
  1.6500E-001,  1.5460E+001, -1.9990E-001
  1.6600E-001,  4.3123E+000,  4.2158E+000
  1.6700E-001,  2.1149E+001,  8.6982E+000
  1.6800E-001,  2.1454E+001, -6.6635E-002
  1.6900E-001, -6.6061E+000, -1.3327E-001
  1.7000E-001, -1.0704E+000,  4.3491E+000
  1.7100E-001, -9.9397E-001, -4.4824E+000
  1.7200E-001, -2.9131E+001, -4.5490E+000
  1.7300E-001, -2.3825E+001, -4.5490E+000
  1.7400E-001, -6.9884E+000, -4.6156E+000
  1.7500E-001, -7.0648E+000, -1.9990E-001
  1.7600E-001,  9.7715E+000, -1.9990E-001
  1.7700E-001,  4.3123E+000, -4.6156E+000
  1.7800E-001,  4.2358E+000, -2.6654E-001
  1.7900E-001,  1.0001E+001,  8.6315E+000
  1.8000E-001, -1.2233E+000,  4.2825E+000
  1.8100E-001,  4.3888E+000,  4.2825E+000
  1.8200E-001,  2.1302E+001,  8.7648E+000
  1.8300E-001,  2.7143E+001,  0.0000E+000
  1.8400E-001,  1.6072E+001, -8.8981E+000
  1.8500E-001, -6.3002E+000, -4.5490E+000
  1.8600E-001, -1.7677E+001, -1.3327E-001
  1.8700E-001, -6.5296E+000, -4.5490E+000
  1.8800E-001, -6.5296E+000, -4.6156E+000
  1.8900E-001, -9.9397E-001,  4.2158E+000
  1.9000E-001,  4.6946E+000, -1.3327E-001
  1.9100E-001,  4.6946E+000, -4.6156E+000
  1.9200E-001, -1.2065E+001,  4.2158E+000
  1.9300E-001, -1.7907E+001,  8.6982E+000
  1.9400E-001, -2.3519E+001,  4.3491E+000
  1.9500E-001, -1.3763E+000,  4.3491E+000
  1.9600E-001,  1.0154E+001,  4.4157E+000
  1.9700E-001, -1.8060E+001,  4.4157E+000
  1.9800E-001, -1.2524E+001,  4.4824E+000
  1.9900E-001, -1.2600E+001,  6.6635E-002
  2.0000E-001,  4.1594E+000,  6.6635E-002
  2.0100E-001, -1.2998E+000,  6.6635E-002
  2.0200E-001, -1.4527E+000, -4.3491E+000
  2.0300E-001,  4.3123E+000, -8.8314E+000
  2.0400E-001, -1.3763E+000, -8.8981E+000
  2.0500E-001,  4.3123E+000, -4.5490E+000
  2.0600E-001,  9.9244E+000, -1.3327E-001
  2.0700E-001,  1.0077E+001, -4.5490E+000
  2.0800E-001,  4.4652E+000, -4.6156E+000
  2.0900E-001, -1.0704E+000,  8.6315E+000
  2.1000E-001, -1.7983E+001,  8.7648E+000
  2.1100E-001, -2.3748E+001, -4.4824E+000
  2.1200E-001, -7.0648E+000, -4.5490E+000
  2.1300E-001, -1.3763E+000, -1.3327E-001
  2.1400E-001, -1.2677E+001, -4.5490E+000
  2.1500E-001, -1.5292E+000, -4.6156E+000
  2.1600E-001,  4.1594E+000,  4.2158E+000
  2.1700E-001, -7.0648E+000,  8.6982E+000
  2.1800E-001, -7.1413E+000,  4.3491E+000
  2.1900E-001,  9.6950E+000, -6.6635E-002
  2.2000E-001,  9.8479E+000, -6.6635E-002
  2.2100E-001,  9.8479E+000, -4.4824E+000
  2.2200E-001,  1.0001E+001, -4.5490E+000
  2.2300E-001,  1.0001E+001, -1.3327E-001
  2.2400E-001,  1.5766E+001, -1.3327E-001
  2.2500E-001,  1.0230E+001,  4.2825E+000
  2.2600E-001, -9.1751E-001,  8.7648E+000
  2.2700E-001, -1.2218E+001,  4.4157E+000
  2.2800E-001,  4.5417E+000,  0.0000E+000
  2.2900E-001,  1.0307E+001,  4.4157E+000
  2.3000E-001,  1.0307E+001,  4.4824E+000
  2.3100E-001,  4.8475E+000,  6.6635E-002
  2.3200E-001, -8.4105E-001,  6.6635E-002
  2.3300E-001, -6.3767E+000,  6.6635E-002
  2.3400E-001, -1.7754E+001, -8.7648E+000
  2.3500E-001, -6.6061E+000, -8.8981E+000
  2.3600E-001,  4.6181E+000, -6.6635E-002
  2.3700E-001, -2.3366E+001, -6.6635E-002
  2.3800E-001, -2.9360E+001, -4.4824E+000
  2.3900E-001, -1.2524E+001, -1.3327E-001
  2.4000E-001, -2.3901E+001,  4.3491E+000
  2.4100E-001, -2.4054E+001, -6.6635E-002
  2.4200E-001, -1.8595E+001, -6.6635E-002
  2.4300E-001, -7.4471E+000,  4.3491E+000
  2.4400E-001, -1.8350E+000,  0.0000E+000
  2.4500E-001, -1.8671E+001, -4.4824E+000
  2.4600E-001, -7.6765E+000, -6.6635E-002
  2.4700E-001,  3.1761E+001, -1.3314E+001
  2.4800E-001,  9.6186E+000, -1.3514E+001
  2.4900E-001, -1.2983E+001,  4.1492E+000
  2.5000E-001,  1.5078E+001, -4.6156E+000
  2.5100E-001,  2.0919E+001, -1.3580E+001
  2.5200E-001,  4.1594E+000,  8.4316E+000
