# [Parameters]
# Name = tsmap_nel
# ShotNo = 101379
# Date = '02/28/2018 07:32'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 756
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8638525
# avac = 0.55800000
# ExpDate = 2.01012e+07
# Cycle = 14.0000
# t1 = 3.10500
# t2 = 7.46600
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      0.0000,      694.00,      2.0000,     0.77859,     0.78214,      5.2501,      5.2603,      0.0000,      1.4100,      0.0000,      2.0000,     0.12112,    0.025589,     0.13154,   0.0051413,     0.13021,   0.0083792,     0.12870,  -0.0019211,     0.12815,   0.0074652,     0.12945,    0.014216,      9999.0,      3.8133,      3.8981
   0.0050000,      777.00,      0.0000,     0.72250,     0.77686,      5.0892,      5.2451,      0.0000,      1.4100,     -0.0000,      2.0000,    0.056111,  -0.0022195,    0.054816,   0.0051413,    0.050701,   0.0083792,    0.055940,  -0.0019211,    0.054961,   0.0074652,    0.052478,    0.014216,      9999.0,      3.8133,      3.8981
    0.017000,      1003.0,      1.0000,     0.71410,     0.77592,      5.0652,      5.2424,      0.0000,      1.4100,     -0.0000,      2.0000,    0.061838,    0.013381,    0.060213,   0.0051413,    0.056690,   0.0083792,    0.061444,  -0.0019211,    0.060626,   0.0074652,    0.057840,    0.014216,      9999.0,      3.8133,      3.8981
    0.025000,      783.00,      0.0000,     0.72209,     0.77692,      5.0881,      5.2453,      0.0000,      1.4100,     -0.0000,      2.0000,    0.052730,   0.0059193,    0.049978,   0.0051413,    0.046912,   0.0083792,    0.051812,  -0.0019211,    0.051738,   0.0074652,    0.049179,    0.014216,      9999.0,      3.8133,      3.8981
    0.033000,      694.00,      2.0000,     0.70258,     0.77529,      5.0321,      5.2406,      0.0000,      1.4100,     -0.0000,      2.0000,    0.070998,  -0.0056111,    0.069566,   0.0051413,    0.064202,   0.0083792,    0.071040,  -0.0019211,    0.069569,   0.0074652,    0.066509,    0.014216,      9999.0,      3.8133,      3.8981
    0.045000,      776.00,      0.0000,     0.71503,     0.77632,      5.0678,      5.2436,      0.0000,      1.4100,     -0.0000,      2.0000,    0.064247,   0.0045625,    0.060107,   0.0051413,    0.054134,   0.0083792,    0.063350,  -0.0019211,    0.063349,   0.0074652,    0.060162,    0.014216,      9999.0,      3.8133,      3.8981
    0.050000,      1440.0,      3.0000,     0.72519,     0.77718,      5.0970,      5.2460,      0.0000,      1.4100,     -0.0000,      2.0000,    0.055162,   0.0045625,    0.051282,   0.0051413,    0.045924,   0.0083792,    0.054355,  -0.0019211,    0.054324,   0.0074652,    0.051568,    0.014216,      9999.0,      3.8133,      3.8981
    0.065000,      776.00,      0.0000,     0.71702,     0.77643,      5.0735,      5.2439,      0.0000,      1.4100,     -0.0000,      2.0000,    0.064544,   0.0038845,    0.060872,   0.0051413,    0.053495,   0.0083792,    0.064458,  -0.0019211,    0.063962,   0.0074652,    0.060935,    0.014216,      9999.0,      3.8133,      3.8981
    0.066000,      691.00,      2.0000,     0.70131,     0.77340,      5.0285,      5.2352,      0.0000,      1.4100,     -0.0000,      2.0000,    0.086043, -0.00045627,    0.082688,   0.0051413,    0.077223,   0.0083792,    0.085300,  -0.0019211,    0.084130,   0.0074652,    0.080248,    0.014216,      9999.0,      3.8133,      3.8981
    0.085000,      776.00,      0.0000,     0.72278,     0.77696,      5.0901,      5.2454,      0.0000,      1.4100,     -0.0000,      2.0000,    0.058173,  -0.0090025,    0.055919,   0.0051413,    0.050201,   0.0083792,    0.058182,  -0.0019211,    0.057413,   0.0074652,    0.054792,    0.014216,      9999.0,      3.8133,      3.8981
