# [Parameters]
# Name = 'bolo'
# ShotNo = 152726
# Date = '02/14/2019 23:58'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12000
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003, -8.4182E+001, -4.7489E+000
  2.0000E-003, -9.6553E+001, -3.9981E-001
  3.0000E-003, -1.2524E+001,  8.4983E+000
  4.0000E-003, -6.9119E+000, -4.6823E+000
  5.0000E-003, -6.9884E+000, -4.8155E+000
  6.0000E-003, -6.9884E+000, -3.3317E-001
  7.0000E-003, -3.5125E+001, -1.8063E+001
  8.0000E-003, -2.9896E+001, -1.3847E+001
  9.0000E-003, -1.3059E+001,  8.2317E+000
  1.0000E-002, -3.0048E+001,  3.9493E+000
  1.1000E-002, -2.4666E+001, -5.3308E-001
  1.2000E-002, -2.2938E+000, -4.6644E-001
  1.3000E-002,  3.3948E+000, -9.3645E+000
  1.4000E-002, -2.2173E+000, -5.0154E+000
  1.5000E-002, -2.2173E+000, -9.4312E+000
  1.6000E-002, -1.9054E+001, -5.1487E+000
  1.7000E-002,  8.7775E+000,  3.7494E+000
  1.8000E-002,  9.1598E+000, -9.4978E+000
  1.9000E-002,  3.3183E+000, -1.8463E+001
  2.0000E-002,  3.1685E+001, -5.3486E+000
  2.1000E-002, -1.8350E+000,  3.5495E+000
  2.2000E-002, -2.4436E+001, -8.6625E-001
  2.3000E-002, -1.3365E+001, -8.6625E-001
  2.4000E-002,  3.4712E+000, -9.6977E+000
  2.5000E-002, -7.6765E+000, -1.4247E+001
  2.6000E-002,  3.3948E+000, -9.8976E+000
  2.7000E-002,  9.2363E+000, -1.4380E+001
  2.8000E-002, -7.6765E+000, -1.2661E+000
  2.9000E-002, -2.0644E+000,  2.0946E+001
  3.0000E-002, -7.6765E+000,  2.5561E+001
  3.1000E-002,  1.4695E+001,  3.6827E+000
  3.2000E-002,  2.0613E+001,  3.5495E+000
  3.3000E-002, -7.4471E+000,  1.2581E+001
  3.4000E-002, -1.9115E+000, -5.0821E+000
  3.5000E-002,  9.3892E+000, -5.1487E+000
  3.6000E-002,  3.8535E+000, -7.3298E-001
  3.7000E-002, -7.3707E+000, -9.5644E+000
  3.8000E-002, -7.4471E+000, -5.2820E+000
  3.9000E-002, -1.8350E+000, -5.2153E+000
  4.0000E-002, -1.8350E+000, -2.3011E+001
  4.1000E-002, -2.4283E+001, -1.1328E+000
  4.2000E-002, -3.5813E+001,  2.1146E+001
  4.3000E-002, -2.2938E+000, -5.2153E+000
  4.4000E-002, -2.1409E+000, -9.8310E+000
  4.5000E-002, -7.9059E+000,  3.4828E+000
  4.6000E-002,  9.0069E+000, -9.7643E+000
  4.7000E-002,  3.4713E+000, -1.8729E+001
  4.8000E-002, -1.8977E+001, -1.1994E+000
  4.9000E-002, -2.4819E+001,  7.7653E+000
  5.0000E-002, -2.4467E+000,  3.3496E+000
  5.1000E-002,  3.2419E+000, -9.8310E+000
  5.2000E-002,  3.2419E+000, -1.0031E+001
  5.3000E-002, -7.9059E+000, -1.1328E+000
  5.4000E-002, -1.3671E+001, -5.6152E+000
  5.5000E-002, -2.4467E+000,  1.2048E+001
  5.6000E-002, -1.3671E+001,  2.1079E+001
  5.7000E-002, -8.2117E+000, -5.2820E+000
  5.8000E-002,  3.1149E+001, -9.8976E+000
  5.9000E-002,  1.4695E+001,  7.8319E+000
  6.0000E-002,  3.3183E+000,  3.4828E+000
  6.1000E-002,  2.0384E+001, -5.3486E+000
  6.2000E-002,  1.4848E+001,  1.2248E+001
  6.3000E-002,  1.5001E+001,  1.6930E+001
  6.4000E-002,  9.4656E+000, -7.3298E-001
  6.5000E-002,  1.5154E+001,  3.6827E+000
  6.6000E-002,  2.0919E+001, -5.0821E+000
  6.7000E-002,  9.8479E+000, -2.2878E+001
  6.8000E-002,  4.2358E+000, -9.9952E-001
  6.9000E-002, -1.2998E+000,  8.0318E+000
  7.0000E-002, -1.2600E+001, -5.2820E+000
  7.1000E-002, -1.2677E+001,  3.5495E+000
  7.2000E-002,  4.0829E+000,  3.6161E+000
