# [Parameters]
# Name = 'bolo'
# ShotNo = 174739
# Date = '12/09/2021 17:13'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003, -3.0867E+001, -3.3317E-002
  2.00000E-003, -3.4093E+001, -3.3317E-002
  3.00000E-003, -6.0709E+000,  2.1745E+000
  4.00000E-003, -6.1091E+000, -2.2079E+000
  5.00000E-003, -3.3413E+000, -4.4824E+000
  6.00000E-003, -6.1473E+000, -4.4824E+000
  7.00000E-003, -1.4642E+001, -4.5490E+000
  8.00000E-003, -1.1951E+001, -2.3411E+000
  9.00000E-003, -7.6459E-001,  2.0413E+000
  1.00000E-002, -6.3385E+000,  4.3158E+000
  1.10000E-002, -6.4531E+000,  4.3158E+000
  1.20000E-002,  4.8093E+000,  4.3824E+000
  1.30000E-002,  7.6536E+000, -3.3317E-002
  1.40000E-002,  4.9240E+000, -3.3317E-002
  1.50000E-002, -6.3002E+000, -3.3317E-002
  1.60000E-002, -3.5706E+000, -3.3317E-002
  1.70000E-002, -7.2636E-001, -2.2412E+000
  1.80000E-002, -3.5706E+000, -4.4824E+000
  1.90000E-002, -3.5706E+000, -4.5157E+000
  2.00000E-002,  4.8093E+000, -4.5490E+000
  2.10000E-002,  4.9240E+000, -2.3744E+000
  2.20000E-002, -9.1445E+000,  2.0413E+000
  2.30000E-002, -6.4149E+000,  6.4903E+000
  2.40000E-002, -6.4149E+000,  4.3491E+000
  2.50000E-002,  1.9268E+000,  2.1412E+000
  2.60000E-002,  1.0460E+001, -2.2412E+000
  2.70000E-002,  1.0498E+001, -4.5157E+000
  2.80000E-002,  7.8065E+000, -9.9952E-002
  2.90000E-002, -6.1167E-001,  2.1079E+000
  3.00000E-002,  5.0004E+000,  2.1412E+000
  3.10000E-002,  7.8829E+000,  4.3491E+000
  3.20000E-002,  2.3091E+000,  4.4157E+000
  3.30000E-002, -8.9151E+000,  0.0000E+000
  3.40000E-002, -6.2238E+000, -2.2079E+000
