# [Parameters]
# Name = 'bolo'
# ShotNo = 115085
# Date = '11/14/2012 23:39'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 12001
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.0000E+000,  0.0000E+000,  0.0000E+000
  1.0000E-003,  0.0000E+000,  3.3984E+000
  2.0000E-003,  0.0000E+000,  3.3984E+000
  3.0000E-003,  0.0000E+000,  3.3984E+000
  4.0000E-003,  0.0000E+000,  3.3984E+000
  5.0000E-003,  1.6836E+001,  3.3984E+000
  6.0000E-003,  2.2678E+001,  3.3984E+000
  7.0000E-003,  5.9179E+000,  3.3984E+000
  8.0000E-003,  3.0584E-001,  3.3984E+000
  9.0000E-003,  3.0584E-001,  3.3984E+000
  1.0000E-002,  3.0584E-001,  3.3984E+000
  1.1000E-002,  5.9179E+000,  3.3984E+000
  1.2000E-002,  5.9944E+000,  3.3984E+000
  1.3000E-002,  3.8230E-001,  3.3984E+000
  1.4000E-002,  3.8230E-001,  3.3984E+000
  1.5000E-002, -1.6454E+001,  3.3984E+000
  1.6000E-002, -2.2295E+001,  3.3984E+000
  1.7000E-002, -5.5356E+000,  3.3984E+000
  1.8000E-002,  7.6459E-002,  3.3984E+000
  1.9000E-002,  7.6459E-002,  3.3984E+000
  2.0000E-002,  7.6459E-002,  3.3984E+000
  2.1000E-002, -5.5356E+000,  3.3984E+000
  2.2000E-002, -5.6121E+000,  3.3984E+000
  2.3000E-002,  0.0000E+000,  3.3984E+000
  2.4000E-002,  0.0000E+000,  3.3984E+000
  2.5000E-002,  0.0000E+000,  3.3984E+000
  2.6000E-002,  0.0000E+000,  3.3984E+000
  2.7000E-002,  5.6121E+000,  3.3984E+000
  2.8000E-002,  5.6886E+000,  3.3984E+000
  2.9000E-002,  7.6459E-002,  3.3984E+000
  3.0000E-002,  7.6459E-002,  3.3984E+000
  3.1000E-002,  7.6459E-002,  3.3984E+000
  3.2000E-002,  7.6459E-002,  3.3984E+000
  3.3000E-002,  7.6459E-002,  3.3984E+000
  3.4000E-002,  7.6459E-002,  3.3984E+000
  3.5000E-002,  7.6459E-002,  3.3984E+000
  3.6000E-002,  7.6459E-002,  3.3984E+000
  3.7000E-002, -5.5356E+000,  3.3984E+000
  3.8000E-002,  0.0000E+000,  3.3984E+000
  3.9000E-002,  1.1301E+001,  3.3984E+000
  4.0000E-002,  5.7650E+000,  3.3984E+000
  4.1000E-002,  1.5292E-001,  3.3984E+000
  4.2000E-002,  1.5292E-001,  3.3984E+000
  4.3000E-002,  1.1377E+001,  3.3984E+000
  4.4000E-002,  1.1530E+001,  3.3984E+000
  4.5000E-002,  3.0584E-001,  3.3984E+000
  4.6000E-002,  3.0584E-001,  3.3984E+000
  4.7000E-002,  3.0584E-001,  3.3984E+000
  4.8000E-002,  3.0584E-001,  3.3984E+000
  4.9000E-002, -1.0918E+001,  3.3984E+000
  5.0000E-002, -1.1071E+001,  3.3984E+000
  5.1000E-002,  1.5292E-001,  3.3984E+000
  5.2000E-002,  1.5292E-001,  3.3984E+000
  5.3000E-002, -5.4592E+000,  3.3984E+000
  5.4000E-002, -1.1148E+001,  3.3984E+000
  5.5000E-002,  5.6121E+000,  3.3984E+000
  5.6000E-002,  1.1377E+001,  3.3984E+000
  5.7000E-002,  1.5292E-001,  3.3984E+000
  5.8000E-002,  1.5292E-001,  3.3984E+000
  5.9000E-002,  1.5292E-001,  3.3984E+000
  6.0000E-002,  1.5292E-001,  3.3984E+000
  6.1000E-002,  1.5292E-001,  3.3984E+000
  6.2000E-002,  1.5292E-001,  3.3984E+000
  6.3000E-002,  1.5292E-001,  3.3984E+000
  6.4000E-002,  1.5292E-001,  3.3984E+000
  6.5000E-002, -5.4592E+000,  3.3984E+000
  6.6000E-002, -1.1148E+001,  3.3984E+000
  6.7000E-002, -5.6121E+000,  3.3984E+000
  6.8000E-002,  0.0000E+000,  3.3984E+000
  6.9000E-002,  0.0000E+000,  3.3984E+000
  7.0000E-002,  0.0000E+000,  3.3984E+000
  7.1000E-002,  5.6121E+000,  3.3984E+000
  7.2000E-002,  1.6913E+001,  3.3984E+000
  7.3000E-002,  1.1454E+001,  3.3984E+000
  7.4000E-002,  2.2938E-001,  3.3984E+000
  7.5000E-002,  2.2938E-001,  3.3984E+000
  7.6000E-002,  2.2938E-001,  3.3984E+000
  7.7000E-002,  2.2938E-001,  3.3984E+000
  7.8000E-002,  2.2938E-001,  3.3984E+000
  7.9000E-002,  2.2938E-001,  3.3984E+000
  8.0000E-002,  2.2938E-001,  3.3984E+000
  8.1000E-002, -5.3827E+000,  3.3984E+000
  8.2000E-002, -1.6683E+001,  3.3984E+000
  8.3000E-002, -1.1224E+001,  3.3984E+000
  8.4000E-002,  0.0000E+000,  3.3984E+000
  8.5000E-002,  0.0000E+000,  3.3984E+000
  8.6000E-002,  0.0000E+000,  3.3984E+000
  8.7000E-002,  0.0000E+000,  3.3984E+000
  8.8000E-002,  5.6121E+000,  3.3984E+000
  8.9000E-002,  1.1301E+001,  3.3984E+000
  9.0000E-002,  5.7650E+000,  3.3984E+000
  9.1000E-002,  1.5292E-001,  3.3984E+000
  9.2000E-002,  1.5292E-001,  3.3984E+000
  9.3000E-002,  1.5292E-001,  3.3984E+000
  9.4000E-002,  1.5292E-001,  3.3984E+000
  9.5000E-002,  1.5292E-001,  3.3984E+000
  9.6000E-002,  1.5292E-001,  3.3984E+000
  9.7000E-002,  1.5292E-001,  3.3984E+000
  9.8000E-002, -5.4592E+000,  3.3984E+000
  9.9000E-002, -1.1148E+001,  3.3984E+000
  1.0000E-001, -5.6121E+000,  3.3984E+000
  1.0100E-001,  0.0000E+000,  3.3984E+000
  1.0200E-001,  0.0000E+000,  3.3984E+000
  1.0300E-001,  0.0000E+000,  3.3984E+000
  1.0400E-001,  0.0000E+000,  3.3984E+000
  1.0500E-001,  5.6121E+000,  3.3984E+000
  1.0600E-001,  5.6886E+000,  3.3984E+000
  1.0700E-001,  7.6459E-002,  3.3984E+000
  1.0800E-001,  7.6459E-002,  3.3984E+000
  1.0900E-001,  7.6459E-002,  3.3984E+000
  1.1000E-001,  7.6459E-002,  3.3984E+000
  1.1100E-001,  7.6459E-002,  3.3984E+000
  1.1200E-001,  7.6459E-002,  3.3984E+000
  1.1300E-001,  7.6459E-002,  3.3984E+000
  1.1400E-001,  7.6459E-002,  3.3984E+000
  1.1500E-001, -5.5356E+000,  3.3984E+000
  1.1600E-001, -5.6121E+000,  3.3984E+000
  1.1700E-001,  0.0000E+000,  3.3984E+000
  1.1800E-001,  0.0000E+000,  3.3984E+000
  1.1900E-001,  0.0000E+000,  3.3984E+000
  1.2000E-001,  0.0000E+000,  3.3984E+000
  1.2100E-001,  5.6121E+000,  3.3984E+000
  1.2200E-001,  1.1301E+001,  3.3984E+000
  1.2300E-001,  5.7650E+000,  3.3984E+000
  1.2400E-001,  1.5292E-001,  3.3984E+000
  1.2500E-001,  1.5292E-001,  3.3984E+000
  1.2600E-001,  1.5292E-001,  3.3984E+000
  1.2700E-001,  1.5292E-001,  3.3984E+000
  1.2800E-001,  1.5292E-001,  3.3984E+000
  1.2900E-001,  1.5292E-001,  3.3984E+000
  1.3000E-001,  1.5292E-001,  3.3984E+000
  1.3100E-001, -5.4592E+000,  3.3984E+000
  1.3200E-001, -1.1148E+001,  3.3984E+000
  1.3300E-001, -5.6121E+000,  3.3984E+000
  1.3400E-001,  0.0000E+000,  3.3984E+000
  1.3500E-001,  0.0000E+000,  3.3984E+000
  1.3600E-001,  0.0000E+000,  3.3984E+000
  1.3700E-001,  0.0000E+000,  3.3984E+000
  1.3800E-001,  0.0000E+000,  3.3984E+000
