# [Parameters]
# Name = 'ha3'
# ShotNo = 174701
# SubShotNO = 1
# Date = '12/09/2021 14:52'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.01339,    0.00790,    0.37099
   0.03250,    0.00892,    0.00385,    0.30147
   0.05750,    0.00508,    0.01035,    0.67085
   0.08250,    0.00541,    0.00778,    0.58956
   0.10750,    0.00740,    0.01296,    0.63669
   0.13250,    0.00161,    0.00604,    0.00000
   0.15750,    0.00175,    0.00175,    0.00000
   0.18250,    0.00421,    0.00482,    0.00000
   0.20750,    0.00967,    0.00119,    0.10957
   0.23250,    0.00000,    0.00929,    0.00000
   0.25750,    0.00000,    0.01152,    1.00000
   0.28250,    0.00597,    0.01900,    0.76089
   0.30750,    0.00158,    0.00621,    0.00000
   0.33250,    0.00683,    0.00439,    0.39116
   0.35750,    0.00786,    0.01205,    0.60534
   0.38250,    0.00707,    0.00048,    0.00000
   0.40750,    0.00558,    0.00035,    0.00000
   0.43250,    0.00612,    0.00856,    0.58313
   0.45750,    0.00479,    0.01243,    0.72201
   0.48250,    0.00000,    0.00051,    0.00000
   0.50750,    0.01013,    0.00338,    0.25000
   0.53250,    0.00562,    0.02031,    0.78327
   0.55750,    0.00000,    0.00675,    0.00000
   0.58250,    0.00296,    0.00051,    0.00000
   0.60750,    0.00455,    0.00882,    0.65974
   0.63250,    0.00853,    0.00366,    0.29995
   0.65750,    0.00000,    0.02573,    1.00000
   0.68250,    0.00355,    0.00833,    0.70092
   0.70750,    0.00560,    0.00463,    0.45272
   0.73250,    0.01303,    0.01832,    0.58443
   0.75750,    0.00369,    0.01230,    0.76946
   0.78250,    0.00233,    0.00294,    0.00000
   0.80750,    0.00390,    0.00000,    0.00000
   0.83250,    0.00000,    0.00042,    0.00000
   0.85750,    0.00428,    0.00428,    0.00000
   0.88250,    0.00410,    0.00044,    0.00000
   0.90750,    0.00435,    0.00000,    0.00000
   0.93250,    0.00852,    0.00547,    0.39093
   0.95750,    0.00288,    0.01326,    0.82142
   0.98250,    0.00132,    0.00254,    0.00000
   1.00750,    0.00000,    0.01803,    1.00000
   1.03250,    0.00000,    0.00147,    0.00000
   1.05750,    0.00954,    0.00954,    0.50000
   1.08250,    0.00332,    0.00760,    0.69563
   1.10750,    0.00777,    0.00533,    0.40683
   1.13250,    0.00348,    0.01569,    0.81841
   1.15750,    0.00160,    0.00221,    0.00000
   1.18250,    0.00616,    0.00954,    0.60778
   1.20750,    0.00404,    0.00404,    0.00000
   1.23250,    0.00163,    0.00570,    0.00000
   1.25750,    0.01161,    0.00551,    0.32181
   1.28250,    0.00000,    0.00165,    0.00000
   1.30750,    0.00000,    0.00529,    0.00000
   1.33250,    0.00640,    0.00244,    0.00000
   1.35750,    0.00420,    0.00359,    0.00000
   1.38250,    0.00450,    0.00511,    0.00000
   1.40750,    0.00164,    0.00512,    0.00000
   1.43250,    0.00640,    0.00685,    0.51710
   1.45750,    0.00091,    0.00396,    0.00000
   1.48250,    0.00908,    0.01030,    0.53150
   1.50750,    0.01125,    0.00000,    0.00000
   1.53250,    0.00157,    0.00079,    0.00000
   1.55750,    0.00338,    0.00277,    0.00000
   1.58250,    0.00389,    0.00923,    0.70350
   1.60750,    0.00767,    0.00459,    0.37438
   1.63250,    0.00643,    0.00688,    0.51680
   1.65750,    0.01710,    0.00000,    0.00000
   1.68250,    0.01455,    0.00845,    0.36731
   1.70750,    0.00000,    0.00028,    0.00000
   1.73250,    0.00383,    0.00682,    0.64075
   1.75750,    0.01459,    0.01218,    0.45496
   1.78250,    0.01667,    0.01484,    0.47094
   1.80750,    0.01461,    0.00972,    0.39965
   1.83250,    0.00686,    0.00664,    0.49150
   1.85750,    0.00909,    0.00302,    0.24938
   1.88250,    0.01175,    0.01427,    0.54841
   1.90750,    0.00515,    0.00515,    0.50000
   1.93250,    0.00344,    0.01520,    0.81550
   1.95750,    0.00634,    0.01695,    0.72782
   1.98250,    0.00911,    0.00362,    0.28429
   2.00750,    0.00246,    0.00705,    0.00000
   2.03250,    0.00000,    0.00547,    0.00000
   2.05750,    0.00000,    0.00763,    0.00000
   2.08250,    0.00000,    0.01136,    1.00000
   2.10750,    0.00355,    0.01149,    0.76376
   2.13250,    0.00533,    0.01088,    0.67114
   2.15750,    0.00370,    0.00675,    0.64604
   2.18250,    0.00477,    0.01173,    0.71099
   2.20750,    0.00189,    0.00921,    0.83007
   2.23250,    0.00940,    0.00000,    0.00000
   2.25750,    0.01881,    0.00721,    0.27712
   2.28250,    0.00000,    0.00000,    0.00000
   2.30750,    0.00899,    0.00800,    0.47065
   2.33250,    0.01154,    0.01520,    0.56849
   2.35750,    0.00806,    0.00106,    0.00000
   2.38250,    0.01226,    0.02033,    0.62384
   2.40750,    0.00361,    0.00296,    0.00000
   2.43250,    0.01136,    0.01388,    0.54992
   2.45750,    0.00000,    0.01447,    1.00000
   2.48250,    0.00199,    0.01209,    0.85837
   2.50750,    0.01024,    0.00565,    0.35565
   2.53250,    0.00138,    0.01207,    0.89753
   2.55750,    0.00419,    0.00534,    0.00000
   2.58250,    0.00437,    0.00334,    0.00000
   2.60750,    0.00306,    0.00858,    0.73690
   2.63250,    0.00471,    0.00663,    0.58444
   2.65750,    0.01316,    0.00256,    0.16263
