# [Parameters]
# Name = 'ha3'
# ShotNo = 189305
# SubShotNO = 1
# Date = '04/10/2024 15:16'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   0.00750,    0.00977,    0.01587,    0.61905
   0.03250,    0.00639,    0.01157,    0.64401
   0.05750,    0.00857,    0.00187,    0.17892
   0.08250,    0.00000,    0.00347,    0.00000
   0.10750,    0.00700,    0.00594,    0.45913
   0.13250,    0.00270,    0.01665,    0.86040
   0.15750,    0.00917,    0.00979,    0.51642
   0.18250,    0.00464,    0.00000,    0.00000
   0.20750,    0.00344,    0.00201,    0.00000
   0.23250,    0.00212,    0.00935,    0.81507
   0.25750,    0.00103,    0.00042,    0.00000
   0.28250,    0.01253,    0.00344,    0.21529
   0.30750,    0.00104,    0.00452,    0.00000
   0.33250,    0.01115,    0.00810,    0.42072
   0.35750,    0.01043,    0.00799,    0.43373
   0.38250,    0.00232,    0.01258,    0.84422
   0.40750,    0.01039,    0.00276,    0.20956
   0.43250,    0.00706,    0.00166,    0.00000
   0.45750,    0.00000,    0.01598,    1.00000
   0.48250,    0.00235,    0.00949,    0.80153
   0.50750,    0.01070,    0.02201,    0.67289
   0.53250,    0.00957,    0.00624,    0.39473
   0.55750,    0.01099,    0.00854,    0.43750
   0.58250,    0.00535,    0.00000,    0.00000
   0.60750,    0.00813,    0.00352,    0.30239
   0.63250,    0.00205,    0.01082,    0.84045
   0.65750,    0.00158,    0.01574,    0.90858
   0.68250,    0.00518,    0.00640,    0.55271
   0.70750,    0.00645,    0.00828,    0.56217
   0.73250,    0.00000,    0.00389,    0.00000
   0.75750,    0.00683,    0.00989,    0.59125
   0.78250,    0.00350,    0.00677,    0.65941
   0.80750,    0.00739,    0.00773,    0.51119
   0.83250,    0.00000,    0.01986,    1.00000
   0.85750,    0.00503,    0.00310,    0.00000
   0.88250,    0.00846,    0.00000,    0.00000
   0.90750,    0.00375,    0.02180,    0.85316
   0.93250,    0.00172,    0.00648,    0.00000
   0.95750,    0.01488,    0.00231,    0.13462
   0.98250,    0.00532,    0.00259,    0.00000
   1.00750,    0.01462,    0.00954,    0.39495
   1.03250,    0.01459,    0.01060,    0.42072
   1.05750,    0.00000,    0.00039,    0.00000
   1.08250,    0.00000,    0.00000,    0.00000
   1.10750,    0.00175,    0.01692,    0.90644
   1.13250,    0.00979,    0.00693,    0.41432
   1.15750,    0.00294,    0.00355,    0.00000
   1.18250,    0.00360,    0.01031,    0.74142
   1.20750,    0.00644,    0.00841,    0.56637
   1.23250,    0.00759,    0.00380,    0.33333
   1.25750,    0.01035,    0.00363,    0.25984
   1.28250,    0.00483,    0.00718,    0.59759
   1.30750,    0.00386,    0.00081,    0.00000
   1.33250,    0.01708,    0.00213,    0.11101
   1.35750,    0.00627,    0.01050,    0.62608
   1.38250,    0.01004,    0.00751,    0.42783
   1.40750,    0.00540,    0.00270,    0.00000
   1.43250,    0.00998,    0.00632,    0.38761
   1.45750,    0.00308,    0.00552,    0.00000
   1.48250,    0.00897,    0.00113,    0.11184
   1.50750,    0.01205,    0.01312,    0.52125
   1.53250,    0.00000,    0.01079,    1.00000
   1.55750,    0.00269,    0.00043,    0.00000
   1.58250,    0.00743,    0.01572,    0.67911
   1.60750,    0.00227,    0.00925,    0.80273
   1.63250,    0.00216,    0.00171,    0.00000
   1.65750,    0.00141,    0.00465,    0.00000
   1.68250,    0.00887,    0.01864,    0.67750
   1.70750,    0.00865,    0.00370,    0.29941
   1.73250,    0.00966,    0.00302,    0.23796
   1.75750,    0.00000,    0.00897,    0.00000
   1.78250,    0.00303,    0.00731,    0.70660
   1.80750,    0.01688,    0.00487,    0.22395
   1.83250,    0.01148,    0.01003,    0.46629
   1.85750,    0.01704,    0.00548,    0.24322
   1.88250,    0.00000,    0.00056,    0.00000
   1.90750,    0.00800,    0.00616,    0.43534
   1.93250,    0.01695,    0.01008,    0.37290
   1.95750,    0.00092,    0.01285,    0.93289
   1.98250,    0.00369,    0.00615,    0.00000
   2.00750,    0.01679,    0.00611,    0.26675
   2.03250,    0.00000,    0.00415,    0.00000
   2.05750,    0.00051,    0.00642,    0.00000
   2.08250,    0.01252,    0.01374,    0.52325
   2.10750,    0.00766,    0.00752,    0.49542
   2.13250,    0.01099,    0.00671,    0.37931
   2.15750,    0.00261,    0.00522,    0.00000
   2.18250,    0.00125,    0.00000,    0.00000
   2.20750,    0.00818,    0.00757,    0.48061
   2.23250,    0.00719,    0.00475,    0.39777
   2.25750,    0.00294,    0.00965,    0.76668
   2.28250,    0.00334,    0.00517,    0.00000
   2.30750,    0.00550,    0.00000,    0.00000
   2.33250,    0.01000,    0.01499,    0.60000
   2.35750,    0.00000,    0.00418,    0.00000
   2.38250,    0.00225,    0.01531,    0.87164
   2.40750,    0.00687,    0.00191,    0.00000
   2.43250,    0.00853,    0.00223,    0.20719
   2.45750,    0.00980,    0.00368,    0.27297
   2.48250,    0.00180,    0.00729,    0.00000
   2.50750,    0.00542,    0.00115,    0.00000
   2.53250,    0.00141,    0.02498,    0.94663
   2.55750,    0.01718,    0.00738,    0.30062
   2.58250,    0.00068,    0.00496,    0.00000
   2.60750,    0.01097,    0.01036,    0.48569
   2.63250,    0.00230,    0.01301,    0.84964
   2.65750,    0.00467,    0.00000,    0.00000
   2.68250,    0.00988,    0.00402,    0.28944
   2.70750,    0.00000,    0.00816,    0.00000
   2.73250,    0.00000,    0.00470,    0.00000
   2.75750,    0.00757,    0.01777,    0.70117
   2.78250,    0.00719,    0.01108,    0.60668
   2.80750,    0.02203,    0.00766,    0.25794
   2.83250,    0.00000,    0.01134,    1.00000
   2.85750,    0.02132,    0.00745,    0.25882
   2.88250,    0.00000,    0.01079,    1.00000
   2.90750,    0.00919,    0.00923,    0.50098
   2.93250,    0.01005,    0.00599,    0.37363
   2.95750,    0.01068,    0.00839,    0.43997
   2.98250,    0.00000,    0.00150,    0.00000
   3.00750,    0.00317,    0.01422,    0.81758
   3.03250,    0.00836,    0.00897,    0.51760
   3.05750,    0.00647,    0.00647,    0.50000
   3.08250,    0.00362,    0.00212,    0.00000
   3.10750,    0.00000,    0.01962,    1.00000
   3.13250,    0.00321,    0.00841,    0.72373
   3.15750,    0.00000,    0.01055,    1.00000
   3.18250,    0.00300,    0.00905,    0.75113
