# [Parameters]
# Name = 'firc'
# ShotNo = 163404
# Date = '11/20/2020 20:52'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1311
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'nL(3669)', 'nL(3759)'
# ValUnit = 'e19m-2', 'e19m-2'
# [Comments]
#  
# [data]
  1.00000E-001,  3.3753E-003, -1.9975E-004
  1.10000E-001, -5.7000E-003, -1.9975E-004
  1.20000E-001,  3.3753E-003, -1.9975E-004
  1.30000E-001,  3.3753E-003, -1.9975E-004
  1.40000E-001,  3.3753E-003, -1.9975E-004
  1.50000E-001,  3.3753E-003, -1.9975E-004
  1.60000E-001,  3.3753E-003,  8.9117E-003
  1.70000E-001,  3.3753E-003,  8.9117E-003
  1.80000E-001,  3.3753E-003,  8.9117E-003
  1.90000E-001,  3.3753E-003, -1.9975E-004
  2.00000E-001, -5.7000E-003, -1.9975E-004
  2.10000E-001,  3.3753E-003, -1.9975E-004
  2.20000E-001,  3.3753E-003, -9.3121E-003
  2.30000E-001,  3.3753E-003, -1.9975E-004
  2.40000E-001, -5.7000E-003, -1.9975E-004
  2.50000E-001, -5.7000E-003, -9.3121E-003
  2.60000E-001, -5.7000E-003, -1.9975E-004
  2.70000E-001,  3.3753E-003, -1.9975E-004
  2.80000E-001,  3.3753E-003, -1.9975E-004
  2.90000E-001,  1.2452E-002,  8.9117E-003
  3.00000E-001,  3.3753E-003,  8.9117E-003
  3.10000E-001,  3.3753E-003, -1.9975E-004
  3.20000E-001,  3.3753E-003, -1.9975E-004
  3.30000E-001,  1.2452E-002, -1.9975E-004
  3.40000E-001, -5.7000E-003, -1.9975E-004
  3.50000E-001, -5.7000E-003, -1.9975E-004
  3.60000E-001, -5.7000E-003, -1.9975E-004
  3.70000E-001,  3.3753E-003, -9.3121E-003
  3.80000E-001,  3.3753E-003,  8.9117E-003
  3.90000E-001,  3.3753E-003,  8.9117E-003
  4.00000E-001,  1.2452E-002,  8.9117E-003
  4.10000E-001,  1.2452E-002,  8.9117E-003
