# [Parameters]
# Name = 'imp01'
# ShotNo = 115085
# Date = '11/14/2012 16:39'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 3
# ValName = 'CIII','OV','none'
# ValUnit = 'AU','AU','AU'
# [Comments]
# summary_data
# [data]
      0.000000,    -0.0568609,    -0.0355968,    -0.0220518
    0.00100000,    -0.0422125,    -0.0551281,      0.163495
    0.00200000,      0.138452,      0.159716,     -0.232013
    0.00300000,     0.0505610,     0.0425282,     0.0511904
    0.00400000,      0.114038,     0.0718250,     -0.129474
    0.00500000,     0.0652094,     0.0376453,     0.0414248
    0.00600000,     0.0749750,     0.0181141,      0.236737
    0.00700000,     0.0456781,     0.0767078,     0.0951357
    0.00800000,    0.00661564,     0.0132313,     -0.246661
    0.00900000,     0.0505610,     0.0474110,     -0.388263
     0.0100000,    -0.0959234,     -0.108839,     0.0853701
     0.0110000,    -0.0861578,    -0.0697765,     -0.183185
     0.0120000,    -0.0666265,    -0.0941906,     -0.236896
     0.0130000,    -0.0861578,    -0.0893078,      0.143964
     0.0140000,    -0.0275640,    -0.0258312,     0.0170107
     0.0150000,    -0.0861578,    -0.0551281,     -0.368731
     0.0160000,    -0.0177984,    -0.0111828,    -0.0806456
     0.0170000,    -0.0470953,    -0.0697765,    -0.0659971
     0.0180000,     0.0261469,     0.0571766,      0.280683
     0.0190000,      0.128686,      0.174364,     0.0414248
     0.0200000,     0.0700922,     0.0181141,     0.0121279
     0.0210000,      0.109155,     0.0962391,      0.192792
     0.0220000,     0.0359125,     0.0913563,    -0.0367002
     0.0230000,     0.0407953,     0.0327625,      0.134198
     0.0240000,    0.00661564,     0.0132313,      0.324628
     0.0250000,    0.00173283,    -0.0160656,    -0.0415831
     0.0260000,     0.0212641,     0.0181141,      0.178144
     0.0270000,     -0.154517,     -0.103956,      0.334394
     0.0280000,     -0.100806,     -0.108839,     -0.178302
     0.0290000,    -0.0812750,    -0.0941906,     -0.236896
     0.0300000,    -0.0373297,    -0.0307140,      0.114667
     0.0310000,    -0.0519781,    -0.0209484,     0.0511904
     0.0320000,   -0.00803280,    -0.0355968,      0.222089
     0.0330000,     0.0163813,     0.0327625,    -0.0952940
     0.0340000,    -0.0519781,    -0.0453625,    -0.0904112
