# [Parameters]
# Name = 'bolo'
# ShotNo = 163379
# Date = '11/20/2020 20:09'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 13105
# DimUnit = 's'
# 
# ValNo = 2
# ValName = 'Rad_PW', 'ECH_lk'
# ValUnit = 'kW', 'AU'
# [Comments]
#  ch 4, amp 44
#  ch 1, amp 41
#  summary_data
# [data]
  0.00000E+000,  0.0000E+000,  0.0000E+000
  1.00000E-003,  4.3563E+002,  1.3047E+001
  2.00000E-003,  4.2484E+002,  8.7648E+000
  3.00000E-003, -2.9972E+001, -1.7730E+001
  4.00000E-003, -2.0644E+000, -2.2412E+001
  5.00000E-003,  2.6149E+001, -9.2313E+000
  6.00000E-003,  2.0766E+001, -2.2545E+001
  7.00000E-003, -1.2830E+001, -2.7227E+001
  8.00000E-003, -2.4283E+001, -8.6625E-001
  9.00000E-003, -2.4360E+001,  3.6827E+000
  1.00000E-002, -3.5813E+001,  3.6161E+000
  1.10000E-002, -1.3594E+001,  1.6997E+001
  1.20000E-002,  2.0155E+001,  8.2984E+000
  1.30000E-002,  1.4772E+001,  3.8826E+000
  1.40000E-002,  3.5477E+000,  3.9493E+000
  1.50000E-002,  3.6242E+000, -4.6644E-001
  1.60000E-002, -1.3212E+001, -4.6644E-001
  1.70000E-002, -1.3365E+001,  1.2781E+001
  1.80000E-002, -1.8977E+001,  1.2981E+001
  1.90000E-002, -2.3702E+000,  4.1492E+000
  2.00000E-002,  4.2756E+001, -4.6156E+000
  2.10000E-002,  9.4656E+000, -9.1646E+000
  2.20000E-002, -2.4436E+001, -9.1646E+000
  2.30000E-002, -1.8901E+001, -1.8129E+001
  2.40000E-002, -7.8294E+000, -9.4312E+000
  2.50000E-002, -7.7530E+000,  8.2317E+000
  2.60000E-002, -7.9059E+000,  8.3650E+000
  2.70000E-002,  3.3948E+000,  3.9493E+000
  2.80000E-002,  1.4619E+001,  1.2847E+001
  2.90000E-002,  9.2363E+000,  8.5649E+000
  3.00000E-002, -1.8901E+001, -4.6823E+000
  3.10000E-002, -2.2173E+000, -4.7489E+000
  3.20000E-002,  9.1598E+000, -4.7489E+000
  3.30000E-002,  1.4772E+001, -3.9981E-001
  3.40000E-002, -1.8350E+000,  4.0826E+000
  3.50000E-002, -1.8901E+001, -1.3580E+001
  3.60000E-002, -2.0644E+000, -2.2612E+001
  3.70000E-002, -2.0644E+000, -1.3914E+001
  3.80000E-002, -1.3289E+001, -1.3980E+001
  3.90000E-002, -2.2173E+000, -1.4113E+001
  4.00000E-002,  9.1598E+000, -9.3288E-001
  4.10000E-002,  9.1598E+000,  7.9652E+000
  4.20000E-002,  1.4925E+001,  8.0318E+000
  4.30000E-002,  9.3892E+000, -7.3298E-001
  4.40000E-002,  1.5078E+001,  3.6161E+000
  4.50000E-002,  2.0843E+001,  1.2581E+001
  4.60000E-002,  1.5384E+001,  8.2317E+000
  4.70000E-002,  1.5460E+001,  8.2984E+000
  4.80000E-002,  1.5613E+001,  1.2781E+001
  4.90000E-002, -1.1469E+000,  8.4983E+000
  5.00000E-002, -1.2233E+000, -3.3317E-001
  5.10000E-002, -1.1469E+000,  4.0826E+000
  5.20000E-002, -1.2448E+001, -2.6654E-001
  5.30000E-002, -1.8136E+001, -4.7489E+000
  5.40000E-002, -2.3901E+001,  4.0826E+000
  5.50000E-002, -1.2830E+001, -2.6654E-001
  5.60000E-002, -1.2830E+001, -1.7996E+001
  5.70000E-002, -2.4207E+001, -1.8196E+001
  5.80000E-002, -7.5236E+000, -9.4312E+000
  5.90000E-002, -1.8350E+000, -1.3914E+001
  6.00000E-002, -1.3136E+001, -7.9961E-001
  6.10000E-002, -1.9879E+000,  1.6997E+001
  6.20000E-002,  3.7006E+000,  1.2714E+001
  6.30000E-002, -1.9115E+000,  1.2781E+001
  6.40000E-002,  3.7006E+000,  2.1745E+001
  6.50000E-002,  9.3892E+000,  1.3114E+001
  6.60000E-002,  2.0690E+001, -1.3380E+001
  6.70000E-002,  1.5307E+001, -1.3580E+001
  6.80000E-002, -7.1413E+000, -3.3317E-001
  6.90000E-002, -1.2830E+001, -3.3317E-001
  7.00000E-002, -1.6821E+000, -3.3317E-001
  7.10000E-002, -7.2177E+000,  4.0826E+000
  7.20000E-002, -2.9819E+001, -4.6823E+000
  7.30000E-002, -7.6000E+000, -2.2478E+001
  7.40000E-002,  1.5001E+001, -2.7094E+001
  7.50000E-002, -1.7586E+000, -9.6311E+000
  7.60000E-002, -7.4471E+000,  3.6827E+000
  7.70000E-002, -7.4471E+000,  8.0985E+000
  7.80000E-002, -1.3136E+001,  1.7063E+001
  7.90000E-002, -1.9879E+000,  1.7196E+001
  8.00000E-002,  1.4925E+001, -3.3317E-001
  8.10000E-002,  1.5078E+001, -4.8822E+000
  8.20000E-002,  9.5421E+000, -3.9981E-001
  8.30000E-002, -7.2177E+000, -9.2979E+000
  8.40000E-002, -1.8595E+001, -5.3308E-001
  8.50000E-002,  3.7771E+000,  1.2781E+001
  8.60000E-002,  1.5154E+001, -3.3317E-001
  8.70000E-002,  4.0065E+000, -9.2979E+000
  8.80000E-002,  9.6186E+000,  8.3650E+000
  8.90000E-002,  1.5384E+001, -3.3317E-001
  9.00000E-002,  9.8479E+000, -1.3714E+001
  9.10000E-002,  2.1149E+001, -5.3308E-001
  9.20000E-002,  2.1378E+001,  1.2781E+001
  9.30000E-002,  1.0230E+001,  4.0826E+000
  9.40000E-002, -9.1751E-001, -3.9981E-001
  9.50000E-002, -6.6061E+000,  8.4983E+000
  9.60000E-002, -6.6061E+000,  4.1492E+000
  9.70000E-002, -1.0704E+000, -9.0980E+000
  9.80000E-002,  1.0230E+001, -9.2313E+000
  9.90000E-002,  4.6946E+000, -3.9981E-001
  1.00000E-001, -1.2142E+001,  4.0159E+000
  1.01000E-001, -2.3519E+001,  8.4983E+000
  1.02000E-001, -1.2448E+001, -2.6654E-001
  1.03000E-001, -1.8060E+001, -4.7489E+000
  1.04000E-001, -4.0737E+001, -3.3317E-001
  1.05000E-001, -3.5431E+001, -9.1646E+000
  1.06000E-001, -1.3136E+001, -1.3714E+001
  1.07000E-001,  3.7006E+000, -4.9488E+000
  1.08000E-001,  3.7771E+000,  3.8826E+000
  1.09000E-001, -7.4471E+000,  3.9493E+000
  1.10000E-001, -1.9115E+000,  8.3650E+000
  1.11000E-001,  2.0613E+001,  1.2914E+001
  1.12000E-001,  2.0843E+001,  1.7396E+001
  1.13000E-001,  2.0919E+001,  8.7648E+000
  1.14000E-001,  4.3597E+001, -4.5490E+000
  1.15000E-001,  3.2755E+001, -1.3327E-001
  1.16000E-001,  2.1607E+001, -1.3327E-001
  1.17000E-001,  1.6225E+001, -4.5490E+000
  1.18000E-001, -6.2238E+000, -1.9990E-001
  1.19000E-001,  4.9240E+000,  8.6982E+000
  1.20000E-001,  2.1913E+001,  4.3491E+000
  1.21000E-001,  5.2298E+000, -6.6635E-002
  1.22000E-001, -1.7295E+001,  4.3491E+000
  1.23000E-001, -2.3060E+001,  4.4157E+000
  1.24000E-001, -1.1989E+001,  0.0000E+000
  1.25000E-001,  4.8475E+000, -8.8314E+000
  1.26000E-001, -6.8813E-001, -1.3380E+001
  1.27000E-001, -1.7601E+001, -4.6156E+000
  1.28000E-001, -1.7754E+001, -4.6156E+000
  1.29000E-001, -1.2218E+001, -1.3514E+001
  1.30000E-001, -1.2295E+001, -3.9981E-001
  1.31000E-001, -1.2371E+001,  8.5649E+000
  1.32000E-001, -1.2233E+000, -2.6654E-001
  1.33000E-001,  4.4652E+000, -2.6654E-001
  1.34000E-001, -1.1469E+000, -2.6654E-001
  1.35000E-001,  4.4652E+000, -2.6654E-001
  1.36000E-001, -1.2295E+001,  4.1492E+000
  1.37000E-001, -3.4972E+001, -1.9990E-001
  1.38000E-001, -2.3978E+001, -2.6654E-001
  1.39000E-001, -7.2177E+000,  4.2158E+000
  1.40000E-001, -1.2830E+001, -4.6156E+000
  1.41000E-001, -7.3707E+000, -9.0980E+000
  1.42000E-001, -1.6821E+000, -4.7489E+000
  1.43000E-001, -1.2983E+001, -9.1646E+000
  1.44000E-001, -1.8350E+000, -4.8822E+000
  1.45000E-001,  3.8535E+000,  8.4316E+000
  1.46000E-001, -1.7586E+000,  8.4983E+000
  1.47000E-001,  9.4656E+000,  8.5649E+000
  1.48000E-001,  2.0843E+001,  1.3047E+001
  1.49000E-001,  4.1594E+000,  4.3491E+000
  1.50000E-001,  4.0829E+000, -1.3380E+001
  1.51000E-001, -1.3763E+000, -1.3514E+001
  1.52000E-001, -1.5292E+000, -1.3580E+001
  1.53000E-001,  9.8479E+000, -1.3714E+001
  1.54000E-001, -1.3763E+000, -5.3308E-001
  1.55000E-001, -1.8213E+001,  1.7196E+001
  1.56000E-001, -1.2830E+001,  1.2981E+001
  1.57000E-001,  2.0919E+001,  1.2981E+001
  1.58000E-001,  1.5536E+001,  4.3491E+000
  1.59000E-001,  9.9244E+000, -9.0314E+000
  1.60000E-001, -1.1469E+000, -1.9990E-001
  1.61000E-001, -6.9119E+000, -1.9990E-001
  1.62000E-001, -1.2233E+000, -1.9990E-001
  1.63000E-001, -6.9119E+000,  8.6315E+000
  1.64000E-001,  4.3123E+000,  1.3181E+001
  1.65000E-001, -6.8354E+000,  4.4157E+000
  1.66000E-001, -2.9437E+001, -4.4157E+000
  1.67000E-001, -2.4054E+001, -1.3314E+001
  1.68000E-001, -7.2942E+000, -1.3447E+001
  1.69000E-001,  3.9300E+000, -9.0980E+000
  1.70000E-001, -1.6056E+000, -4.7489E+000
  1.71000E-001,  3.9300E+000, -3.3317E-001
  1.72000E-001,  9.6950E+000, -4.7489E+000
  1.73000E-001,  4.0829E+000, -4.8155E+000
  1.74000E-001, -1.2677E+001, -3.9981E-001
  1.75000E-001, -1.6821E+000,  4.0159E+000
  1.76000E-001,  3.2220E+001,  4.0826E+000
  1.77000E-001,  1.0001E+001,  4.0826E+000
  1.78000E-001, -1.2998E+000,  1.2981E+001
  1.79000E-001, -6.8354E+000,  8.6982E+000
  1.80000E-001,  4.2358E+000, -8.9647E+000
  1.81000E-001,  1.5689E+001, -9.0980E+000
  1.82000E-001, -1.2371E+001, -2.6654E-001
  1.83000E-001, -2.9360E+001, -1.3514E+001
  1.84000E-001, -2.3978E+001, -1.8129E+001
  1.85000E-001, -7.2177E+000, -5.3308E-001
  1.86000E-001, -1.6056E+000, -4.6644E-001
  1.87000E-001, -1.2830E+001, -4.9488E+000
  1.88000E-001, -1.8595E+001,  8.2984E+000
  1.89000E-001, -1.8350E+000,  1.7263E+001
  1.90000E-001,  3.8535E+000,  8.5649E+000
  1.91000E-001, -7.3707E+000, -4.6823E+000
  1.92000E-001,  3.7771E+000, -4.7489E+000
  1.93000E-001,  9.5421E+000, -3.3317E-001
  1.94000E-001, -1.6821E+000, -4.7489E+000
  1.95000E-001,  9.5421E+000, -9.2313E+000
  1.96000E-001,  1.5307E+001,  8.3650E+000
  1.97000E-001,  1.5384E+001,  2.1812E+001
  1.98000E-001,  1.5536E+001,  8.6982E+000
  1.99000E-001, -2.3672E+001,  4.2825E+000
  2.00000E-001, -4.6502E+001,  4.3491E+000
  2.01000E-001, -1.8671E+001, -1.3314E+001
  2.02000E-001, -7.4471E+000, -2.2345E+001
  2.03000E-001,  3.7006E+000, -1.3647E+001
  2.04000E-001,  1.5078E+001, -9.2979E+000
  2.05000E-001, -1.2906E+001, -4.9488E+000
  2.06000E-001, -1.8748E+001,  3.8826E+000
  2.07000E-001, -7.5236E+000,  8.3650E+000
  2.08000E-001, -1.8824E+001,  4.0159E+000
  2.09000E-001, -2.1409E+000,  4.0159E+000
  2.10000E-001,  2.6073E+001,  8.4983E+000
  2.11000E-001,  1.5078E+001,  8.5649E+000
  2.12000E-001,  3.8535E+000,  8.6315E+000
